,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1525,7.34390031257,27.7148668482,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1531,66.2912159075,28.4954028658,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1532,-51.4879390228,49.0492855888,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1533,64.7331054802,28.4068853097,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1534,29.340431494,0.0513324916001,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL153479,4.35630049051,7.33558148609,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1535,1.03879410491,-14.1295778152,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1536,55.3620137231,24.680822763,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1537,4.11383967005,-72.3571046512,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1539,30.4803782117,17.4981460073,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL153956,-13.5156798762,37.3106785352,True,False,2004.0,"year: 2004, median Ki: 1096.48, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL153984,15.8674733952,-0.048228925233,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154,10.3532662838,10.2388149628,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1540,25.7973853728,-6.17231370319,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1541,8.13129834494,-73.7803936302,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154111,7.01829814175,-2.52146813021,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1542,-8.89456616178,28.5267951064,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154244,-13.0542043622,41.1339055508,True,False,2004.0,"year: 2004, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154274,41.0057125678,-28.080157126,True,False,2001.0,"year: 2001, median Ki: 5011.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1543,-14.4072783251,2.63316871336,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1544,-8.41297173314,-0.290406014705,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1547,-1.42215044369,-11.4399608523,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL154787,-16.1347213677,47.5915600954,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 1500.0, median EC50: N/A, median AC50: N/A"
CHEMBL1548,42.8517251429,-6.08878248884,True,False,2007.0,"year: 2007, median Ki: 208.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1550,0.0981191335501,-17.5795675703,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL155006,-16.3180860624,44.9846919789,True,False,2002.0,"year: 2002, median Ki: 223.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1550957,-33.4731610451,-12.4051190005,True,False,2012.0,"year: 2012, median Ki: N/A, median IC50: 2900.0, median EC50: N/A, median AC50: N/A"
CHEMBL1551,58.0807343408,17.5373331187,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
