,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1257991,-16.7209757096,-7.58330477966,True,False,2010.0,"year: 2010, median Ki: 1.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258108,-16.0506489228,-6.5174927623,True,False,2010.0,"year: 2010, median Ki: 16.73, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258109,-16.3337356657,-7.92132935447,True,False,2010.0,"year: 2010, median Ki: 9.1, median IC50: N/A, median EC50: 8.91, median AC50: N/A"
CHEMBL1258222,-16.5059242227,-6.44957370044,True,False,2010.0,"year: 2010, median Ki: 6.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258223,-15.4837020779,-7.44584632991,True,False,2010.0,"year: 2010, median Ki: 1.29, median IC50: N/A, median EC50: 14.13, median AC50: N/A"
CHEMBL1258338,-15.4866573839,-7.59344582752,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: 10.0, median AC50: N/A"
CHEMBL1258339,-15.5507442735,-7.52032000487,True,False,2010.0,"year: 2010, median Ki: 7.4, median IC50: N/A, median EC50: 19.95, median AC50: N/A"
CHEMBL1258450,-15.4350314725,-7.28252473078,True,False,2010.0,"year: 2010, median Ki: 37.0, median IC50: N/A, median EC50: 15.85, median AC50: N/A"
CHEMBL1258451,-17.298235185,-2.02533772622,True,False,2010.0,"year: 2010, median Ki: 50.0, median IC50: N/A, median EC50: 0.18, median AC50: N/A"
CHEMBL1258452,-18.5747816021,-4.17552731866,True,False,2010.0,"year: 2010, median Ki: 1.57, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258559,-19.1011689192,-2.69867242437,True,False,2010.0,"year: 2010, median Ki: 8664.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258560,-18.248241261,-2.64885431704,True,False,2010.0,"year: 2010, median Ki: 8.95, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258561,-18.8806341363,-5.36293941663,True,False,2010.0,"year: 2010, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258671,-16.5573398878,-6.3427497552,True,False,2010.0,"year: 2010, median Ki: 1.22, median IC50: N/A, median EC50: 5.89, median AC50: N/A"
CHEMBL1258672,-18.3358630299,-3.1053835359,True,False,2010.0,"year: 2010, median Ki: 8.67, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1258786,-18.2642771945,-4.540099964,True,False,2010.0,"year: 2010, median Ki: 5.61, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL125926,12.9922570782,16.6454618598,True,False,2000.0,"year: 2000, median Ki: 9.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL126098,9.31648646234,14.9866262495,True,False,2000.0,"year: 2000, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL12624,23.0906096043,-0.0496251198616,True,False,2000.0,"year: 2000, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1275709,-9.91011042524,1.01605521573,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 30000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1275791,-9.60508777336,4.21294320817,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 30000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1278088,-2.47468054914,-17.1289290723,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL127876,11.5251798045,16.8518485528,True,False,2000.0,"year: 2000, median Ki: 162.0, median IC50: 162.0, median EC50: N/A, median AC50: N/A"
CHEMBL1290804,17.9048628794,-4.96843388115,True,False,2010.0,"year: 2010, median Ki: 891.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1290805,18.3957729919,-4.80845895027,True,False,2010.0,"year: 2010, median Ki: 128.82, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL130040,-17.7576735774,-9.41795961756,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 6.31, median EC50: N/A, median AC50: N/A"
CHEMBL130118,-17.4738134499,-8.83413006162,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 50.12, median EC50: N/A, median AC50: N/A"
