,activity,extra_tooltip,x,y
CHEMBL316317,active,,-1.562658,-6.802703
CHEMBL316983,active,,19.248247,6.497082
CHEMBL317250,inactive,,-8.88441,-14.283924
CHEMBL317535,inactive,,13.432059,8.503122
CHEMBL317825,inactive,,-7.144926,-19.131615
CHEMBL318415,inactive,,-10.804909,27.809246
CHEMBL318901,inactive,,1.959575,-8.591208
CHEMBL318949,active,,-7.363763,-19.046284
CHEMBL319043,active,,2.25194,-2.702952
CHEMBL319079,active,,-1.916155,-6.660275
CHEMBL319352,inactive,,-0.257402,-11.856194
CHEMBL319597,active,,15.470546,-3.613488
CHEMBL319816,active,,-11.753963,-12.248672
CHEMBL31991,active,,3.274584,-1.3442
CHEMBL320067,active,,6.949685,-0.983897
CHEMBL320440,active,,8.015423,-1.512888
CHEMBL321492,active,,0.574558,-0.830389
CHEMBL321513,active,,0.1652,5.737325
CHEMBL321538,active,,7.781378,-1.688444
CHEMBL3216098,inactive,,-1.681805,0.497933
CHEMBL321698,active,,7.117504,-0.97211
CHEMBL321701,active,,-1.554624,3.46616
CHEMBL321734,active,,7.201006,-1.7103
CHEMBL322175,active,,6.800669,1.557351
CHEMBL322179,inactive,,-1.184843,1.513513
CHEMBL322222,active,,4.456131,-1.717692
CHEMBL322326,active,,2.963484,4.721606
CHEMBL322519,active,,-1.62221,3.891784
CHEMBL3233427,active,,7.399781,-2.617393
CHEMBL323525,active,,6.279445,-1.717711
CHEMBL32402,active,,3.30082,-1.401271
CHEMBL324270,active,,6.687162,9.871758
CHEMBL325772,active,,0.444573,-0.585329
CHEMBL325818,active,,0.516902,-0.788354
CHEMBL326202,active,,8.189567,-1.186677
CHEMBL326250,active,,8.375268,-2.119079
CHEMBL326863,active,,7.135654,-1.220379
CHEMBL326877,inactive,,6.49429,5.840075
CHEMBL327176,active,,7.205245,-6.499946
CHEMBL327310,active,,0.165038,6.027646
CHEMBL327527,inactive,,-0.229083,-11.909568
CHEMBL327782,active,,-11.546019,-12.545623
CHEMBL328107,inactive,,18.660044,7.494056
CHEMBL328283,active,,6.583315,-1.489786
CHEMBL3287279,inactive,,-0.859811,-1.948712
CHEMBL3287281,inactive,,-0.669689,-2.356137
CHEMBL3287391,active,,1.734063,-1.217791
CHEMBL3287393,active,,1.275474,-0.647004
CHEMBL3287394,active,,-1.401301,-1.864201
CHEMBL3287395,active,,-1.74848,-1.570242
CHEMBL3287396,active,,1.872154,-0.305238
CHEMBL3287397,active,,0.452042,-1.486122
CHEMBL3287399,active,,-1.165426,-2.047019
CHEMBL3287400,active,,0.611467,-1.628595
CHEMBL3287401,active,,0.206109,-0.987663
CHEMBL3287403,active,,-0.116015,-2.637173
CHEMBL3287404,active,,-1.536661,-1.95938
CHEMBL328866,active,,-1.928456,-6.405263
CHEMBL3289383,active,,7.762004,0.872553
CHEMBL3289642,active,,-0.999163,4.75775
CHEMBL3289643,active,,-0.84658,4.860948
CHEMBL3289644,active,,7.326695,0.824224
CHEMBL3289647,active,,7.156544,3.017865
CHEMBL3289650,active,,6.477617,3.602201
CHEMBL3289651,inactive,,-0.570675,5.558508
CHEMBL3289654,inactive,,3.612422,2.482851
CHEMBL329106,active,,1.356146,0.4024
CHEMBL329228,active,,-1.508544,4.406344
CHEMBL329398,active,,-11.897697,-12.621287
CHEMBL330100,active,,2.751827,7.520247
CHEMBL330108,active,,2.453195,5.990418
CHEMBL330216,active,,11.307332,9.970832
CHEMBL330318,active,,-1.978681,-6.451201
CHEMBL330966,active,,-11.865774,-11.969069
CHEMBL3318824,active,,7.763965,-7.204695
CHEMBL3318845,active,,8.616903,-0.226925
CHEMBL3318848,active,,7.966173,-8.073276
CHEMBL332001,active,,2.587678,6.376605
CHEMBL3321788,active,,11.060699,0.57751
CHEMBL3321789,active,,10.921207,0.668741
CHEMBL3321790,active,,11.04884,0.558283
CHEMBL3321791,active,,11.137766,0.561842
CHEMBL3321792,active,,11.098043,0.576739
CHEMBL333057,inactive,,2.338458,6.155558
CHEMBL3335536,inactive,,-0.001877,5.596048
CHEMBL3335537,active,,-0.261815,5.434793
CHEMBL3335539,active,,-0.452123,4.654834
CHEMBL3335545,inactive,,-0.795677,5.103099
CHEMBL3335556,active,,-0.687044,5.133974
CHEMBL334472,active,,18.677488,8.585614
CHEMBL334545,active,,5.188439,6.3074
CHEMBL334989,active,,6.512175,6.278674
CHEMBL335392,active,,19.326614,8.690308
CHEMBL335545,active,,8.483414,3.969063
CHEMBL336295,active,,18.197008,5.130243
CHEMBL336962,inactive,,18.518089,8.010411
CHEMBL337228,active,,-11.917611,-12.049504
CHEMBL337627,active,,5.354448,6.559296
CHEMBL338606,active,,5.160542,0.662197
CHEMBL341225,active,,4.862101,6.219038
CHEMBL341497,active,,6.604424,4.762993
CHEMBL34239,active,,-0.29135,5.105765
CHEMBL343755,active,,26.532686,10.458867
CHEMBL343880,active,,0.064876,7.093675
CHEMBL344270,active,,0.265477,7.786771
CHEMBL344602,active,,3.175003,6.191556
CHEMBL344677,active,,0.729028,-3.303358
CHEMBL345111,active,,-1.195306,4.943375
CHEMBL345438,active,,7.632846,-1.841524
CHEMBL345848,active,,-1.268218,2.781333
CHEMBL346389,active,,1.869084,1.460305
CHEMBL346398,active,,6.614774,2.658255
CHEMBL347291,active,,0.558425,6.416058
CHEMBL349699,active,,7.438341,2.900375
CHEMBL349833,active,,7.157706,-1.179941
CHEMBL349904,active,,12.426195,0.815898
CHEMBL350160,active,,7.889256,2.5041
CHEMBL350161,inactive,,19.464539,6.070041
CHEMBL35093,active,,-0.046189,4.64341
CHEMBL351098,active,,7.658414,2.756375
CHEMBL351550,active,,1.359102,2.225646
CHEMBL351611,active,,7.826363,3.058911
CHEMBL351612,active,,7.434632,-2.237365
CHEMBL35182,active,,0.126711,4.059175
CHEMBL351989,active,,7.544988,-1.951172
CHEMBL352207,active,,7.116419,-1.182242
CHEMBL353090,active,,4.880953,5.909222
CHEMBL354699,active,,7.817363,-2.682917
CHEMBL354748,inactive,,-0.161458,4.013508
CHEMBL356269,inactive,,8.617921,4.254318
CHEMBL356358,active,,-1.184097,3.043791
CHEMBL357416,active,,8.187581,3.537942
CHEMBL358657,active,,4.088715,-3.078925
CHEMBL3588917,inactive,,-0.143296,-1.200267
CHEMBL3588985,inactive,,-1.481339,0.624879
CHEMBL3588986,inactive,,-1.049499,0.410433
CHEMBL3588988,inactive,,-1.464851,0.65267
CHEMBL3588989,inactive,,2.016672,-9.212636
CHEMBL3588990,inactive,,2.109621,-9.371436
CHEMBL3588991,inactive,,1.264793,-4.488765
CHEMBL3588992,inactive,,1.275092,-5.37535
CHEMBL3588994,inactive,,2.027258,-9.31412
CHEMBL3588995,inactive,,-0.550068,-2.408833
CHEMBL3588996,inactive,,1.773738,-6.50443
CHEMBL3589575,active,,5.272136,0.054945
CHEMBL3589576,active,,5.268802,0.136985
CHEMBL3589577,active,,5.295722,0.136555
CHEMBL3589652,inactive,,1.731814,-8.936398
CHEMBL359002,active,,2.442743,-3.908607
CHEMBL3590077,active,,-4.368622,-2.996082
CHEMBL3590078,active,,1.323783,-6.12103
CHEMBL3590079,active,,-2.867778,-3.837623
CHEMBL3590080,active,,5.263712,-0.058435
CHEMBL3590081,active,,5.225665,-0.079767
CHEMBL3590082,active,,5.229855,-0.040895
CHEMBL3590083,active,,5.27312,-0.009294
CHEMBL3590084,active,,5.557589,0.032275
CHEMBL3590085,inactive,,9.530685,-19.395918
CHEMBL3590086,inactive,,-4.896348,-5.346967
CHEMBL360394,active,,-0.348591,-0.222441
CHEMBL360424,active,,2.199162,2.387312
CHEMBL361035,active,,1.84588,2.763241
CHEMBL3613873,active,,-2.069794,1.605188
CHEMBL3613875,inactive,,-0.300528,-2.49928
CHEMBL3613877,active,,-2.2044,1.500492
CHEMBL3613879,active,,-1.60901,1.943788
CHEMBL3613880,active,,0.135986,-2.409338
CHEMBL3622097,active,,10.176548,-3.746645
CHEMBL3622099,active,,10.381039,-4.092121
CHEMBL362487,inactive,,3.506154,8.260058
CHEMBL36313,active,,-1.411843,4.063115
CHEMBL36337,active,,-0.525003,4.606405
CHEMBL363406,inactive,,4.14889,-11.01275
CHEMBL364565,inactive,,7.721873,3.7103
CHEMBL364586,inactive,,6.077157,5.690423
CHEMBL364782,active,,1.963542,2.469788
CHEMBL364865,inactive,,0.906786,5.400827
CHEMBL365697,inactive,,-0.799968,4.737677
CHEMBL366043,active,,-0.323128,-0.212646
CHEMBL366265,inactive,,7.781411,6.938783
CHEMBL366304,active,,1.86016,2.602958
CHEMBL366904,inactive,,-0.985765,-1.783382
CHEMBL370134,active,,1.594947,2.774299
CHEMBL370652,active,,1.620869,2.566459
CHEMBL370823,active,,1.801778,2.94479
CHEMBL37169,active,,-1.209111,2.469675
CHEMBL37170,active,,-0.077372,4.142816
CHEMBL372020,inactive,,19.264444,6.534892
CHEMBL372453,inactive,,-0.843636,-4.103834
CHEMBL372770,active,,1.627326,2.660421
CHEMBL373032,active,,1.498471,2.397748
CHEMBL375596,active,,7.301615,2.801373
CHEMBL376020,active,,0.358878,-3.360104
CHEMBL37604,active,,8.770837,-1.099366
CHEMBL37638,active,,0.43365,4.752742
CHEMBL376445,inactive,,-0.90763,-1.938597
CHEMBL3764557,inactive,,7.630059,-18.945358
CHEMBL3769968,inactive,,-19.913834,20.295149
CHEMBL37706,active,,-0.313443,4.060589
CHEMBL3774411,inactive,,9.038486,-18.841906
CHEMBL3792728,active,,-1.165606,5.297969
CHEMBL3792731,active,,-1.201049,4.973097
CHEMBL3792803,active,,-1.759332,4.330735
CHEMBL3792805,active,,-0.583633,5.543039
CHEMBL3792813,active,,-0.410855,6.161452
CHEMBL3792907,active,,-1.739706,4.016654
CHEMBL3792931,active,,1.761525,5.666759
CHEMBL3792941,active,,-1.268332,4.433123
CHEMBL3793131,active,,-1.744828,4.269273
CHEMBL3793137,active,,-0.482162,6.353254
CHEMBL3793264,active,,-1.21507,4.759419
CHEMBL3793347,inactive,,-0.765414,6.739154
CHEMBL3793996,active,,-0.539622,6.912911
CHEMBL3794013,active,,-0.791179,6.663357
CHEMBL3794199,active,,-1.560661,4.87486
CHEMBL3794375,active,,-0.797438,5.262695
CHEMBL3794529,active,,-1.559305,4.321818
CHEMBL3797205,inactive,,-13.43586,0.779145
CHEMBL3798748,inactive,,-13.396897,0.82483
CHEMBL3800341,active,,-10.983638,0.613771
CHEMBL3800400,inactive,,-13.843559,0.839625
CHEMBL3800468,inactive,,-13.274125,0.838138
CHEMBL3800636,active,,-11.16013,0.877033
CHEMBL380287,inactive,,0.23815,-3.39729
CHEMBL380330,active,,7.159954,9.390873
CHEMBL381019,active,,1.892079,2.381919
CHEMBL3817911,inactive,,16.888803,-1.566369
CHEMBL3818047,active,,7.8943,4.555543
CHEMBL3818124,inactive,,6.229494,-6.421314
CHEMBL3818478,active,,11.443974,-6.102269
CHEMBL3818669,inactive,,5.548856,8.581322
CHEMBL3818799,active,,4.780382,-8.508782
CHEMBL3818805,active,,11.289829,-4.245913
CHEMBL3818994,active,,7.517997,5.628786
CHEMBL3819366,active,,6.474894,6.72844
CHEMBL3819403,inactive,,5.966802,-9.758262
CHEMBL3819494,active,,17.443798,5.973279
CHEMBL38262,active,,-0.038701,4.082141
CHEMBL383383,active,,1.380325,2.501844
CHEMBL38349,active,,-0.252049,7.089316
CHEMBL383805,inactive,,19.014849,14.295588
CHEMBL385289,active,,1.493886,-9.943842
CHEMBL386986,active,,2.884839,-7.073233
CHEMBL392158,inactive,,14.648182,4.058701
CHEMBL392437,active,,1.338526,-0.933086
CHEMBL392822,inactive,,0.655225,8.22005
CHEMBL392823,inactive,,0.583951,8.015157
CHEMBL393027,inactive,,0.906204,8.432899
CHEMBL394777,inactive,,7.556377,9.085628
CHEMBL394779,inactive,,-1.019657,-14.502773
CHEMBL395631,active,,-1.079791,3.394195
CHEMBL396092,inactive,,0.590038,8.06568
CHEMBL397180,inactive,,7.218051,7.213513
CHEMBL397592,inactive,,14.06646,5.239268
CHEMBL397770,inactive,,0.743104,8.342035
CHEMBL398368,inactive,,9.659469,-3.608973
CHEMBL399396,inactive,,0.944885,8.469213
CHEMBL399601,inactive,,0.996284,8.528141
CHEMBL400827,inactive,,4.739995,6.187887
CHEMBL404352,inactive,,-11.138483,-18.368382
CHEMBL404888,active,,0.202521,-0.74343
CHEMBL416732,inactive,,-22.945681,22.236315
CHEMBL417858,active,,4.320103,-5.223446
CHEMBL418758,active,,4.159912,-5.757447
CHEMBL418854,active,,-0.040476,-3.421437
CHEMBL419356,active,,7.996265,-1.33835
CHEMBL419505,inactive,,-0.676669,-1.764405
CHEMBL419908,active,,6.976601,-1.5853
CHEMBL419916,active,,7.545708,-1.655762
CHEMBL42,active,,3.041583,6.564297
CHEMBL420954,active,,16.713594,-1.381384
CHEMBL421403,active,,-1.59027,2.625833
CHEMBL422274,inactive,,-19.365435,22.833248
CHEMBL422314,active,,1.837233,2.748792
CHEMBL423040,active,,-0.434798,3.01371
CHEMBL423440,active,,0.913483,-0.277701
CHEMBL423499,active,,13.91782,-5.539604
CHEMBL424294,active,,-3.621126,-2.69993
CHEMBL424808,active,,-0.450361,-0.32834
CHEMBL425064,inactive,,3.602015,5.337076
CHEMBL426062,active,,1.649165,2.596061
CHEMBL426629,active,,4.106506,-10.841457
CHEMBL427522,active,,-0.467274,-0.465107
CHEMBL427555,active,,0.626233,0.538428
CHEMBL428561,inactive,,14.951032,3.840462
CHEMBL428705,active,,-1.869604,-6.665905
CHEMBL430167,active,,-1.182014,3.155606
CHEMBL430198,inactive,,0.930503,8.427432
CHEMBL430332,inactive,,18.188261,7.857432
CHEMBL430522,active,,0.501998,-0.683243
CHEMBL431095,active,,6.731102,3.859499
CHEMBL431367,active,,10.474654,-1.633412
CHEMBL431437,inactive,,6.891163,-0.870958
CHEMBL432762,active,,6.739773,6.227542
CHEMBL433002,active,,18.892523,6.573808
CHEMBL433012,inactive,,-7.073752,-19.211708
CHEMBL433255,active,,2.295795,-3.928193
CHEMBL433376,active,,-7.71219,-18.974201
CHEMBL433741,active,,3.561011,-4.318748
CHEMBL434,inactive,,-19.725988,19.368088
CHEMBL435598,active,,5.198155,6.344778
CHEMBL439849,inactive,,10.113001,-3.644177
CHEMBL440506,active,,3.010241,7.542404
CHEMBL441092,inactive,,-19.358456,22.843346
CHEMBL441274,active,,8.838395,-5.312543
CHEMBL443843,inactive,,7.496377,8.629725
CHEMBL444128,inactive,,7.042208,5.438022
CHEMBL444309,active,,6.526453,3.442756
CHEMBL445102,inactive,,0.597079,8.068523
CHEMBL447476,active,,2.07947,-0.509396
CHEMBL450021,active,,6.439326,2.681832
CHEMBL45244,active,,-0.812464,5.289089
CHEMBL45305,inactive,,7.097475,1.256548
CHEMBL456430,inactive,,9.546239,1.531416
CHEMBL460223,active,,4.040141,5.45649
CHEMBL476108,active,,7.75387,0.875656
CHEMBL476109,active,,11.138042,0.656025
CHEMBL476839,inactive,,4.201398,-9.032641
CHEMBL476933,inactive,,-0.407466,4.712311
CHEMBL476935,active,,-1.140851,5.178592
CHEMBL478617,active,,11.136493,0.583474
CHEMBL479952,inactive,,-11.725376,-20.302895
CHEMBL480127,inactive,,-11.737692,-20.424368
CHEMBL480699,inactive,,-11.635827,-20.409948
CHEMBL484204,inactive,,8.882889,-1.928123
CHEMBL484357,inactive,,10.42837,-9.917322
CHEMBL484358,active,,10.878335,-8.967423
CHEMBL487387,inactive,,-13.478737,-10.895391
CHEMBL48819,active,,-1.557547,3.835034
CHEMBL491466,inactive,,10.190284,-9.973328
CHEMBL49231,active,,-1.424595,3.997112
CHEMBL49876,active,,-1.37335,5.311047
CHEMBL504548,active,,6.207483,10.878886
CHEMBL51,active,,6.786604,0.454805
CHEMBL513776,inactive,,-10.980769,-18.852699
CHEMBL514590,inactive,,3.771896,2.489786
CHEMBL514747,active,,0.493688,6.655929
CHEMBL514848,active,,-6.170246,-8.645623
CHEMBL514874,active,,7.370396,-4.314302
CHEMBL516452,inactive,,-11.841025,-20.374701
CHEMBL524005,inactive,,10.067152,-11.188927
CHEMBL537183,inactive,,9.538969,1.551551
CHEMBL537403,active,,7.367659,-4.277334
CHEMBL537975,active,,4.321521,-5.238873
CHEMBL538723,active,,1.190334,-5.009999
CHEMBL538977,inactive,,3.550031,-3.136214
CHEMBL539057,active,,6.429968,6.375606
CHEMBL539235,active,,4.704101,-5.683166
CHEMBL54,active,,8.163792,0.817766
CHEMBL541270,active,,2.687946,-8.67932
CHEMBL541524,inactive,,4.711669,-5.677066
CHEMBL541826,active,,2.782415,-4.534219
CHEMBL542029,active,,6.920178,6.159153
CHEMBL542325,active,,-5.513444,-5.094667
CHEMBL542571,inactive,,2.637882,-8.730408
CHEMBL542573,active,,1.022871,-5.24842
CHEMBL542809,active,,4.596606,-4.470684
CHEMBL543040,inactive,,5.840342,-4.641183
CHEMBL544220,active,,3.335443,-5.287856
CHEMBL544418,active,,-0.319604,5.498236
CHEMBL544925,inactive,,2.612664,-8.694242
CHEMBL551199,active,,0.016789,3.059484
CHEMBL553327,active,,11.135192,0.652492
CHEMBL553810,inactive,,5.286695,-5.319091
CHEMBL554016,active,,3.248896,-5.388849
CHEMBL554670,active,,6.874477,6.241418
CHEMBL555146,inactive,,3.643338,2.439672
CHEMBL555362,active,,0.778418,7.855493
CHEMBL556288,active,,-0.024319,3.07125
CHEMBL556969,active,,7.061744,5.434142
CHEMBL557829,active,,1.508287,-3.715423
CHEMBL558392,active,,-1.115268,5.126308
CHEMBL559399,active,,0.036486,2.893332
CHEMBL559868,active,,-0.004356,7.406789
CHEMBL56,inactive,,18.64625,6.324545
CHEMBL561123,active,,0.017065,2.86393
CHEMBL561622,active,,7.869778,0.643186
CHEMBL561763,active,,-0.191681,4.160548
CHEMBL563109,active,,1.62633,5.463625
CHEMBL563614,active,,1.196356,5.512845
CHEMBL564688,active,,0.013765,2.858493
CHEMBL565745,inactive,,3.643878,8.810074
CHEMBL569270,inactive,,-11.853256,-19.647627
CHEMBL57019,active,,0.166914,-0.993478
CHEMBL572379,active,,2.841157,-6.678161
CHEMBL572867,inactive,,1.65962,-9.593472
CHEMBL573791,active,,-2.338739,0.824494
CHEMBL57407,active,,3.231411,-4.422353
CHEMBL57535,inactive,,-7.297487,-18.576935
CHEMBL584554,inactive,,10.547328,-2.846494
CHEMBL58662,active,,3.324371,5.888142
CHEMBL589,active,,17.935047,6.394297
CHEMBL59075,active,,2.652916,-4.005586
CHEMBL59103,active,,0.532322,7.988648
CHEMBL591685,inactive,,8.37229,10.131819
CHEMBL59324,active,,0.275954,7.456063
CHEMBL59326,active,,2.098986,-4.101286
CHEMBL593394,inactive,,-0.99235,-14.503047
CHEMBL593395,inactive,,7.049786,9.905011
CHEMBL593626,inactive,,7.173744,9.967978
CHEMBL593897,inactive,,7.141888,10.365267
CHEMBL594127,inactive,,8.399166,6.897337
CHEMBL594557,inactive,,7.339002,8.371523
CHEMBL594789,inactive,,-0.978985,-14.483396
CHEMBL594798,inactive,,8.363058,7.081232
CHEMBL594799,inactive,,8.155922,7.064266
CHEMBL595720,inactive,,-0.992272,-14.500866
CHEMBL596179,inactive,,-1.008131,-14.511113
CHEMBL596448,inactive,,7.229834,10.256941
CHEMBL596622,inactive,,10.030506,-0.339658
CHEMBL596824,inactive,,9.973882,-0.434529
CHEMBL59752,active,,-11.585205,-12.432091
CHEMBL597900,inactive,,8.457039,10.018886
CHEMBL597909,inactive,,8.598982,10.143631
CHEMBL598515,inactive,,8.370591,10.077573
CHEMBL598730,inactive,,8.617023,10.231628
CHEMBL598949,inactive,,7.88072,8.954226
CHEMBL599116,inactive,,8.578135,10.174755
CHEMBL599134,inactive,,8.587198,10.185374
CHEMBL599135,inactive,,8.659313,10.199998
CHEMBL599282,inactive,,9.964984,-0.621428
CHEMBL59942,active,,2.378174,4.471576
CHEMBL599487,inactive,,-4.979501,6.996439
CHEMBL600083,inactive,,7.75404,9.740217
CHEMBL600986,inactive,,8.628041,10.166279
CHEMBL600987,inactive,,8.618033,10.201876
CHEMBL603485,inactive,,8.619269,10.226379
CHEMBL603872,inactive,,8.624218,10.240386
CHEMBL604316,inactive,,8.506033,10.18849
CHEMBL604525,inactive,,8.61929,10.204256
CHEMBL604732,inactive,,8.614007,10.19586
CHEMBL605127,inactive,,8.50515,10.10605
CHEMBL605339,inactive,,8.58462,10.183974
CHEMBL605354,inactive,,8.624475,10.148047
CHEMBL605831,active,,0.180635,5.934772
CHEMBL606547,inactive,,12.091009,4.725581
CHEMBL606556,inactive,,12.116113,4.655994
CHEMBL60708,active,,0.016024,-0.676571
CHEMBL61079,active,,9.397914,0.534127
CHEMBL61080,active,,6.63588,3.637285
CHEMBL61195,active,,6.58804,3.450685
CHEMBL61248,active,,2.481606,-3.766762
CHEMBL61657,active,,2.383764,4.365147
CHEMBL61682,active,,1.814628,5.11571
CHEMBL61861,inactive,,27.204403,-3.231042
CHEMBL62601,inactive,,1.318197,-10.115617
CHEMBL62602,active,,1.224638,-10.219724
CHEMBL62829,active,,2.369151,4.521538
CHEMBL63209,inactive,,7.234825,-1.11541
CHEMBL6416,active,,6.802482,3.628394
CHEMBL64487,active,,2.671341,5.501132
CHEMBL64566,inactive,,1.284047,-10.182378
CHEMBL654,active,,6.961006,9.637822
CHEMBL67414,inactive,,7.388745,-1.159535
CHEMBL67982,active,,3.94461,6.884399
CHEMBL68191,active,,7.336791,-1.006204
CHEMBL68860,inactive,,-1.430009,1.075537
CHEMBL69355,active,,4.039861,6.976224
CHEMBL69356,active,,3.812567,6.623094
CHEMBL69385,inactive,,-0.387326,1.967172
CHEMBL69584,active,,2.259981,3.048888
CHEMBL70215,active,,4.007016,7.014034
CHEMBL70267,active,,3.883516,6.572571
CHEMBL71,active,,6.035946,7.300612
CHEMBL71173,active,,3.927912,6.508156
CHEMBL71208,active,,3.827417,6.842819
CHEMBL71209,active,,4.028771,6.897932
CHEMBL71324,active,,4.098428,6.915872
CHEMBL71724,active,,-0.19545,3.732563
CHEMBL71838,inactive,,-0.203407,3.635132
CHEMBL72292,active,,-3.500221,2.832227
CHEMBL726,inactive,,2.150672,-0.890197
CHEMBL728,inactive,,6.009289,7.089378
CHEMBL7430,inactive,,7.87444,4.733024
CHEMBL7442,active,,6.582137,5.118773
CHEMBL7506,active,,3.845902,6.070039
CHEMBL75691,inactive,,-19.24383,24.237877
CHEMBL76090,active,,6.572636,3.865316
CHEMBL76982,active,,0.404088,6.253989
CHEMBL77743,active,,6.706683,4.386924
CHEMBL77744,active,,16.984459,-1.568269
CHEMBL7806,active,,18.312033,5.017913
CHEMBL78287,active,,6.594082,3.539676
CHEMBL78473,inactive,,-8.980986,-14.538263
CHEMBL78923,active,,6.22054,4.88634
CHEMBL78933,active,,9.427432,0.552014
CHEMBL79098,active,,6.595558,4.220927
CHEMBL80207,active,,6.659243,3.457599
CHEMBL80318,active,,6.662436,3.735307
CHEMBL80627,active,,2.954805,-1.747601
CHEMBL80722,active,,6.707585,-7.279095
CHEMBL808,inactive,,10.09155,32.205654
CHEMBL80863,inactive,,6.478322,3.357779
CHEMBL81330,active,,-0.074873,4.176907
CHEMBL82527,inactive,,2.680977,4.208625
CHEMBL82591,active,,-0.162707,4.172013
CHEMBL83,inactive,,4.139771,-2.070053
CHEMBL83658,active,,7.72965,7.592545
CHEMBL83915,active,,-0.770821,2.029325
CHEMBL84931,active,,7.005705,8.162175
CHEMBL85,active,,11.318245,-3.294295
CHEMBL86504,active,,-11.42731,-12.64237
CHEMBL87067,active,,-11.559523,-12.467241
CHEMBL87192,active,,-11.396394,-12.675313
CHEMBL8809,inactive,,13.942053,5.452595
CHEMBL88296,active,,2.803551,7.67225
CHEMBL89037,active,,-11.554606,-12.579487
CHEMBL89420,active,,-11.600532,-12.500875
CHEMBL89913,active,,2.823263,7.60062
CHEMBL89921,active,,3.13702,7.433809
CHEMBL89934,active,,13.183845,-1.27139
CHEMBL89971,active,,6.561959,4.176266
CHEMBL90005,active,,6.630137,3.608135
CHEMBL90476,active,,-0.211228,7.236163
CHEMBL91,inactive,,10.123712,32.23497
CHEMBL91013,inactive,,3.067464,7.267145
CHEMBL91067,active,,2.885124,7.566391
CHEMBL91162,active,,6.612967,3.635759
CHEMBL91229,active,,6.742439,3.58496
CHEMBL91273,active,,2.862508,7.542587
CHEMBL91362,inactive,,-0.851675,3.35417
CHEMBL91553,active,,6.565672,3.567234
CHEMBL91585,active,,2.931964,7.617705
CHEMBL91658,active,,2.814667,7.563918
CHEMBL91669,active,,6.758592,3.82561
CHEMBL91693,active,,-3.025806,-1.255596
CHEMBL91859,active,,-1.687425,-6.643835
CHEMBL91938,active,,2.752904,7.540228
CHEMBL92030,active,,-1.409581,-7.114913
CHEMBL92121,active,,2.431392,-3.16522
CHEMBL92139,inactive,,4.158489,8.622869
CHEMBL92189,active,,6.4196,4.259951
CHEMBL92192,active,,-2.658365,-2.486442
CHEMBL92199,active,,15.377708,-3.987625
CHEMBL92489,active,,3.304828,7.539262
CHEMBL92713,active,,-1.310926,3.973961
CHEMBL92859,active,,6.706742,3.469096
CHEMBL92924,active,,18.156298,-6.231581
CHEMBL93021,active,,-1.894383,-6.742179
CHEMBL93198,active,,-1.922831,-6.771494
CHEMBL93779,active,,-11.515704,-12.035922
CHEMBL93832,active,,6.567334,4.079102
CHEMBL93923,inactive,,-0.247647,-11.894938
CHEMBL93958,active,,6.647812,4.02499
CHEMBL93969,active,,6.50442,4.001837
CHEMBL94050,active,,15.39097,-4.309638
CHEMBL94200,active,,-1.393986,-7.104561
CHEMBL94283,active,,6.539032,3.240892
CHEMBL95175,inactive,,-0.196493,-11.767179
CHEMBL96369,active,,15.484603,-3.848465
CHEMBL964,inactive,,-5.56351,-19.136265
CHEMBL96462,active,,0.504018,4.327289
CHEMBL96703,active,,15.416595,-3.968305
CHEMBL97242,inactive,,-0.222162,-11.818832
CHEMBL97333,inactive,,-0.144788,-11.913781
CHEMBL98578,inactive,,-7.79033,-19.103668
CHEMBL99085,inactive,,-6.993778,-19.155964
CHEMBL99355,inactive,,-18.880978,18.242622
CHEMBL99508,inactive,,-7.663143,-18.984526
CHEMBL99654,inactive,,-7.573924,-19.05233
