,x,y,year,in_drugbank
CHEMBL1070,-2.19217254261,-2.73827724018,0,True
CHEMBL1071,-17.4084562138,2.99350960162,0,True
CHEMBL1072,7.12638870832,-1.05767987479,0,True
CHEMBL1073,-1.31831292104,-24.9013190445,0,True
CHEMBL1075,0.693570560111,-29.3725869619,0,True
CHEMBL1077,16.5681662442,4.38531241658,0,True
CHEMBL1077896,10.5274930512,10.3270937731,0,True
CHEMBL1078,-27.4419485733,19.3542092108,0,True
CHEMBL1079,6.37956707386,15.8753726585,0,True
CHEMBL1079604,6.86398344098,6.7297553717,0,True
CHEMBL108,22.4884759947,-0.932711560332,0,True
CHEMBL1082,-24.6232668584,-13.4313338723,0,True
CHEMBL1082407,9.58184251581,-9.54931936067,0,True
CHEMBL1083659,24.5268508059,16.0790467228,0,True
CHEMBL1085,36.2091923847,6.80425839555,0,True
CHEMBL1087,10.7543555663,10.5781865995,0,True
CHEMBL10878,-4.04066020497,-0.0907290946499,0,True
CHEMBL1088,38.024467942,7.43523140079,0,True
CHEMBL1088977,12.1743895572,28.5864426022,0,True
CHEMBL1089,14.4614194994,-6.57297866316,0,True
CHEMBL109,-16.0525071395,8.08164865003,0,True
CHEMBL1090,10.2148594927,31.5110100295,0,True
CHEMBL1094,9.07419075814,-15.4914345904,0,True
CHEMBL1094966,24.8891287644,-18.9750389893,0,True
CHEMBL1095,17.5914988021,19.9761197543,0,True
CHEMBL1095097,-11.5400785172,44.6207355529,0,True
CHEMBL1095280,14.033213624,27.3002585541,0,True
CHEMBL1095282,21.4409580641,10.36555988,0,True
CHEMBL1095777,26.3611737849,-10.1749110306,0,True
CHEMBL1096,1.47676858124,13.2945119344,0,True
CHEMBL1096562,-19.2300621285,1.43527130522,0,True
CHEMBL1096885,-23.9434315612,22.7011234956,0,True
CHEMBL1098,11.0950619102,10.0044246095,0,True
CHEMBL11,37.4170216022,2.57027628357,0,True
CHEMBL1100,15.4466675713,-27.9200013148,0,True
CHEMBL1101,6.80870246701,-21.3591556413,0,True
CHEMBL1102,13.0922904613,18.0710676362,0,True
CHEMBL1103,6.59625687969,-12.7427159655,0,True
CHEMBL1104,22.3036091527,-14.566011081,0,True
CHEMBL1106,29.5207466418,-2.31546648935,0,True
CHEMBL1107,1.40099527775,-21.4966828219,0,True
CHEMBL1108,22.6126039013,16.0486469284,0,True
CHEMBL1109,5.26877663893,24.2096368603,0,True
CHEMBL111,-6.30656180827,-17.1579701508,0,True
CHEMBL1110,-13.2618390952,-46.3961709595,0,True
CHEMBL1111,6.46884729789,11.4276146077,0,True
CHEMBL1112,1.3941063797,4.97237378505,0,True
CHEMBL1113,32.4166297956,5.98588287265,0,True
CHEMBL1114,19.4441335611,27.4219365118,0,True
CHEMBL1115,19.9011747482,-17.175767149,0,True
CHEMBL1117,-23.3575349469,23.2299988399,0,True
CHEMBL1118,30.7111100008,-5.13619937023,0,True
CHEMBL112,21.7038517827,-13.2751931064,0,True
CHEMBL1121,8.26912728673,-38.3072665554,0,True
CHEMBL1123,-9.70238872388,-22.3049818599,0,True
CHEMBL1129,13.1199519043,34.143514614,0,True
CHEMBL11298,-18.2587220451,-5.3714954731,0,True
CHEMBL113,21.209083125,27.5132229759,0,True
CHEMBL1131,31.9544296174,-15.2826256612,0,True
CHEMBL1136,-22.8795418303,26.9029906292,0,True
CHEMBL1138,24.4738838548,-10.5754559671,0,True
CHEMBL1139,-9.25003428498,31.3026218207,0,True
CHEMBL114,9.00120490931,-27.6846663599,0,True
CHEMBL114112,-31.6229678748,-23.8946097702,2010,False
CHEMBL1144,-14.827816956,30.9355326557,0,True
CHEMBL1146,0.215922111355,-38.6871419936,0,True
CHEMBL1148,-2.35105849967,-23.0364019534,0,True
CHEMBL1149,-19.3637284577,-0.67333828696,0,True
CHEMBL115,8.20441381855,-25.3672745902,0,True
CHEMBL1159650,-21.2802448113,39.2643587938,0,True
CHEMBL1159655,8.7825943058,-26.3075256142,0,True
CHEMBL116,-2.21497602103,22.5339522428,0,True
CHEMBL1162,-8.30539943259,44.0000469672,0,True
CHEMBL1162955,-35.8272684593,-4.94834070758,2007,False
CHEMBL1163,12.085184346,-31.3211775743,0,True
CHEMBL1164729,-27.4029234271,-3.39563210609,0,True
CHEMBL1165,6.31830852079,-31.3219893191,0,True
CHEMBL1165268,11.2249054774,6.04672464999,0,True
CHEMBL1166,9.25943967253,-33.6750513855,0,True
CHEMBL1167,-19.9594821278,22.8440702349,0,True
CHEMBL1168,8.2975901505,-30.8902456891,0,True
CHEMBL1169,6.16156865265,-0.644565701558,0,True
CHEMBL116913,-11.7180518044,-31.9441464023,2003,False
CHEMBL1170,-12.494087065,44.0774240727,0,True
CHEMBL1171837,5.65882559483,-8.363022101,0,True
CHEMBL1172,28.5935268257,9.47678355151,0,True
CHEMBL117287,-9.16527211305,-29.3734913414,2003,False
CHEMBL1173655,-3.81641141236,27.202068059,0,True
CHEMBL1174,10.6555854616,-39.033835485,0,True
CHEMBL1175,18.6488617188,-14.3640668688,0,True
CHEMBL117785,43.938480718,-3.9988911466,0,True
CHEMBL1179,18.4005005043,-8.67399666644,0,True
CHEMBL1179716,23.1638056906,33.8791605363,1999,False
CHEMBL1179748,23.1634375135,34.0792887419,1999,False
CHEMBL1179774,22.9702950392,33.8983944134,1999,False
CHEMBL118,1.27140680556,18.1999935609,0,True
CHEMBL1180725,13.6221722914,-15.6514475786,0,True
CHEMBL1181946,-14.0936009994,-26.1463824233,2006,False
CHEMBL1182833,45.1071016044,-7.54252838788,0,True
CHEMBL1183349,30.9219711652,20.2279893306,0,True
CHEMBL1183717,19.5813446735,4.04090244682,0,True
CHEMBL1185,-7.5510817711,-4.69030732964,0,True
CHEMBL1186579,40.6962593325,-13.4177653136,0,True
CHEMBL1186610,16.7531860317,-18.1821304751,0,True
CHEMBL1189432,32.8002682875,0.689981160312,0,True
CHEMBL1189679,-18.6712866122,-26.8909340964,0,True
CHEMBL119,-9.75055470292,9.83475919063,0,True
CHEMBL1190,10.5957272748,-16.7516770194,0,True
CHEMBL1191,3.72321662618,23.8721925118,0,True
CHEMBL1193,26.239253554,1.04507328758,0,True
CHEMBL1194,10.8051550212,10.3571171458,0,True
CHEMBL1194287,28.3897797428,1.16071568349,0,True
CHEMBL119443,-7.34331127323,-9.15076429816,0,True
CHEMBL1194666,21.0702541457,5.53694400444,0,True
CHEMBL1195,-9.43003804956,-19.9604144723,0,True
CHEMBL1196,-9.71607219369,-21.1451018792,0,True
CHEMBL1197,-6.81934283302,-18.9397993683,0,True
CHEMBL1199080,26.4222554983,10.5936307429,0,True
CHEMBL12,19.563397064,6.96973652524,0,True
CHEMBL1200356,-25.6589078806,-12.0303422389,0,True
CHEMBL1200368,3.07298491435,-4.47287852084,0,True
CHEMBL1200370,-6.70942361449,-19.1495810229,0,True
CHEMBL1200374,-16.5984294555,40.1876743085,0,True
CHEMBL1200386,-18.9065325959,41.9830453788,0,True
CHEMBL1200394,-17.1033196151,7.34094701977,0,True
CHEMBL1200412,-11.5586798552,43.9044017842,0,True
CHEMBL1200436,-10.892856395,42.5724840019,0,True
CHEMBL1200438,30.2150857133,12.1873778346,0,True
CHEMBL1200453,-18.0050809044,8.93340555387,0,True
CHEMBL1200455,-15.293596213,-18.0464471089,0,True
CHEMBL1200468,4.71486633634,-15.5591617065,0,True
CHEMBL1200472,19.7541345024,11.4847227212,0,True
CHEMBL1200490,13.5613840761,-37.0227093301,0,True
CHEMBL1200500,-20.6307573559,38.6956376323,0,True
CHEMBL1200507,-16.6748758007,-18.0224461676,0,True
CHEMBL1200515,-11.3677969418,3.40069000361,0,True
CHEMBL1200522,2.28675855766,1.16458135835,0,True
CHEMBL1200558,14.6605159454,-40.1303427145,0,True
CHEMBL1200572,23.3361328377,-21.9281439975,0,True
CHEMBL1200585,-11.3679300551,41.4122699862,0,True
CHEMBL1200596,1.86785174066,-10.7265748463,0,True
CHEMBL1200600,-22.8864319526,41.5845415758,0,True
CHEMBL1200604,14.4434876973,5.4714584447,0,True
CHEMBL1200617,-18.8354327253,40.8019028073,0,True
CHEMBL1200622,-8.60640415748,37.1574601051,0,True
CHEMBL1200647,-18.3746758461,26.7295816937,0,True
CHEMBL1200649,17.4329922822,-39.0774505354,0,True
CHEMBL1200656,-18.1110537394,27.9234560721,0,True
CHEMBL1200680,10.2656816166,-12.6188600292,0,True
CHEMBL1200686,-16.0835729279,31.7329081741,0,True
CHEMBL1200689,-7.73742697938,-13.1568424078,0,True
CHEMBL1200694,-5.70807786173,-30.5528784391,0,True
CHEMBL1200709,10.1589864982,9.30727568217,0,True
CHEMBL1200714,24.5286283775,9.57228920718,0,True
CHEMBL1200732,-20.5888132357,41.803577447,0,True
CHEMBL1200733,-5.08406762424,-29.2296231655,0,True
CHEMBL1200761,1.09056239189,1.25029337034,0,True
CHEMBL1200790,30.4097682774,25.0164298554,0,True
CHEMBL1200799,-5.64729278267,31.3198207297,0,True
CHEMBL1200802,32.9618676754,26.4000251883,0,True
CHEMBL1200807,-6.61171469253,44.7185186403,0,True
CHEMBL1200810,-7.87979396913,38.3595528577,0,True
CHEMBL1200845,-17.1598663403,43.7743764099,0,True
CHEMBL1200853,-14.3497142263,46.1970873107,0,True
CHEMBL1200862,28.2178964891,-12.1921481672,0,True
CHEMBL1200889,-16.637515118,19.0382071834,0,True
CHEMBL1200907,-13.4168006813,39.8885468587,0,True
CHEMBL1200934,-6.87206929318,44.3498891498,0,True
CHEMBL1200937,-19.3927072434,32.6376393133,0,True
CHEMBL1200946,-9.57051825537,44.6607909462,0,True
CHEMBL1200959,39.0118222616,4.97616174655,0,True
CHEMBL1200963,-7.23679086451,30.5909244978,0,True
CHEMBL1200969,-7.47728592299,39.7568786235,0,True
CHEMBL1200971,2.1797159254,-44.2768312501,0,True
CHEMBL1200978,9.20754832906,1.20230798401,0,True
CHEMBL1201,32.6946937293,3.73885543158,0,True
CHEMBL1201012,-17.9219249431,43.5937801051,0,True
CHEMBL1201039,41.3299580166,16.3779034997,0,True
CHEMBL1201046,-1.55513512647,-41.4705048308,0,True
CHEMBL1201056,5.17080481683,24.3304555131,0,True
CHEMBL1201073,-21.6210852074,-1.20925823646,0,True
CHEMBL1201087,-8.89496848811,-6.71364751787,0,True
CHEMBL1201109,-20.2231651582,42.0933078658,0,True
CHEMBL1201112,11.9182491933,30.73833427,0,True
CHEMBL1201116,-25.9573655101,-13.2271881973,0,True
CHEMBL1201117,5.3059298387,3.99364196787,0,True
CHEMBL1201129,11.7679905543,32.7737319952,0,True
CHEMBL1201131,-15.3349511767,6.90216715091,0,True
CHEMBL1201134,-10.0726135018,29.8245919183,0,True
CHEMBL1201139,-13.9045728755,45.2679691699,0,True
CHEMBL1201151,34.4906374248,-8.81278861459,0,True
CHEMBL1201165,33.6080515068,-8.8626584604,0,True
CHEMBL1201168,-4.58763157997,-22.2111166032,0,True
CHEMBL1201173,-14.3692031407,44.1216833707,0,True
CHEMBL1201182,-19.4085046214,31.3651176302,0,True
CHEMBL1201185,10.3078741128,-41.6091405181,0,True
CHEMBL1201187,6.17765609455,-42.0452782821,0,True
CHEMBL1201191,24.3823497274,6.48450437147,0,True
CHEMBL1201192,17.2691529499,16.4761181936,0,True
CHEMBL1201193,11.8202089189,11.2216945588,0,True
CHEMBL1201194,-18.5939164269,23.0155474057,0,True
CHEMBL1201195,0.00226722420805,-39.9250172474,0,True
CHEMBL1201196,30.2829622931,12.7579566662,0,True
CHEMBL1201197,4.78392176129,41.3221106575,0,True
CHEMBL1201199,12.3009551617,-36.2418319967,0,True
CHEMBL1201201,20.2453189436,-9.39797689042,0,True
CHEMBL1201202,-16.2604169615,24.2526088004,0,True
CHEMBL1201204,1.33819454352,-41.063444319,0,True
CHEMBL1201210,41.5887965204,5.50762037325,0,True
CHEMBL1201212,-3.38198715458,0.442008147113,0,True
CHEMBL1201216,11.4245997155,4.32061761612,0,True
CHEMBL1201219,-10.6937926851,38.6073084292,0,True
CHEMBL1201221,16.685241299,-34.6903223207,0,True
CHEMBL1201232,13.6477319474,-14.9428409749,0,True
CHEMBL1201235,16.1942879708,-19.0879068103,0,True
CHEMBL1201236,28.1865887667,-14.3491150988,0,True
CHEMBL1201237,4.38601288835,8.98173691236,0,True
CHEMBL1201243,-19.6213029112,1.96104346677,0,True
CHEMBL1201244,-8.75385273729,41.4050006493,0,True
CHEMBL1201247,12.2187821842,-35.8363619986,0,True
CHEMBL1201248,44.6457681407,-7.6304931803,0,True
CHEMBL1201250,43.586617641,-3.37388354883,0,True
CHEMBL1201255,13.6483631484,-36.6782088558,0,True
CHEMBL1201260,15.3418623609,-5.59776855233,0,True
CHEMBL1201262,25.9389689942,-15.2977492618,0,True
CHEMBL1201266,27.783732473,20.1348901209,0,True
CHEMBL1201271,24.0134218582,5.58202675335,0,True
CHEMBL1201283,15.0761245543,-33.6927797941,0,True
CHEMBL1201284,15.8663055697,-10.0500624891,0,True
CHEMBL1201286,9.65302725233,-19.7314131256,0,True
CHEMBL1201288,7.19779172746,-12.2310401256,0,True
CHEMBL1201291,-16.0139404326,-17.6139615729,0,True
CHEMBL1201293,-16.0202725535,-11.287766444,0,True
CHEMBL1201294,10.3252670267,-20.9306202436,0,True
CHEMBL1201303,-7.29413727245,-35.0823204581,0,True
CHEMBL1201309,12.639144524,-37.2604839205,0,True
CHEMBL1201314,23.9147176973,29.2335196377,0,True
CHEMBL1201319,24.1120526891,-10.5882596051,0,True
CHEMBL1201320,-4.49592774137,7.18262744671,0,True
CHEMBL1201321,11.2191740317,-22.5943903565,0,True
CHEMBL1201325,7.64263111447,-20.6992167903,0,True
CHEMBL1201327,13.5129080163,6.6917006445,0,True
CHEMBL1201334,13.2335497855,-38.5279682744,0,True
CHEMBL1201335,20.4998135094,-21.3638253893,0,True
CHEMBL1201336,17.7058092378,20.2506125668,0,True
CHEMBL1201338,29.1046221844,-4.95287801255,0,True
CHEMBL1201340,30.7558233793,-0.0273284671584,0,True
CHEMBL1201341,10.8435286671,-17.4835491095,0,True
CHEMBL1201345,29.533995167,26.7892549332,0,True
CHEMBL1201347,11.4608152972,-22.6704108929,0,True
CHEMBL1201355,9.16799637034,-39.5862786279,0,True
CHEMBL1201356,-8.77959042419,-9.58642612069,0,True
CHEMBL1201358,17.0979581722,-6.54884996315,0,True
CHEMBL1201360,-21.8177695622,39.6683657381,0,True
CHEMBL1201361,-19.2713234814,39.69176614,0,True
CHEMBL1201388,-15.4541667698,43.0989270543,0,True
CHEMBL1201404,-20.4668821474,38.4213353288,0,True
CHEMBL1201407,-9.91405194923,30.765196361,0,True
CHEMBL1201746,-25.3790976024,-8.15400056509,0,True
CHEMBL1201747,31.6070255102,-1.37512287741,0,True
CHEMBL1201748,-12.3184754093,27.1261183735,0,True
CHEMBL1201749,-21.6635414982,41.4633937298,0,True
CHEMBL1201752,-16.7038915103,34.5744192027,0,True
CHEMBL1201753,-26.945928274,15.5574725702,0,True
CHEMBL1201754,12.8349184923,22.4695743901,0,True
CHEMBL1201758,26.4518127771,3.21574236592,0,True
CHEMBL1201760,2.1062671457,40.1357923913,0,True
CHEMBL1201764,19.1180496604,-2.77638551384,0,True
CHEMBL1201772,26.1316834428,13.4216884317,0,True
CHEMBL1201776,30.7544541958,-8.08305494919,0,True
CHEMBL1201780,-23.7115849167,-6.76621291093,0,True
CHEMBL1201784,-15.9024360328,-0.783328331855,0,True
CHEMBL1206,40.5912002571,4.56286206006,0,True
CHEMBL1208,2.67811377319,34.4033125467,0,True
CHEMBL120901,-27.2960046868,-0.162397315936,0,True
CHEMBL121,3.12572759813,15.2136306384,0,True
CHEMBL1213033,12.6445131086,-11.7157766502,0,True
CHEMBL1213252,20.5304037656,9.45377980396,0,True
CHEMBL1213351,29.8906474975,-7.87101922262,0,True
CHEMBL1213490,13.5628154018,-27.9573529047,0,True
CHEMBL1213583,-6.24174833621,42.7188765387,0,True
CHEMBL1214,-25.528641805,-12.0268513472,0,True
CHEMBL1214124,-19.3763811822,-38.0976742174,0,True
CHEMBL1214185,-22.0949661147,27.3786523132,0,True
CHEMBL1215,27.3336142769,-10.8470889121,0,True
CHEMBL121766,-44.2216484802,3.06793799087,2000,False
CHEMBL121776,-42.6038400872,5.97469084106,2000,False
CHEMBL1218,7.5799454382,13.0372242305,0,True
CHEMBL1219,-5.15081343146,6.83918181478,0,True
CHEMBL121913,-42.9524742702,5.07321116506,2000,False
CHEMBL12198,-22.3337364812,0.166419356684,0,True
CHEMBL1220,-0.914730826222,-10.2400094302,0,True
CHEMBL1221,29.5776309058,12.1368454983,0,True
CHEMBL122818,-42.5251823804,0.442128880622,2000,False
CHEMBL1229,15.6448137483,-22.0340005858,0,True
CHEMBL122914,-43.3653548933,5.10003030375,2000,False
CHEMBL1229211,33.0600920578,20.921274893,0,True
CHEMBL1229517,0.522997703584,-15.531198886,0,True
CHEMBL1229780,-3.10805687006,-25.377658412,0,True
CHEMBL1231,7.75733258515,-19.2472625122,0,True
CHEMBL1231723,-14.2469767408,8.13109967942,0,True
CHEMBL12318,-4.74056120725,-13.696629524,0,True
CHEMBL1232077,24.660461128,-13.2476725205,0,True
CHEMBL1232313,-18.6007862121,-3.55848934727,0,True
CHEMBL1232653,14.0035933016,29.4276104319,0,True
CHEMBL1233,7.5066785843,-15.9789738784,0,True
CHEMBL1233584,-17.9059172072,-4.92596532565,0,True
CHEMBL123377,-44.6021202682,11.4684979324,1997,False
CHEMBL1234231,-7.53590375001,38.1361943407,0,True
CHEMBL1234579,-10.2106675132,-13.4727717351,0,True
CHEMBL1235872,-17.8402413547,24.5738014483,0,True
CHEMBL1236539,-37.726422095,18.3639710728,0,True
CHEMBL1237,7.81855176424,-32.7199328933,0,True
CHEMBL1237042,-21.3759768886,23.2190200824,0,True
CHEMBL1237044,30.9783301226,-5.55119245478,0,True
CHEMBL1237046,12.5935556278,39.8105504011,0,True
CHEMBL1237054,-20.520720228,27.3219552476,0,True
CHEMBL1237119,-4.98351911313,22.5440688105,0,True
CHEMBL1237121,-12.8113520418,21.3211486506,0,True
CHEMBL1237122,-9.32663214113,31.6717938764,0,True
CHEMBL1237123,44.4990578147,-5.45321652129,0,True
CHEMBL1237132,31.2043902952,-20.1237146719,0,True
CHEMBL1238,-22.6349222576,3.05581766607,0,True
CHEMBL1239,-7.56520253667,-19.4593406398,0,True
CHEMBL1241,28.9084800174,-2.45854648081,0,True
CHEMBL1242,8.44861159214,23.3882525339,0,True
CHEMBL124485,-44.6940084853,3.4682721486,2000,False
CHEMBL1251,14.6719743967,-35.9105450863,0,True
CHEMBL1252,15.1006109686,-37.5102731017,0,True
CHEMBL1254682,37.968980858,-12.8773311106,0,True
CHEMBL1255606,-30.896038749,-22.7717410073,2010,False
CHEMBL1255781,-31.3514062924,-29.4500790355,1997,False
CHEMBL1255800,-19.5579948516,27.9743008846,0,True
CHEMBL1256,-6.40308409379,-29.2124093721,0,True
CHEMBL125670,-44.5019559074,3.12151493913,2000,False
CHEMBL1257,-5.71354491811,-28.460554993,0,True
CHEMBL125716,-44.623658818,5.943133095,2000,False
CHEMBL1257991,-30.8260207639,-23.5261186595,2010,False
CHEMBL1258006,-26.9321361438,1.6388405831,0,True
CHEMBL1258108,-33.2766093279,-23.4066821675,2010,False
CHEMBL1258109,-31.7599540222,-24.2453183763,2010,False
CHEMBL1258222,-30.9486356632,-23.7323516195,2010,False
CHEMBL1258223,-32.5552122073,-23.163694927,2010,False
CHEMBL1258338,-32.4334591266,-23.9968548346,2010,False
CHEMBL1258339,-31.9936161186,-24.1256112893,2010,False
CHEMBL1258450,-33.2632496636,-23.5185926488,2010,False
CHEMBL1258451,-29.6302912107,-21.0502725097,2010,False
CHEMBL1258452,-29.7608071473,-22.0979117599,2010,False
CHEMBL1258560,-27.7730973307,-21.826360177,2010,False
CHEMBL1258561,-29.1751630813,-21.8851081529,2010,False
CHEMBL1258671,-31.1715097934,-23.1827161923,2010,False
CHEMBL1258672,-28.6232306371,-22.5124912051,2010,False
CHEMBL1258786,-28.8871211648,-22.7617144261,2010,False
CHEMBL1259,46.7614920396,-8.18803163461,0,True
CHEMBL125926,-44.3847360669,6.13309762259,2000,False
CHEMBL126,-4.71720249673,19.4737538906,0,True
CHEMBL1262,29.1881112328,12.6296449295,0,True
CHEMBL1263,25.8436939816,-19.0829804538,0,True
CHEMBL1265,2.11242294924,-2.42230728292,0,True
CHEMBL1266,14.0945727976,-2.72104050333,0,True
CHEMBL127,3.59852347916,-35.2609334499,0,True
CHEMBL12713,22.4644098508,15.0645289026,0,True
CHEMBL1272,6.25196580872,1.08979048712,0,True
CHEMBL1274,7.46172847695,-10.5465840391,0,True
CHEMBL1276308,-10.0452845334,46.9345991403,0,True
CHEMBL1278,-6.62328510563,-5.17740893132,0,True
CHEMBL127876,-44.8608503211,3.15501400617,2000,False
CHEMBL1279,-8.32199446913,-2.89002756765,0,True
CHEMBL128,-9.3968302383,-5.41929936591,0,True
CHEMBL1282,-17.6768659535,-38.1372921719,0,True
CHEMBL12856,-12.6049444439,5.09533921361,0,True
CHEMBL1286,-17.5232540749,-14.0192776844,0,True
CHEMBL1289,28.9059196384,17.8503581494,0,True
CHEMBL1289110,27.1091665711,5.52651806869,0,True
CHEMBL1289601,-2.21566814138,-7.56756598845,0,True
CHEMBL1289926,13.0259859455,1.07407895939,0,True
CHEMBL129,15.035613874,35.3916715987,0,True
CHEMBL1290,5.78865690525,14.212795365,0,True
CHEMBL1290003,-35.755215198,29.0450302728,0,True
CHEMBL1290804,-36.3598293028,-18.5026686015,2010,False
CHEMBL1290805,-35.6703002534,-18.9052720428,2010,False
CHEMBL1291,2.677329952,7.81659854843,0,True
CHEMBL1292,32.142259306,9.66486480898,0,True
CHEMBL1295,28.8569399538,11.445045297,0,True
CHEMBL1296,-2.07513323167,-41.8240018461,0,True
CHEMBL1297,17.5612450769,-0.710374688784,0,True
CHEMBL13,0.684023854311,7.63753206223,0,True
CHEMBL130,26.9235666079,-18.5871868085,0,True
CHEMBL130040,-29.6133706531,-25.8710626261,1993,False
CHEMBL1301,-0.0804305258366,2.2985392938,0,True
CHEMBL130118,-30.820138384,-24.8038891162,1993,False
CHEMBL1303,12.1731598923,14.2740042358,0,True
CHEMBL1305,14.3563680606,-3.27276341983,0,True
CHEMBL1306,29.9758811584,14.7918937668,0,True
CHEMBL1308,-12.160550644,-9.18273867969,0,True
CHEMBL130809,-13.7956375087,-29.4011477278,1993,False
CHEMBL131,-16.218193674,41.9586989677,0,True
CHEMBL1311,-2.41027615567,31.5756353342,0,True
CHEMBL1314,-24.0174004249,-9.21702345418,0,True
CHEMBL1316,18.354756865,0.0625363690953,0,True
CHEMBL13209,18.4454280359,9.1867025246,0,True
CHEMBL1321,-12.3499551198,-18.6086594661,0,True
CHEMBL1323,-0.0210455291028,22.4993504454,0,True
CHEMBL1324,21.6855639,-5.65066082578,0,True
CHEMBL132530,-16.1640798451,41.2216280454,0,True
CHEMBL1328,9.17543184278,-38.6464051929,0,True
CHEMBL13280,18.7270006944,9.61625358987,0,True
CHEMBL132826,-30.4404796055,-27.1226798439,1993,False
CHEMBL13291,20.0195441096,14.1857738491,0,True
CHEMBL1331216,14.5137133418,-16.9336988144,0,True
CHEMBL1332032,6.88328815921,-4.5583292131,0,True
CHEMBL1336,7.60742654989,-8.09257743792,0,True
CHEMBL1337,9.30627975246,-6.31349444022,0,True
CHEMBL134,6.31742715655,20.6035538765,0,True
CHEMBL1341,-5.77625981342,-27.6553458168,0,True
CHEMBL134342,-20.2125185023,3.18123219768,0,True
CHEMBL1346,7.82837756995,13.1934130041,0,True
CHEMBL134713,0.04696457113,-0.766595845626,0,True
CHEMBL1349,23.5150739568,28.5480869541,0,True
CHEMBL135,35.5309785262,-9.50047956254,0,True
CHEMBL1350,31.6278343784,5.20549732031,0,True
CHEMBL135400,50.6638084578,0.657879570037,0,True
CHEMBL1358,34.3717466952,-9.27036371426,0,True
CHEMBL1359,4.29699170299,-36.9576909985,0,True
CHEMBL1360,44.1837804202,-5.10814246412,0,True
CHEMBL1363,24.9393451605,-8.56261575963,0,True
CHEMBL1364,-8.33869024906,5.77720453033,0,True
CHEMBL136560,22.5669536036,-8.49046653698,0,True
CHEMBL1369414,3.72723064268,10.727747093,0,True
CHEMBL137,-1.43220229653,-10.4976975635,0,True
CHEMBL1370,-19.1343798196,42.7483570693,0,True
CHEMBL1371,24.6822923888,16.3712374486,0,True
CHEMBL1372950,-8.96366367442,-6.54990392976,0,True
CHEMBL1373,16.3571654803,16.9346843385,0,True
CHEMBL1377,34.1235052447,11.5756692381,0,True
CHEMBL1378,37.5162410062,5.09479283615,0,True
CHEMBL1380,16.7446186543,30.137960477,0,True
CHEMBL1382,20.3451303451,-6.24439059043,0,True
CHEMBL1388,22.3513651554,-12.0414539161,0,True
CHEMBL1389,-8.29355164347,44.0247909916,0,True
CHEMBL139,28.5800105118,7.36497661007,0,True
CHEMBL1393,-12.2760428884,44.5895610404,0,True
CHEMBL139367,-14.8286422516,18.0104898907,0,True
CHEMBL1395,-12.8704526969,42.0952595483,0,True
CHEMBL1396,-1.68508616951,15.9752162195,0,True
CHEMBL1397,32.0835321201,17.4641361045,0,True
CHEMBL1398031,-11.3059014481,39.2016331829,0,True
CHEMBL1399,28.8231456783,21.5002833612,0,True
CHEMBL1401,5.436404309,-3.59228011489,0,True
CHEMBL1404,8.57642564921,9.96407061565,0,True
CHEMBL1405,32.8577767448,-11.7466219565,0,True
CHEMBL14060,22.9800438623,-14.7788228706,0,True
CHEMBL141,7.67765037135,35.3826465317,0,True
CHEMBL1410,-12.8026289313,7.29364460344,0,True
CHEMBL1412,-20.0109320269,10.2890142532,0,True
