,activity,extra_tooltip,x,y
CHEMBL1683916,active,,-0.230378,-6.583943
CHEMBL1683917,active,,2.479633,-13.837996
CHEMBL1683918,active,,-2.234015,-17.155996
CHEMBL1683919,active,,-1.046426,-15.671936
CHEMBL1683922,active,,-3.16361,-12.662801
CHEMBL1683923,active,,-3.106077,-11.740406
CHEMBL1683924,active,,2.778755,-2.232694
CHEMBL1683925,active,,-2.774525,-12.076766
CHEMBL1683926,active,,-2.17891,-12.536143
CHEMBL1683927,active,,-3.421322,-16.728306
CHEMBL1683928,active,,1.982467,-14.641136
CHEMBL1683929,active,,-1.775629,-13.497716
CHEMBL1683930,active,,4.148209,-7.837788
CHEMBL1683931,active,,0.636099,-11.408154
CHEMBL1683932,active,,-3.850596,-17.947868
CHEMBL1683933,active,,5.638535,-13.618198
CHEMBL1683934,active,,-1.397819,-16.867517
CHEMBL1683935,active,,2.226355,-7.808713
CHEMBL1683936,active,,-1.934392,-18.023485
CHEMBL1683938,active,,-1.997375,-19.652405
CHEMBL1683939,active,,-2.298549,-19.809616
CHEMBL1683940,active,,-2.024412,-18.065027
CHEMBL168815,inactive,,6.271422,22.965874
CHEMBL169594,inactive,,-3.826079,5.314623
CHEMBL169680,inactive,,-1.642447,15.809286
CHEMBL17045,inactive,,0.525782,-8.45533
CHEMBL171102,active,,2.6585,-4.683287
CHEMBL172234,inactive,,6.075652,13.213305
CHEMBL1724,active,,-4.835156,-6.803259
CHEMBL177040,active,,-1.564826,-19.294037
CHEMBL1773262,active,,-5.145487,-15.081509
CHEMBL1777826,active,,6.728406,13.34761
CHEMBL1779033,active,,-6.196169,-8.12399
CHEMBL1779034,active,,7.924929,-6.888808
CHEMBL1779035,active,,-7.780832,-2.550906
CHEMBL1779037,active,,0.976748,-9.097319
CHEMBL1779040,active,,-1.777496,-4.713488
CHEMBL1779041,active,,-5.164747,-8.391117
CHEMBL1779044,active,,-1.221857,-10.018032
CHEMBL1779046,active,,-0.312382,5.187776
CHEMBL1779048,active,,5.754929,-6.004358
CHEMBL1779049,active,,-3.437622,-15.031295
CHEMBL1779128,active,,-2.306875,-2.464642
CHEMBL1779129,active,,5.102375,-9.852416
CHEMBL1779131,active,,-1.24434,-1.144477
CHEMBL1779132,active,,7.296144,-7.05387
CHEMBL1779133,active,,0.000821,-13.693358
CHEMBL1779134,active,,-4.598187,-10.343479
CHEMBL1779135,active,,1.511375,-4.54356
CHEMBL1779136,active,,7.551202,-4.498188
CHEMBL1779137,active,,4.886898,-8.040316
CHEMBL1779138,active,,8.35075,-5.026574
CHEMBL1779139,active,,6.036128,-9.880408
CHEMBL1779140,active,,8.595577,-5.240795
CHEMBL1794855,inactive,,5.339493,23.831568
CHEMBL1834350,inactive,,-1.226279,12.207993
CHEMBL1836645,active,,5.799111,17.188337
CHEMBL190815,active,,-6.643626,2.812922
CHEMBL1910845,active,,4.552866,-7.811504
CHEMBL1910847,active,,0.319587,-10.865376
CHEMBL1910848,active,,-0.447913,-12.259336
CHEMBL1910851,active,,2.287924,-12.064465
CHEMBL1910852,active,,1.161249,-13.453253
CHEMBL1910853,active,,3.726369,-10.223853
CHEMBL1910856,active,,1.06478,-9.989675
CHEMBL1910858,active,,2.647431,-13.670614
CHEMBL1910860,active,,1.523584,-13.116068
CHEMBL1910861,active,,1.717373,-5.383082
CHEMBL1910862,active,,2.872695,-11.997241
CHEMBL192061,active,,-0.7032,-8.160744
CHEMBL192065,active,,-6.149592,-8.335455
CHEMBL192083,inactive,,3.22789,-4.070164
CHEMBL1921904,active,,7.611136,-6.609539
CHEMBL1921906,active,,5.697198,-10.618201
CHEMBL1921907,active,,5.09012,-10.644211
CHEMBL1921908,active,,5.898428,-8.752552
CHEMBL1921909,active,,-1.730644,-11.177962
CHEMBL1921910,active,,1.376217,-14.02173
CHEMBL1921911,active,,0.271791,-17.786314
CHEMBL1921912,active,,5.771826,-11.579088
CHEMBL1921913,active,,-2.773339,-17.144844
CHEMBL1921915,active,,4.562441,-11.209625
CHEMBL1921916,active,,2.361664,-13.403109
CHEMBL1921917,active,,4.562399,-9.872877
CHEMBL1921918,active,,2.584123,-16.848846
CHEMBL1921919,active,,-1.997535,-15.112954
CHEMBL1921920,active,,0.77102,-14.699747
CHEMBL1921921,active,,6.533276,-2.66951
CHEMBL1921922,active,,2.875421,-4.783966
CHEMBL1921923,active,,-1.69172,-12.258269
CHEMBL1921926,active,,-2.629966,-17.649689
CHEMBL1921927,active,,-1.173001,-16.222557
CHEMBL1921928,active,,0.804389,-14.057515
CHEMBL1921929,active,,2.887161,-7.962739
CHEMBL1921931,active,,5.788506,-10.740194
CHEMBL1921933,active,,5.960649,-7.99148
CHEMBL1921934,active,,5.857491,-13.827676
CHEMBL1921935,active,,6.658318,-8.322915
CHEMBL1921936,active,,5.939567,-10.496653
CHEMBL1921937,active,,7.074539,-8.211168
CHEMBL1921938,active,,5.51619,-11.225252
CHEMBL1921939,active,,0.235135,-17.926739
CHEMBL1921941,active,,3.612545,2.36676
CHEMBL1921942,active,,-0.56905,-12.226076
CHEMBL1921943,active,,-3.306382,-10.494614
CHEMBL1921944,active,,6.578974,-0.833967
CHEMBL1921946,active,,-2.312135,-16.054781
CHEMBL1922048,active,,-1.711128,-14.365887
CHEMBL1922049,active,,0.119119,-14.113435
CHEMBL1922050,active,,-4.577847,-15.677679
CHEMBL1922052,active,,-0.147048,-14.572763
CHEMBL1922053,active,,-0.160004,-14.956462
CHEMBL1922054,active,,-0.544106,-17.749283
CHEMBL1922055,active,,-2.338278,-18.276688
CHEMBL1922056,active,,-0.101144,-16.636446
CHEMBL192337,active,,-7.181643,-2.781615
CHEMBL1924026,active,,4.984004,-7.348423
CHEMBL1924027,active,,7.581219,-7.31186
CHEMBL1924028,active,,-0.762824,-8.320329
CHEMBL1924029,active,,0.271454,-2.041472
CHEMBL1924030,active,,2.32369,-2.680616
CHEMBL1924031,active,,-0.29427,-7.384402
CHEMBL1924032,active,,7.209618,-10.474178
CHEMBL1924033,active,,-1.066829,-16.478796
CHEMBL1924034,active,,-1.011147,-9.290655
CHEMBL1924035,active,,-0.162587,-6.083447
CHEMBL1924036,active,,-1.600421,-8.698671
CHEMBL1924037,active,,2.356583,-12.181546
CHEMBL1924038,active,,0.450444,-5.796129
CHEMBL1924039,active,,0.633376,-14.526772
CHEMBL1924040,active,,4.467714,-7.342235
CHEMBL1924041,active,,8.506839,-4.924481
CHEMBL1924045,active,,-0.420802,-10.601195
CHEMBL1924046,active,,-2.297474,-17.530138
CHEMBL1924047,active,,-1.537458,-16.426497
CHEMBL1924048,active,,2.163924,-14.823668
CHEMBL1924049,active,,-1.514846,-16.611687
CHEMBL1924050,active,,3.202354,0.143017
CHEMBL1924051,active,,1.123908,-14.803133
CHEMBL192537,active,,-5.943765,-7.504318
CHEMBL1940125,inactive,,-4.709152,-13.427008
CHEMBL194628,active,,0.526432,0.22692
CHEMBL195437,inactive,,0.861561,16.561129
CHEMBL196169,inactive,,0.909233,5.383975
CHEMBL196370,inactive,,4.908156,-2.289041
CHEMBL197796,inactive,,6.220493,-4.39698
CHEMBL198669,active,,3.935613,-6.147981
CHEMBL199821,active,,8.390228,-6.923306
CHEMBL199981,active,,8.791188,-5.397896
CHEMBL200171,active,,8.813637,-5.196097
CHEMBL200208,active,,0.735105,9.41192
CHEMBL200210,active,,8.755836,-5.390476
CHEMBL200234,inactive,,-2.266456,17.8386
CHEMBL200319,active,,8.72161,-5.409334
CHEMBL200401,active,,8.722611,-4.694749
CHEMBL200416,active,,8.607916,-6.354506
CHEMBL200432,active,,7.211651,-4.856471
CHEMBL200693,active,,8.137964,-5.454122
CHEMBL200957,active,,1.440695,7.376228
CHEMBL201933,active,,8.803926,-5.493639
CHEMBL2021995,active,,5.688265,-11.58786
CHEMBL2021998,active,,-0.573098,-17.712523
CHEMBL2023761,active,,3.113974,-4.579716
CHEMBL2023763,active,,3.338554,-14.237215
CHEMBL2023765,active,,-0.882415,-17.899542
CHEMBL2024407,inactive,,-7.223687,-9.359501
CHEMBL202729,active,,1.970832,8.684085
CHEMBL2032049,inactive,,-2.536098,-11.091117
CHEMBL203249,active,,8.808875,-5.467134
CHEMBL2036989,inactive,,2.414254,12.596016
CHEMBL2042401,inactive,,1.412938,16.337248
CHEMBL2042402,inactive,,-1.037333,17.83387
CHEMBL2042552,active,,1.500214,10.811751
CHEMBL2042554,active,,1.563378,11.001253
CHEMBL205482,active,,0.939254,11.877192
CHEMBL205686,active,,0.081396,7.978131
CHEMBL2057776,inactive,,-3.997207,4.21216
CHEMBL205841,active,,2.146934,5.901434
CHEMBL205853,active,,3.661672,14.178927
CHEMBL205944,active,,2.884519,3.97714
CHEMBL205976,active,,2.669109,4.191374
CHEMBL205992,active,,-1.003561,16.862026
CHEMBL206480,active,,2.95351,13.517491
CHEMBL206714,active,,-0.717534,11.895811
CHEMBL207287,active,,-1.140844,18.082594
CHEMBL20732,inactive,,2.923466,10.877102
CHEMBL208280,active,,0.072142,8.535941
CHEMBL208335,active,,0.493844,11.597733
CHEMBL2092735,inactive,,2.893725,17.194391
CHEMBL2092737,inactive,,5.910483,21.990179
