,activity,extra_tooltip,x,y
CHEMBL215873,inactive,,2.087585,-9.525522
CHEMBL216038,inactive,,-4.289343,-0.03864
CHEMBL216038,inactive,,-4.314829,0.032685
CHEMBL216050,inactive,,5.685306,-2.777275
CHEMBL216050,inactive,,6.597633,5.738075
CHEMBL216187,inactive,,6.645682,5.422133
CHEMBL216314,inactive,,5.39887,-2.615701
CHEMBL216314,inactive,,5.884614,-2.741819
CHEMBL216406,inactive,,6.571027,5.532871
CHEMBL216406,inactive,,5.61994,-2.683391
CHEMBL216429,inactive,,5.14912,-2.707411
CHEMBL216429,inactive,,4.897921,-2.774776
CHEMBL2165126,active,,3.906414,-7.876092
CHEMBL2165126,active,,4.120689,-8.022026
CHEMBL2165137,active,,8.492866,0.58084
CHEMBL2165137,active,,8.228721,0.635338
CHEMBL2165447,inactive,,-11.195227,-12.49706
CHEMBL2165447,inactive,,-5.750809,-14.911904
CHEMBL216741,inactive,,5.498831,-2.518286
CHEMBL216741,inactive,,5.703568,-2.515684
CHEMBL216821,inactive,,5.522967,-2.597018
CHEMBL216821,inactive,,5.473835,-3.043654
CHEMBL2169977,inactive,,-13.00479,-21.805408
CHEMBL2169977,inactive,,-12.987359,-21.82502
CHEMBL2169978,active,,-13.043299,-21.856146
CHEMBL2169979,active,,-12.98842,-21.84096
CHEMBL2169979,active,,-12.969371,-21.830809
CHEMBL2169980,inactive,,-4.18066,-0.556253
CHEMBL2169981,inactive,,-3.567651,-1.5338
CHEMBL2169982,active,,-13.017632,-21.792139
CHEMBL217140,inactive,,4.496532,-5.459464
CHEMBL217196,inactive,,4.652299,-4.684986
CHEMBL217196,inactive,,4.762897,-4.824102
CHEMBL217351,inactive,,4.436076,-4.936131
CHEMBL217501,inactive,,4.689792,-10.476731
CHEMBL217699,inactive,,-6.795398,0.267904
CHEMBL217699,inactive,,0.860343,-3.333803
CHEMBL217820,inactive,,7.30451,-2.113315
CHEMBL217820,inactive,,5.682187,-2.613613
CHEMBL217860,inactive,,4.717504,-10.44792
CHEMBL217861,inactive,,3.85727,-4.375328
CHEMBL217861,inactive,,-8.847895,-3.506969
CHEMBL2179217,inactive,,-3.544017,1.266991
CHEMBL2179217,inactive,,-3.693455,1.172716
CHEMBL2179222,inactive,,-3.685972,1.182088
CHEMBL2179222,inactive,,-3.681549,1.211642
CHEMBL2181171,inactive,,3.215675,-2.503723
CHEMBL2181171,inactive,,3.124004,-2.662319
CHEMBL2181187,inactive,,2.854039,-3.355836
CHEMBL2181187,inactive,,2.868371,-3.290703
CHEMBL2181189,inactive,,2.923779,-3.235549
CHEMBL2181189,inactive,,2.922261,-3.233511
CHEMBL218587,active,,12.019455,8.191548
CHEMBL218587,active,,11.999723,7.895103
CHEMBL219265,active,,11.733673,8.216984
CHEMBL220274,active,,-20.197556,24.257143
CHEMBL220274,active,,-20.238613,24.310616
CHEMBL220521,inactive,,-20.354914,24.309973
CHEMBL220521,inactive,,-20.28336,24.265947
CHEMBL2205811,inactive,,-33.470581,43.471687
CHEMBL2205813,inactive,,-33.432327,43.510071
CHEMBL221305,active,,16.744131,7.330215
CHEMBL221305,active,,13.691263,7.914067
CHEMBL222301,inactive,,9.257316,-0.834684
CHEMBL222301,inactive,,9.399308,-0.717379
CHEMBL223441,inactive,,-20.078621,24.263432
CHEMBL223441,inactive,,-20.126181,24.261135
CHEMBL223469,inactive,,-20.397783,24.208466
CHEMBL223469,inactive,,-20.436218,24.261387
CHEMBL2260566,active,,-11.778514,-11.081084
CHEMBL2260566,active,,-11.644921,-10.961012
CHEMBL229429,inactive,,-9.740541,-18.142025
CHEMBL230069,active,,-4.79536,7.154919
CHEMBL230069,active,,-4.813813,7.15514
CHEMBL230070,active,,7.225945,6.901659
CHEMBL230070,active,,-4.810025,7.168702
CHEMBL231156,active,,2.649605,-5.07794
CHEMBL231156,active,,0.053109,-1.719323
CHEMBL231249,active,,-4.895022,7.070764
CHEMBL231249,active,,-4.882186,7.083252
CHEMBL231334,active,,8.39504,4.716675
CHEMBL231334,active,,8.286963,4.842709
CHEMBL231349,active,,-4.86694,7.04332
CHEMBL231349,active,,-4.841872,7.064415
CHEMBL231350,active,,-4.864841,7.087132
CHEMBL231350,active,,-4.84884,7.074199
CHEMBL231430,active,,-4.79489,7.173283
CHEMBL231430,active,,-4.844005,7.136042
CHEMBL231431,active,,-4.806423,7.160124
CHEMBL231431,active,,-4.825319,7.165884
CHEMBL231648,active,,-4.810577,7.165775
CHEMBL231648,active,,-4.819051,7.151297
CHEMBL232045,active,,0.13122,-6.562674
CHEMBL232045,active,,-1.596821,-3.132798
CHEMBL232046,active,,-1.594175,-3.119144
CHEMBL232046,active,,-1.618999,-3.245212
CHEMBL2331789,inactive,,-12.212301,22.947371
CHEMBL2331790,inactive,,-12.149168,22.973698
CHEMBL2331795,inactive,,-18.457346,23.423492
CHEMBL2331795,inactive,,19.576256,14.807263
CHEMBL2331796,inactive,,-16.722607,22.612858
CHEMBL2331796,inactive,,19.463116,14.569986
CHEMBL2331804,inactive,,-18.075846,23.505985
CHEMBL2331804,inactive,,-18.162148,23.523479
CHEMBL2331805,inactive,,-18.068073,23.579271
CHEMBL2331805,inactive,,-17.951902,23.541357
CHEMBL2331807,inactive,,10.111655,9.030178
CHEMBL2331808,inactive,,-7.440456,-18.656628
CHEMBL2331808,inactive,,-7.458891,-18.683989
CHEMBL2333732,inactive,,3.222014,5.005783
CHEMBL2333732,inactive,,3.537515,6.262446
CHEMBL233691,active,,2.844815,-0.879534
CHEMBL2337104,active,,-19.494152,24.290432
CHEMBL2337491,inactive,,-20.345484,24.413847
CHEMBL2337493,active,,-20.382566,24.48031
CHEMBL2337500,active,,-20.483332,24.459272
CHEMBL2337500,active,,-20.464937,24.474613
CHEMBL233859,active,,-2.047851,3.299063
CHEMBL233898,active,,0.186431,-5.883418
CHEMBL233898,active,,0.295746,-6.322814
CHEMBL233899,active,,0.241624,-6.038506
CHEMBL233899,active,,0.396767,-6.399586
CHEMBL234006,active,,0.422211,-5.967273
CHEMBL234006,active,,0.557089,-6.217206
CHEMBL234111,active,,0.598111,-6.1569
CHEMBL234111,active,,0.605379,-6.538969
CHEMBL234493,active,,0.209016,-6.470972
CHEMBL234493,active,,0.482849,-6.652308
CHEMBL234531,active,,-2.052848,-3.667143
CHEMBL234531,active,,-0.543077,-5.599848
CHEMBL234533,active,,0.357915,-6.552788
CHEMBL234533,active,,0.235215,-5.999524
CHEMBL234738,active,,0.31031,-6.526639
CHEMBL234738,active,,0.222891,-5.949386
CHEMBL234948,active,,0.041819,-6.312831
CHEMBL234948,active,,-1.599653,-3.195997
CHEMBL23575,inactive,,-11.980629,-18.587696
CHEMBL23575,inactive,,-12.009147,-18.58547
CHEMBL2367824,inactive,,-19.845388,22.699846
CHEMBL238519,inactive,,-0.193134,-8.835582
CHEMBL238519,inactive,,-0.290107,-8.682638
CHEMBL238520,inactive,,-0.099337,-8.884916
CHEMBL238520,inactive,,-0.017421,-8.817875
CHEMBL2387229,inactive,,2.330182,-7.601597
CHEMBL2387229,inactive,,2.704674,-8.850705
CHEMBL2387230,active,,2.615269,-8.274376
CHEMBL2387230,active,,2.546076,-7.638381
CHEMBL2387260,active,,2.39403,-7.999755
CHEMBL2387260,active,,2.664519,-6.797254
CHEMBL238730,inactive,,-0.271143,-8.712211
CHEMBL238730,inactive,,-0.016258,-8.808425
CHEMBL238732,inactive,,-0.232805,-8.875543
CHEMBL238732,inactive,,0.065367,-9.054031
CHEMBL238760,active,,-12.579182,-18.618702
CHEMBL238760,active,,-12.532948,-18.572115
CHEMBL2393230,inactive,,-1.936212,-16.344963
CHEMBL2393232,inactive,,19.321602,1.084154
CHEMBL2393233,inactive,,-1.954941,-16.354937
CHEMBL2393234,inactive,,19.298815,1.093816
CHEMBL2393234,inactive,,19.230026,1.112035
CHEMBL2393236,inactive,,19.275522,0.988972
CHEMBL2393239,inactive,,2.873163,-1.386747
CHEMBL2393244,active,,4.62083,7.720125
CHEMBL2393245,active,,1.926968,2.809164
CHEMBL2393250,inactive,,-11.152349,-19.855991
CHEMBL2393250,inactive,,-11.227089,-19.876814
CHEMBL2393251,active,,-9.284873,-14.664339
CHEMBL2393257,inactive,,-11.281505,-19.90494
CHEMBL2393259,inactive,,-11.469426,-20.069565
CHEMBL2393259,inactive,,-11.299505,-19.992548
CHEMBL2393261,inactive,,-10.685064,-19.19668
CHEMBL2393261,inactive,,-10.826853,-19.302137
CHEMBL2393263,inactive,,11.436167,8.552814
CHEMBL2393263,inactive,,11.371992,8.555044
CHEMBL2393264,inactive,,-11.593353,-19.744907
CHEMBL2393264,inactive,,-11.749337,-19.780272
CHEMBL2393266,inactive,,-3.905682,-12.686611
CHEMBL2393266,inactive,,-3.907686,-12.708679
CHEMBL2393268,inactive,,-11.49834,-20.038401
CHEMBL2393269,inactive,,-10.728644,-18.969963
CHEMBL2393269,inactive,,-10.730345,-18.979376
CHEMBL2393402,active,,-8.730236,-14.712856
CHEMBL2393402,active,,-8.774367,-14.751301
CHEMBL2397877,active,,-20.209305,24.394657
CHEMBL2397882,inactive,,-20.199005,24.377407
CHEMBL2397882,inactive,,-20.045542,24.221762
CHEMBL2397886,inactive,,-19.964991,24.26306
CHEMBL2397895,inactive,,-20.292969,24.364279
CHEMBL2397895,inactive,,-19.951794,24.179976
CHEMBL240246,inactive,,-12.583432,-18.546125
CHEMBL240246,inactive,,-12.590024,-18.533855
CHEMBL240454,inactive,,-12.547207,-18.578325
CHEMBL240665,inactive,,-12.548292,-18.532856
CHEMBL240839,inactive,,-12.617838,-18.5401
CHEMBL240839,inactive,,-12.636718,-18.527348
CHEMBL240840,inactive,,-12.527895,-18.55183
CHEMBL240840,inactive,,-12.545207,-18.560379
CHEMBL240863,inactive,,-12.543857,-18.575819
CHEMBL240863,inactive,,-12.527702,-18.536703
CHEMBL240864,inactive,,-12.503548,-18.622465
CHEMBL240887,active,,-12.541603,-18.591501
CHEMBL240887,active,,-12.546344,-18.574688
CHEMBL241115,inactive,,-12.116099,-18.996061
CHEMBL2414354,inactive,,3.469629,4.532345
CHEMBL2414354,inactive,,3.274759,4.285943
CHEMBL2414356,inactive,,5.07946,3.067148
CHEMBL2414356,inactive,,5.120059,3.898428
CHEMBL2414357,inactive,,3.989636,-4.301588
CHEMBL2414358,inactive,,4.752073,-5.017424
CHEMBL2414358,inactive,,5.676646,0.783794
CHEMBL242434,active,,1.285743,-8.846543
CHEMBL242434,active,,1.241349,-8.876323
CHEMBL242644,inactive,,2.312871,-5.437782
CHEMBL242644,inactive,,1.263731,-8.495364
CHEMBL2442265,inactive,,-11.749797,22.924595
CHEMBL2442265,inactive,,-11.754844,22.92951
CHEMBL2442266,inactive,,-12.050009,23.316877
CHEMBL2442266,inactive,,-12.009874,23.257957
CHEMBL2442267,inactive,,-12.009939,23.26812
CHEMBL2442267,inactive,,-12.015848,23.262543
CHEMBL2442268,inactive,,-11.98423,23.238251
CHEMBL2442268,inactive,,-11.90788,23.159775
CHEMBL2442269,inactive,,-12.027436,23.275316
CHEMBL2442269,inactive,,-11.996169,23.240206
CHEMBL2442272,active,,-12.122959,23.36371
CHEMBL2442276,inactive,,-12.087995,23.344414
CHEMBL2442276,inactive,,-12.064006,23.319838
CHEMBL2442277,inactive,,-12.092738,23.317829
CHEMBL2442277,inactive,,-12.005895,23.276192
CHEMBL244562,active,,-0.579753,-1.423746
CHEMBL24474,active,,-3.411433,4.500885
CHEMBL244773,active,,0.181337,-1.609051
CHEMBL244774,active,,-2.331466,-0.125951
CHEMBL244774,active,,-0.494287,-1.335553
CHEMBL2447969,active,,-1.626476,2.265964
CHEMBL244946,inactive,,8.396751,-20.776215
CHEMBL244946,inactive,,8.2377,-20.855255
CHEMBL250699,inactive,,-11.358029,-20.163782
CHEMBL253096,inactive,,-3.114446,5.123021
CHEMBL253096,inactive,,-3.11884,5.107323
CHEMBL253708,inactive,,-11.123072,-18.345047
CHEMBL253708,inactive,,-11.070017,-18.349396
CHEMBL254298,inactive,,-11.079741,-18.342001
CHEMBL256420,active,,-20.750423,21.998775
CHEMBL256623,active,,-20.945478,22.129749
CHEMBL256811,inactive,,4.88019,7.918788
CHEMBL257503,active,,-20.800882,22.085732
CHEMBL25800,active,,-20.638783,21.623501
CHEMBL258073,active,,-21.872375,23.7565
CHEMBL258073,active,,-21.767351,23.833445
CHEMBL259199,inactive,,2.563371,-13.152107
CHEMBL259480,active,,-19.311516,23.734583
CHEMBL261045,active,,-20.947233,22.077034
CHEMBL261046,active,,-20.898891,22.143061
CHEMBL261102,inactive,,1.364687,-5.094368
CHEMBL261102,inactive,,1.979883,-7.535488
CHEMBL261434,active,,1.383132,-4.997311
CHEMBL261434,active,,2.989008,-6.452652
CHEMBL261476,active,,-20.943552,22.037081
CHEMBL261917,inactive,,-3.516511,2.341483
CHEMBL261964,inactive,,11.107414,-5.603173
CHEMBL261964,inactive,,5.406387,-5.990516
CHEMBL262092,active,,-20.908857,21.979572
CHEMBL262862,active,,-19.347326,23.771172
CHEMBL263078,active,,-20.178101,21.47506
CHEMBL263078,active,,-20.154047,21.505491
CHEMBL263083,active,,-20.976387,21.723146
CHEMBL263083,active,,-20.923597,21.664711
CHEMBL263790,active,,11.534379,-2.907951
CHEMBL263790,active,,11.391149,-2.717189
CHEMBL263881,active,,26.72134,10.270572
CHEMBL263881,active,,26.643637,10.352362
CHEMBL26427,active,,15.515088,8.225334
CHEMBL265991,active,,-11.239165,-19.557085
CHEMBL265991,active,,-11.314374,-19.627666
CHEMBL266018,active,,7.91096,5.777757
CHEMBL266018,active,,8.12458,5.393398
CHEMBL266221,inactive,,-7.828876,-18.951426
CHEMBL267014,inactive,,0.480059,6.617626
CHEMBL267204,inactive,,13.976734,0.676785
CHEMBL267204,inactive,,13.935059,0.550575
CHEMBL267320,inactive,,5.702525,-2.415282
CHEMBL267320,inactive,,5.616919,-2.377147
CHEMBL267615,inactive,,17.450325,9.54764
CHEMBL267615,inactive,,17.528534,9.26864
CHEMBL268542,active,,-20.059107,21.63719
CHEMBL268848,inactive,,5.668045,-4.755238
CHEMBL269236,inactive,,-7.796556,-18.957775
CHEMBL269236,inactive,,-7.792251,-18.946537
CHEMBL269367,inactive,,-7.819109,-18.928848
CHEMBL269367,inactive,,-7.822769,-18.971395
CHEMBL269538,inactive,,-8.10857,-19.149509
CHEMBL269571,inactive,,-7.751962,-18.904829
CHEMBL269571,inactive,,-7.78458,-18.931446
CHEMBL269974,active,,5.118217,7.979743
CHEMBL27,inactive,,-6.929638,-13.578375
CHEMBL27,inactive,,-6.85585,-13.617738
CHEMBL270188,active,,4.869876,7.965387
CHEMBL270188,active,,4.879891,7.997662
CHEMBL271298,active,,-21.488377,24.259405
CHEMBL271298,active,,-21.458252,24.203691
CHEMBL271418,active,,4.870406,7.901344
CHEMBL27173,active,,18.33029,10.791026
CHEMBL27173,active,,18.326529,10.824848
CHEMBL272082,active,,9.273366,8.952344
CHEMBL272755,active,,-20.910742,21.678038
CHEMBL272755,active,,-20.845297,21.737373
CHEMBL272781,active,,-21.638763,24.30168
CHEMBL273163,active,,-20.928507,21.809904
CHEMBL273170,active,,-21.671238,24.333342
CHEMBL273170,active,,-21.649235,24.288013
CHEMBL273251,inactive,,13.725175,7.743259
CHEMBL273251,inactive,,13.76055,7.498792
CHEMBL273304,active,,-20.750917,21.668732
CHEMBL273304,active,,-20.776432,21.651201
CHEMBL273345,active,,-12.963345,-21.780533
CHEMBL273345,active,,-12.971889,-21.816021
CHEMBL273766,active,,4.577227,-6.81018
CHEMBL273766,active,,5.136868,-4.905892
CHEMBL273921,inactive,,4.74857,-8.166453
CHEMBL273921,inactive,,10.761292,-4.190026
CHEMBL274692,active,,-12.93793,-21.729734
CHEMBL275481,inactive,,8.39737,-2.084269
CHEMBL275481,inactive,,8.28769,-2.0342
CHEMBL275696,active,,6.473954,6.54046
CHEMBL275854,active,,-17.232891,22.921183
CHEMBL275854,active,,-17.091965,22.815592
CHEMBL276140,active,,-11.912979,-20.560467
CHEMBL276673,active,,-20.826353,21.801504
CHEMBL276673,active,,-20.620655,21.754633
CHEMBL276784,inactive,,9.003975,0.894366
CHEMBL276784,inactive,,8.481868,3.727519
CHEMBL277111,active,,-12.983985,-21.832439
CHEMBL277111,active,,-12.959479,-21.777279
CHEMBL277732,active,,-13.016046,-21.85391
CHEMBL278267,active,,-13.009376,-21.855087
CHEMBL278267,active,,-12.982855,-21.771757
CHEMBL280322,inactive,,-13.018302,-21.857357
CHEMBL280465,active,,-12.883705,-21.666456
CHEMBL280855,inactive,,-19.504166,21.648016
CHEMBL280855,inactive,,-19.521589,21.729012
CHEMBL28178,inactive,,-9.466798,-14.878598
CHEMBL282199,inactive,,15.020199,-1.638464
CHEMBL282199,inactive,,14.990879,-1.597607
CHEMBL282424,inactive,,0.511688,6.574374
CHEMBL282734,inactive,,-19.572096,21.770878
CHEMBL282734,inactive,,-19.574467,21.823744
CHEMBL285802,active,,21.775772,-0.708918
CHEMBL28651,inactive,,0.473369,6.526286
CHEMBL28651,inactive,,0.487453,6.549721
CHEMBL287047,inactive,,-19.906755,22.165195
CHEMBL287047,inactive,,-19.927917,22.840614
CHEMBL287987,inactive,,6.066839,10.021209
CHEMBL287987,inactive,,6.05086,10.027178
CHEMBL288129,active,,-11.626197,-15.37077
CHEMBL28833,inactive,,0.445564,6.34235
CHEMBL28833,inactive,,0.491016,6.435914
CHEMBL288536,inactive,,6.485382,11.751549
CHEMBL288821,inactive,,10.293556,8.985841
CHEMBL288821,inactive,,10.468055,8.943853
CHEMBL289063,active,,-11.267258,-19.444792
CHEMBL290666,active,,-12.170991,-20.885464
CHEMBL291510,active,,-12.840805,-21.647469
CHEMBL291585,active,,-20.119619,21.682472
CHEMBL291585,active,,-20.103548,21.700483
CHEMBL291949,active,,-12.400635,-21.154097
CHEMBL291949,active,,-12.373964,-21.092848
CHEMBL292228,active,,-12.325803,-21.090464
CHEMBL292293,inactive,,-9.107505,-19.172592
CHEMBL292725,inactive,,3.054229,5.650659
CHEMBL292779,inactive,,11.840568,-15.247025
CHEMBL292779,inactive,,12.02499,-15.157866
CHEMBL292935,active,,1.941177,1.115499
CHEMBL292935,active,,1.009751,-1.67854
CHEMBL293399,active,,-19.494688,21.795292
CHEMBL293399,active,,-19.481836,21.777481
CHEMBL293760,inactive,,10.258513,9.095026
CHEMBL293760,inactive,,10.174025,9.046511
CHEMBL293879,inactive,,3.785184,9.304996
CHEMBL293923,inactive,,-1.291141,3.953344
CHEMBL293932,inactive,,9.750643,9.067075
CHEMBL293937,active,,-12.244004,-21.005194
CHEMBL294030,active,,-12.280913,-21.031389
CHEMBL29410,inactive,,-5.060051,5.119429
CHEMBL29410,inactive,,-5.038613,5.102737
CHEMBL294216,inactive,,11.408631,7.813477
CHEMBL294490,inactive,,10.836143,6.164924
CHEMBL294490,inactive,,10.789322,6.19486
CHEMBL294649,inactive,,12.151879,13.719908
CHEMBL294902,active,,21.897888,1.949003
CHEMBL294951,active,,5.53682,11.370485
CHEMBL295020,active,,-11.311352,-19.663845
CHEMBL295234,inactive,,-7.828008,-18.980806
CHEMBL295234,inactive,,-7.841512,-18.988409
CHEMBL295596,inactive,,11.721011,-14.523916
CHEMBL295596,inactive,,11.753604,-14.51147
CHEMBL296090,active,,-11.432453,-19.787638
CHEMBL296161,inactive,,17.017048,10.151439
CHEMBL296161,inactive,,16.992783,10.14448
CHEMBL296189,active,,-11.520081,-19.825098
CHEMBL296419,active,,2.24379,-8.214343
CHEMBL296419,active,,2.622657,-8.554662
CHEMBL296512,active,,9.885221,8.599514
CHEMBL296512,active,,10.110028,8.408816
CHEMBL296687,active,,-11.064916,-19.515541
CHEMBL296791,active,,-12.10766,-20.80859
CHEMBL296791,active,,-12.054827,-20.691944
CHEMBL297043,active,,-11.272732,-19.574131
CHEMBL297445,active,,-11.052921,-19.523777
CHEMBL297784,active,,-11.023376,-19.932215
CHEMBL297784,active,,-10.999336,-19.903152
CHEMBL29808,inactive,,0.524335,6.571747
CHEMBL298544,inactive,,16.903492,10.14186
CHEMBL298544,inactive,,16.895342,10.141802
CHEMBL298612,inactive,,12.96454,14.258168
CHEMBL298649,inactive,,3.124458,5.492421
CHEMBL298649,inactive,,2.839123,5.756972
CHEMBL298696,active,,-12.148473,-20.936165
CHEMBL299044,inactive,,14.64919,5.73621
CHEMBL299044,inactive,,14.025084,5.020244
CHEMBL299097,inactive,,2.921575,6.037058
CHEMBL299213,inactive,,17.403011,10.160133
CHEMBL299213,inactive,,17.262602,10.135556
CHEMBL299498,active,,-11.124799,-20.045027
CHEMBL299524,inactive,,3.046966,5.447321
CHEMBL299524,inactive,,3.148936,5.218083
CHEMBL299530,active,,-12.204597,-20.983128
CHEMBL299530,active,,-12.392128,-21.131756
CHEMBL299634,inactive,,3.05718,5.487773
CHEMBL299634,inactive,,2.876294,5.779305
CHEMBL299726,active,,-12.346697,-21.059349
CHEMBL299938,active,,-12.849797,-21.708364
CHEMBL299938,active,,-12.782182,-21.617174
CHEMBL300209,inactive,,16.769356,10.224329
CHEMBL300209,inactive,,16.764702,10.201799
CHEMBL300618,active,,-12.868407,-21.684258
CHEMBL300692,inactive,,3.114132,5.379916
CHEMBL300725,inactive,,2.970587,5.493284
CHEMBL300835,active,,-11.027161,-19.992331
CHEMBL301012,active,,-12.488474,-21.240604
CHEMBL301012,active,,-12.58155,-21.334518
CHEMBL301409,active,,-12.252758,-20.961823
CHEMBL301409,active,,-12.164919,-20.841423
CHEMBL301765,active,,-20.929024,22.462749
CHEMBL301765,active,,-20.922293,22.482611
CHEMBL302447,inactive,,2.994607,5.354111
CHEMBL303313,active,,5.938643,7.049695
CHEMBL30336,inactive,,-19.467535,21.707191
CHEMBL30336,inactive,,-19.481487,21.586943
CHEMBL303516,active,,-20.649405,24.337204
CHEMBL303986,inactive,,3.687258,9.174183
CHEMBL304008,inactive,,-20.651047,23.071922
CHEMBL304636,active,,-20.842363,21.784153
CHEMBL304636,active,,-20.853722,21.778137
CHEMBL305123,active,,-20.142286,24.256651
CHEMBL305275,active,,-20.105148,21.482149
CHEMBL305275,active,,-20.097776,21.437101
CHEMBL30577,inactive,,-19.639259,21.819395
CHEMBL30577,inactive,,-19.614187,21.872974
CHEMBL306478,active,,10.848171,4.938107
CHEMBL306478,active,,10.897393,4.973875
CHEMBL307770,inactive,,-20.179974,21.810211
CHEMBL307956,active,,7.017961,10.174868
CHEMBL3084502,inactive,,1.304741,8.780908
CHEMBL3084502,inactive,,1.214391,8.719582
CHEMBL3084503,inactive,,0.939125,8.545579
CHEMBL3084503,inactive,,0.830435,8.365754
CHEMBL3084512,inactive,,9.700454,1.432589
CHEMBL3084512,inactive,,9.46822,1.613744
CHEMBL3084515,inactive,,9.861393,1.287156
CHEMBL3084515,inactive,,9.741638,1.296597
CHEMBL3093186,inactive,,2.982279,-3.687792
CHEMBL3093186,inactive,,3.037308,-3.560957
CHEMBL309484,inactive,,7.114375,0.072494
CHEMBL309484,inactive,,7.021229,-5.67038
CHEMBL309711,inactive,,10.778338,8.771131
CHEMBL309760,active,,-20.077223,22.998629
CHEMBL309992,inactive,,4.309245,-7.858006
CHEMBL310018,active,,8.093765,6.981406
CHEMBL310018,active,,7.967566,7.169964
CHEMBL310090,active,,-20.221746,24.253448
CHEMBL310153,inactive,,6.103715,-2.418207
CHEMBL310153,inactive,,6.546029,-1.675338
CHEMBL310183,active,,6.539689,7.890326
CHEMBL310183,active,,6.489068,7.950132
CHEMBL3104091,active,,4.927888,12.069159
CHEMBL3104092,inactive,,4.939177,12.067484
CHEMBL3104092,inactive,,5.015908,11.952478
CHEMBL3104093,inactive,,4.966963,11.990177
CHEMBL310497,active,,7.92366,7.731755
CHEMBL310497,active,,7.81768,7.694623
CHEMBL310540,active,,7.865187,7.726362
CHEMBL310620,active,,-19.354921,23.928141
CHEMBL310620,active,,-19.393143,23.865023
CHEMBL310656,active,,13.584289,0.284104
CHEMBL310656,active,,13.538934,0.174204
CHEMBL310734,inactive,,8.288433,-2.835839
CHEMBL310734,inactive,,8.285857,-3.166282
CHEMBL310797,inactive,,6.323152,7.281713
CHEMBL310797,inactive,,6.346111,7.47481
CHEMBL31115,active,,-16.944857,22.796583
CHEMBL31115,active,,-16.862446,22.738768
CHEMBL311726,active,,7.83944,7.766287
CHEMBL311726,active,,7.818949,7.755718
CHEMBL312179,active,,-20.455,24.02141
CHEMBL312179,active,,-20.410748,23.972334
CHEMBL312742,active,,-20.464731,24.026695
CHEMBL312762,active,,7.743688,7.485188
CHEMBL312762,active,,7.70474,7.389008
CHEMBL312982,active,,11.493272,-11.630183
CHEMBL312982,active,,11.475513,-11.723766
CHEMBL313189,active,,7.911849,7.314635
CHEMBL313189,active,,7.89078,7.305048
CHEMBL313337,inactive,,3.050249,-3.964417
CHEMBL313337,inactive,,3.186281,-1.479471
CHEMBL313424,inactive,,-0.217121,-11.815273
CHEMBL313424,inactive,,-0.201642,-11.81475
CHEMBL313604,active,,7.362076,7.75493
CHEMBL313604,active,,7.565288,7.565691
CHEMBL313631,inactive,,-20.50646,23.004158
CHEMBL313631,inactive,,-20.517799,23.080158
CHEMBL313856,active,,-20.844769,21.840078
CHEMBL313856,active,,-20.826132,21.845076
CHEMBL314107,active,,6.947275,8.338214
CHEMBL314107,active,,6.767417,8.398643
CHEMBL314372,active,,-20.338655,5.554926
CHEMBL314372,active,,-20.200281,5.337775
CHEMBL314430,inactive,,7.571974,0.625077
CHEMBL314430,inactive,,7.356379,0.260097
CHEMBL314702,inactive,,4.812229,-4.114684
CHEMBL314702,inactive,,4.741582,-8.426117
CHEMBL314795,active,,7.489655,7.794746
CHEMBL314795,active,,7.772181,7.49226
CHEMBL314814,active,,6.753107,-13.593627
CHEMBL314814,active,,6.948878,-13.670649
CHEMBL314885,active,,6.845098,8.314538
CHEMBL314885,active,,7.060474,8.267453
CHEMBL315044,active,,7.39072,7.713432
CHEMBL315044,active,,7.061985,8.12342
CHEMBL315308,active,,4.311909,-2.190339
CHEMBL315308,active,,4.404887,-2.288829
CHEMBL315468,inactive,,-15.351607,-14.795978
CHEMBL315468,inactive,,-15.324523,-14.726057
CHEMBL315522,inactive,,8.195477,-0.039498
CHEMBL315522,inactive,,6.789418,-0.386663
CHEMBL315772,active,,7.038902,8.176837
CHEMBL315772,active,,6.898424,8.284763
CHEMBL315834,active,,6.928196,8.315586
CHEMBL315834,active,,6.735258,8.437598
CHEMBL316081,inactive,,-4.744359,4.68687
CHEMBL316081,inactive,,-4.626287,4.653759
CHEMBL316438,active,,7.281141,7.568603
CHEMBL316438,active,,7.11541,7.849101
CHEMBL316527,active,,-20.279406,21.972754
CHEMBL317634,active,,-19.562531,22.074356
CHEMBL317677,active,,-20.680658,21.870588
CHEMBL317677,active,,-20.682968,21.796661
CHEMBL318639,active,,-20.799435,21.617634
CHEMBL318639,active,,-20.831326,21.585606
CHEMBL318901,inactive,,1.938917,-8.720842
CHEMBL318901,inactive,,1.969774,-8.687612
CHEMBL3189075,inactive,,-20.280081,22.413378
CHEMBL3189075,inactive,,-20.373463,22.417427
CHEMBL319009,active,,1.598535,7.589604
CHEMBL319009,active,,13.13653,5.10016
CHEMBL319352,active,,-0.21913,-11.80512
CHEMBL319352,active,,-0.298495,-11.967894
CHEMBL320145,active,,-20.753212,21.721251
CHEMBL320145,active,,-20.753532,21.685555
CHEMBL320725,inactive,,8.545386,6.397335
CHEMBL3215618,active,,2.294009,-5.136469
CHEMBL3215618,active,,2.306001,-5.117091
CHEMBL3215620,active,,-1.786936,0.328772
CHEMBL3215620,active,,-1.829036,0.198496
CHEMBL3215621,active,,-1.695613,-0.349386
CHEMBL3215621,active,,-1.707761,-0.083885
