,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL55331,20.5582431466,-23.4561398864,True,False,2000.0,"year: 2000, median Ki: 1.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55335,17.3621528059,-18.1480617571,True,False,2000.0,"year: 2000, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55344,18.1208814792,-20.1717745617,True,False,2000.0,"year: 2000, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL553794,17.1550565576,22.4203530792,True,False,2002.0,"year: 2002, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55388,17.8631720398,-21.4747111306,True,False,2000.0,"year: 2000, median Ki: 15.85, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55472,-19.2175762906,-30.1564171167,True,False,2000.0,"year: 2000, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55597,19.9895046351,-22.084295151,True,False,2000.0,"year: 2000, median Ki: 5.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55784,17.8902026025,-18.1468973073,True,False,2000.0,"year: 2000, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55792,-19.4436755281,-30.3454231986,True,False,2000.0,"year: 2000, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55914,17.4282510409,-18.5267909594,True,False,2000.0,"year: 2000, median Ki: 0.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55958,-21.9245783613,-29.3416478878,True,False,2000.0,"year: 2000, median Ki: 39.91, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55964,-18.9870390733,-28.7868416904,True,False,2000.0,"year: 2000, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL55969,18.981613725,-19.1380809471,True,False,2000.0,"year: 2000, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL56050,-22.1435506829,-30.6562182591,True,False,2000.0,"year: 2000, median Ki: 3.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL56232,-22.7740716923,-29.6418115322,True,False,2000.0,"year: 2000, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL56336,-21.4649351057,-28.8467513243,True,False,2000.0,"year: 2000, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL56405,17.5669099877,-18.281251807,True,False,2000.0,"year: 2000, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL56508,-19.1774955624,-27.5725844119,True,False,2000.0,"year: 2000, median Ki: 1.58, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL565321,34.4499197046,-5.51524942227,True,False,2009.0,"year: 2009, median Ki: 21.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL565322,32.6438121866,-6.01987465897,True,False,2009.0,"year: 2009, median Ki: 2.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL565351,-5.41090409724,-29.7271040341,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 64.0, median AC50: N/A"
CHEMBL565484,23.2252510649,6.11147375114,True,False,2009.0,"year: 2009, median Ki: 247.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL565531,-1.96006727523,-26.2612076528,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 56.0, median AC50: N/A"
CHEMBL56557,26.8518025705,-8.97232632514,True,False,2001.0,"year: 2001, median Ki: 50.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL565707,23.8284789465,5.2833500619,True,False,2009.0,"year: 2009, median Ki: 50.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL565735,-3.19271799066,-28.8794204663,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 228.0, median AC50: N/A"
CHEMBL565736,-2.38089807404,-28.8181404278,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 487.0, median AC50: N/A"
CHEMBL565745,8.58455106671,-8.69035032939,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 44.0, median EC50: N/A, median AC50: N/A"
CHEMBL565764,-2.16580316875,-26.0959008438,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 262.0, median AC50: N/A"
CHEMBL566151,36.0205123609,-7.33513610948,True,False,2009.0,"year: 2009, median Ki: 11.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL566533,23.7076537217,7.34980123349,True,False,2009.0,"year: 2009, median Ki: 1.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL566593,37.4605175275,-4.8570696633,True,False,2009.0,"year: 2009, median Ki: 24.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL567245,36.1961058533,-4.53124517271,True,False,2009.0,"year: 2009, median Ki: 133.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL567246,36.111580184,-5.69362975876,True,False,2009.0,"year: 2009, median Ki: 66.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL567649,23.0451278191,6.29487555832,True,False,2009.0,"year: 2009, median Ki: 104.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL567672,34.5932272002,-6.33626955635,True,False,2009.0,"year: 2009, median Ki: 466.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL567877,38.4821489733,-7.09016163484,True,False,2009.0,"year: 2009, median Ki: 21.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
