,activity,extra_tooltip,x,y
CHEMBL316317,active,,-1.147876,-11.350142
CHEMBL316727,active,,-2.215754,23.106718
CHEMBL316983,active,,1.552598,14.796344
CHEMBL316983,active,,2.283746,11.078803
CHEMBL317250,inactive,,-2.283217,14.410756
CHEMBL317250,inactive,,-2.091508,13.785666
CHEMBL317535,inactive,,6.375171,13.638741
CHEMBL317535,inactive,,5.689642,15.120125
CHEMBL317597,inactive,,-2.41867,23.928766
CHEMBL317825,inactive,,-2.963589,18.245728
CHEMBL317879,active,,5.465301,-3.856809
CHEMBL318415,inactive,,-0.765583,14.070621
CHEMBL318901,inactive,,2.838297,-9.997502
CHEMBL318901,inactive,,4.907203,-5.24476
CHEMBL318949,active,,-2.389967,17.625074
CHEMBL318949,active,,-2.389853,17.660551
CHEMBL319043,active,,1.18043,7.881005
CHEMBL319079,active,,-7.136222,-10.374809
CHEMBL319079,active,,-6.23898,-10.25682
CHEMBL319352,inactive,,2.340137,-7.466953
CHEMBL319352,inactive,,1.799528,-4.84327
CHEMBL319597,active,,2.734267,-7.309884
CHEMBL319597,active,,0.681123,-3.153606
CHEMBL319650,inactive,,6.000234,-7.440816
CHEMBL319816,active,,2.662119,17.46212
CHEMBL31991,active,,-6.941123,-5.957789
CHEMBL31991,active,,-2.46752,-1.847787
CHEMBL320067,active,,4.885303,-0.9296
CHEMBL320067,active,,5.235135,-3.352757
CHEMBL320440,active,,7.748816,-5.982237
CHEMBL320440,active,,3.953573,-8.036876
CHEMBL321121,active,,5.479772,-4.502909
CHEMBL321492,active,,7.413815,-6.438447
CHEMBL321492,active,,6.94995,-8.21053
CHEMBL321513,active,,-2.142534,15.910235
CHEMBL321513,active,,-1.903041,11.231782
CHEMBL321538,active,,6.616838,-8.099479
CHEMBL321538,active,,3.633972,-5.683822
CHEMBL3216098,inactive,,-4.520461,-7.820291
CHEMBL321698,active,,4.39194,-4.932568
CHEMBL321698,active,,6.941598,-4.537978
CHEMBL321701,active,,-6.707667,-7.356823
CHEMBL321701,active,,-3.531225,-0.561008
CHEMBL321734,active,,4.515923,-7.787798
CHEMBL321734,active,,4.860498,-7.970026
CHEMBL322175,active,,-2.627092,-3.923114
CHEMBL322175,active,,-2.453593,-3.375237
CHEMBL322179,inactive,,-1.370501,-0.526382
CHEMBL322179,inactive,,2.435472,-0.714932
CHEMBL322222,active,,6.558642,-6.078873
CHEMBL322326,active,,-3.026914,15.851048
CHEMBL322519,active,,-2.188449,12.642956
CHEMBL322519,active,,1.197338,6.641896
CHEMBL3233427,active,,2.789532,2.894632
CHEMBL3233427,active,,0.909623,3.203341
CHEMBL323525,active,,3.790179,-2.37842
CHEMBL323525,active,,3.957171,-0.214624
CHEMBL32402,active,,-0.253934,-9.769181
CHEMBL32402,active,,-2.009518,-2.348735
CHEMBL324270,active,,2.002771,8.800035
CHEMBL324270,active,,2.016117,8.698317
CHEMBL325109,active,,-4.195188,11.73232
CHEMBL325772,active,,-8.792569,-0.016021
CHEMBL325772,active,,-8.696288,0.891576
CHEMBL325789,active,,-3.674945,10.569451
CHEMBL325818,active,,-3.230643,-8.482255
CHEMBL325818,active,,-8.178161,-0.417047
CHEMBL325945,inactive,,7.209787,-3.503811
CHEMBL326202,active,,6.378598,-8.482075
CHEMBL326202,active,,6.659256,-8.354278
CHEMBL326250,active,,5.538749,-8.439044
CHEMBL326250,active,,1.761791,3.788406
CHEMBL326454,active,,-0.492779,3.878622
CHEMBL326670,active,,6.055408,-7.864666
CHEMBL326863,active,,2.080585,-4.397582
CHEMBL326877,inactive,,1.742058,15.91003
CHEMBL326877,inactive,,-0.61834,17.419661
CHEMBL327176,active,,0.93277,-9.574555
CHEMBL327176,active,,-1.707294,-9.197515
CHEMBL327310,active,,-2.039494,19.464596
CHEMBL327339,inactive,,-2.307882,7.712741
CHEMBL327527,inactive,,2.395087,-5.446346
CHEMBL327782,active,,2.496884,13.776169
CHEMBL327984,active,,-2.08856,6.708626
CHEMBL328107,inactive,,0.514114,17.635775
CHEMBL328107,inactive,,0.46414,17.581707
CHEMBL328283,active,,1.530925,-2.421661
CHEMBL328283,active,,3.97818,1.356804
CHEMBL328667,active,,0.00985,9.453445
CHEMBL3287279,inactive,,-9.587053,-3.303912
CHEMBL3287279,inactive,,-1.780563,4.47825
CHEMBL3287281,inactive,,-2.404053,-8.900951
CHEMBL3287281,inactive,,4.720403,-9.967935
CHEMBL3287391,active,,-1.268461,2.332259
CHEMBL3287391,active,,6.328582,-3.976658
CHEMBL3287392,active,,4.298275,-1.77048
CHEMBL3287393,active,,6.114559,-2.632172
CHEMBL3287393,active,,6.198821,-2.926569
CHEMBL3287394,active,,-1.282941,-2.85366
CHEMBL3287394,active,,-5.212914,-2.602164
CHEMBL3287395,active,,3.311698,-7.392085
CHEMBL3287395,active,,-1.49,8.677682
CHEMBL3287396,active,,1.700393,1.078753
CHEMBL3287397,active,,-7.373143,-0.211698
CHEMBL3287398,active,,-3.601354,-3.318586
CHEMBL3287399,active,,-1.303877,6.918478
CHEMBL3287399,active,,-3.852844,-7.540384
CHEMBL3287400,active,,5.649306,-4.263522
CHEMBL3287400,active,,-0.045523,-6.180815
CHEMBL3287401,active,,-2.642796,-13.625632
CHEMBL3287401,active,,-5.555754,-6.138682
CHEMBL3287402,active,,-1.823122,-3.822247
CHEMBL3287403,active,,0.199922,-0.229776
CHEMBL3287403,active,,1.512871,-10.090512
CHEMBL3287404,active,,-4.23459,-4.105183
CHEMBL3287405,active,,-1.108882,-5.949588
CHEMBL328866,active,,-7.907166,-10.638297
CHEMBL328866,active,,-4.775919,-2.062809
CHEMBL3289383,active,,-0.170159,1.886014
CHEMBL3289383,active,,3.123724,-5.638386
CHEMBL3289642,active,,-2.984273,3.785373
CHEMBL3289642,active,,-1.374591,3.372671
CHEMBL3289643,active,,-1.471186,5.511395
CHEMBL3289643,active,,-2.088784,13.996501
CHEMBL3289644,active,,-0.718866,10.657275
CHEMBL3289644,active,,6.291577,-0.319848
CHEMBL3289645,active,,-3.082054,14.614914
CHEMBL3289646,active,,0.710443,7.801657
CHEMBL3289647,active,,5.473979,1.570135
CHEMBL3289648,active,,0.631232,10.981361
CHEMBL3289650,active,,-2.091524,-2.573318
CHEMBL3289650,active,,0.128159,5.95917
CHEMBL3289651,inactive,,-2.590614,17.916252
CHEMBL3289651,inactive,,-3.852039,4.390797
CHEMBL3289654,inactive,,-3.612909,-1.599259
CHEMBL3289654,inactive,,-2.552519,-1.176281
CHEMBL329106,active,,-6.717119,-1.814374
CHEMBL329106,active,,-0.417852,4.84698
CHEMBL329228,active,,1.291555,14.409328
CHEMBL329228,active,,-2.346603,10.923612
CHEMBL329398,active,,-1.800783,15.649951
CHEMBL330100,active,,-0.669285,12.802131
CHEMBL330100,active,,0.919115,12.588981
CHEMBL330108,active,,-2.031188,14.806112
CHEMBL330216,active,,5.535106,23.193096
CHEMBL330216,active,,5.637425,23.05644
CHEMBL330318,active,,-4.365161,-9.281953
CHEMBL330318,active,,-6.951879,-10.810662
CHEMBL330966,active,,-1.771415,19.377769
CHEMBL330966,active,,2.22648,15.830737
CHEMBL3318824,active,,-2.891346,-15.762939
CHEMBL3318824,active,,-1.703263,-9.90225
CHEMBL3318845,active,,-7.475182,-8.756547
CHEMBL3318845,active,,-0.915552,-11.963679
CHEMBL3318848,active,,-2.695719,-11.897635
CHEMBL3318848,active,,1.912127,-14.935559
CHEMBL3318852,inactive,,-1.126064,6.496153
CHEMBL332001,active,,-4.793352,13.150171
CHEMBL332001,active,,-4.724676,13.158428
CHEMBL3321788,active,,0.953619,-10.962151
CHEMBL3321788,active,,1.052043,-10.662266
CHEMBL3321789,active,,0.909862,-10.969911
CHEMBL3321789,active,,0.964289,-9.822179
CHEMBL3321790,active,,0.869105,-10.739904
CHEMBL3321790,active,,1.178918,-10.868215
CHEMBL3321791,active,,0.493727,-8.898165
CHEMBL3321791,active,,1.236877,-11.669765
CHEMBL3321792,active,,1.207163,-10.563523
CHEMBL3321792,active,,1.371177,-10.710412
CHEMBL333057,inactive,,2.095137,10.947293
CHEMBL333057,inactive,,1.850731,12.952362
CHEMBL3335536,inactive,,0.818657,12.526465
CHEMBL3335537,active,,4.298425,13.481155
CHEMBL3335539,active,,-1.15188,5.661479
CHEMBL3335539,active,,-0.632539,6.354902
CHEMBL3335545,inactive,,-0.695841,6.23735
CHEMBL3335545,inactive,,0.206861,10.033762
CHEMBL3335555,active,,-1.998534,9.09445
CHEMBL3335556,active,,-2.023217,16.460876
CHEMBL333983,active,,6.841832,1.86502
CHEMBL334472,active,,3.253869,21.614313
CHEMBL334472,active,,0.570635,16.91456
CHEMBL334545,active,,-0.49815,13.642144
CHEMBL334545,active,,2.716309,11.756232
CHEMBL334989,active,,1.895767,10.317426
CHEMBL334989,active,,-1.061495,13.847812
CHEMBL3353900,active,,3.156581,13.697914
CHEMBL335392,active,,5.400024,23.348503
CHEMBL335392,active,,5.454607,23.434593
CHEMBL335545,active,,6.619377,-0.065613
CHEMBL335545,active,,0.98125,8.81717
CHEMBL336295,active,,1.420269,-2.701017
CHEMBL336295,active,,4.842403,3.992217
CHEMBL336930,active,,-3.385905,-3.522388
CHEMBL336962,inactive,,0.463766,16.371075
CHEMBL336962,inactive,,-0.420294,17.485781
CHEMBL337228,active,,3.050929,15.023415
CHEMBL337228,active,,4.677893,12.956242
CHEMBL337627,active,,3.747648,11.90695
CHEMBL337627,active,,2.572995,10.874203
CHEMBL338606,active,,-1.069566,-12.107773
CHEMBL338606,active,,5.209579,10.294436
CHEMBL340669,active,,-0.515824,13.43948
CHEMBL3409256,active,,2.234643,-6.028945
CHEMBL341225,active,,-2.761694,10.66265
CHEMBL341225,active,,1.850072,9.940292
CHEMBL341497,active,,-1.961417,12.033211
CHEMBL342001,active,,-1.955608,9.822434
CHEMBL34239,active,,-1.733587,10.975044
CHEMBL34239,active,,-1.969125,12.403427
CHEMBL342536,active,,0.167916,-3.025036
CHEMBL343466,active,,-1.366189,16.65633
CHEMBL343755,active,,4.319123,3.680057
CHEMBL343755,active,,3.455336,5.279006
CHEMBL343880,active,,-1.575165,9.044223
CHEMBL344270,active,,-2.512628,9.139318
CHEMBL344602,active,,-5.055648,10.646268
CHEMBL344602,active,,-3.469965,13.988502
CHEMBL344677,active,,-4.286029,-4.200304
CHEMBL344677,active,,-1.897665,-0.145125
CHEMBL345111,active,,2.68899,14.410747
CHEMBL345438,active,,6.481349,-7.459178
CHEMBL345438,active,,3.701341,-2.711246
CHEMBL345848,active,,2.822252,6.262232
CHEMBL346389,active,,-1.204757,8.94686
CHEMBL346398,active,,6.306858,1.178117
CHEMBL346398,active,,6.194654,1.540968
CHEMBL346692,inactive,,-0.565328,0.78113
CHEMBL346805,active,,-4.152784,9.448174
CHEMBL347291,active,,-2.371338,12.954189
CHEMBL349699,active,,1.597115,14.618973
CHEMBL349699,active,,1.119908,10.516615
CHEMBL349833,active,,3.518056,-3.301743
CHEMBL349833,active,,2.864359,-0.13945
CHEMBL349904,active,,4.031413,-11.778243
CHEMBL349904,active,,2.966152,-7.303924
CHEMBL350160,active,,1.315874,-1.76222
CHEMBL350160,active,,5.240972,-4.957475
CHEMBL350161,inactive,,-0.242481,12.709129
CHEMBL350161,inactive,,3.884582,5.499582
CHEMBL35093,active,,1.12401,5.19697
CHEMBL35093,active,,-1.469652,12.197178
CHEMBL351098,active,,0.560874,4.298707
CHEMBL351098,active,,1.648031,7.334853
CHEMBL351550,active,,4.196351,0.074551
CHEMBL351611,active,,-0.70505,-0.638437
CHEMBL351611,active,,0.739219,7.440776
CHEMBL351612,active,,5.640301,1.569421
CHEMBL351612,active,,-3.740004,-1.033279
CHEMBL35182,active,,1.68118,5.77744
CHEMBL35182,active,,1.213395,4.471543
CHEMBL351963,active,,3.863527,2.726353
CHEMBL351989,active,,1.457421,4.199244
CHEMBL351989,active,,3.980423,-0.194465
CHEMBL352207,active,,6.378218,2.451766
CHEMBL353090,active,,-7.851326,0.947502
CHEMBL353090,active,,4.559206,13.855286
CHEMBL353220,inactive,,1.081547,2.755448
CHEMBL354699,active,,3.341515,-9.14182
CHEMBL354748,inactive,,4.370199,0.071982
CHEMBL356269,inactive,,-1.982911,12.497153
CHEMBL356269,inactive,,-0.950161,8.181207
CHEMBL356358,active,,1.224685,5.721634
CHEMBL356358,active,,-2.656038,4.711079
CHEMBL357416,active,,-3.126817,-13.875234
CHEMBL357416,active,,6.890982,1.603911
CHEMBL357684,active,,3.686136,13.899808
CHEMBL3577342,active,,-1.522899,-18.220234
CHEMBL3577346,active,,-3.754844,-18.240364
CHEMBL358657,active,,3.07924,1.153815
CHEMBL358657,active,,5.493838,-0.808624
CHEMBL3588917,inactive,,-7.656087,-11.1271
CHEMBL3588917,inactive,,-3.164937,10.059216
CHEMBL3588918,inactive,,-4.800428,-9.990285
CHEMBL3588985,inactive,,-2.731484,-5.765773
CHEMBL3588985,inactive,,0.486434,1.207621
CHEMBL3588986,inactive,,1.465727,1.801712
CHEMBL3588986,inactive,,-2.055123,-4.443327
CHEMBL3588988,inactive,,2.836586,2.808855
CHEMBL3588988,inactive,,4.474378,-0.113726
CHEMBL3588989,inactive,,-5.35307,-15.774778
CHEMBL3588989,inactive,,-6.383517,-14.549701
CHEMBL3588990,inactive,,-2.930259,-15.121225
CHEMBL3588990,inactive,,-6.39591,-15.267723
CHEMBL3588991,inactive,,-1.800047,-9.391843
CHEMBL3588991,inactive,,-0.8277,-6.293612
CHEMBL3588992,inactive,,-1.360537,-13.094216
CHEMBL3588992,inactive,,0.838296,-7.85222
CHEMBL3588994,inactive,,-5.030166,-16.503775
CHEMBL3588994,inactive,,-5.978153,-15.874269
CHEMBL3588995,inactive,,-6.183069,-15.461586
CHEMBL3588995,inactive,,-0.767076,-6.196315
CHEMBL3588996,inactive,,-1.528935,-9.741792
CHEMBL3588996,inactive,,-2.56073,-9.032176
CHEMBL3589575,active,,1.432735,-7.614236
CHEMBL3589575,active,,1.020645,-6.0253
CHEMBL3589576,active,,0.445417,-6.994791
CHEMBL3589576,active,,-2.825237,-3.517663
CHEMBL3589577,active,,-5.132633,-4.976538
CHEMBL3589577,active,,-1.241083,-3.47731
CHEMBL3589652,inactive,,-5.272394,-12.936501
CHEMBL3589652,inactive,,-4.753357,-13.22913
CHEMBL359002,active,,-3.973356,-10.036678
CHEMBL359002,active,,1.715039,-0.49378
CHEMBL3590077,active,,-7.19412,-9.399286
CHEMBL3590077,active,,-5.03471,-12.045633
CHEMBL3590078,active,,2.363206,5.745182
CHEMBL3590078,active,,-1.172583,-6.442616
CHEMBL3590079,active,,1.040543,-8.463164
CHEMBL3590079,active,,1.392245,2.842345
CHEMBL3590080,active,,0.879307,-2.054782
CHEMBL3590080,active,,-1.346385,-10.397368
CHEMBL3590081,active,,-2.777608,-11.191669
CHEMBL3590081,active,,-1.778176,-11.693265
CHEMBL3590082,active,,-1.371761,-6.126007
CHEMBL3590082,active,,-1.170706,-7.651694
CHEMBL3590083,active,,1.083599,-8.436442
CHEMBL3590083,active,,-0.518547,-12.155968
CHEMBL3590084,active,,-0.865967,-7.716671
CHEMBL3590084,active,,1.499446,-0.616154
CHEMBL3590085,inactive,,-4.573959,-10.335793
CHEMBL3590085,inactive,,0.026362,-8.488595
CHEMBL3590086,inactive,,-2.181883,-4.82546
CHEMBL3590086,inactive,,-2.261967,-4.32288
CHEMBL360394,active,,1.489808,2.770348
CHEMBL360394,active,,-0.641137,-2.325373
CHEMBL360424,active,,-1.833385,11.51366
CHEMBL360424,active,,-3.771256,1.703825
CHEMBL361035,active,,0.099422,4.116034
CHEMBL361035,active,,-2.107453,6.982797
CHEMBL3613873,active,,-1.626698,-1.243861
CHEMBL3613873,active,,-6.34674,-2.270161
CHEMBL3613875,inactive,,3.818304,-2.604221
CHEMBL3613876,inactive,,-4.517194,-7.214434
CHEMBL3613877,active,,-4.501079,1.616456
CHEMBL3613879,active,,-9.126101,1.946841
CHEMBL3613879,active,,-0.391785,1.162291
CHEMBL3613880,active,,-4.858249,-8.80947
CHEMBL3613880,active,,3.834908,-0.300271
CHEMBL3622097,active,,0.340669,-6.215555
CHEMBL3622097,active,,5.380769,-5.918782
CHEMBL3622099,active,,2.974738,-10.705176
CHEMBL3622099,active,,3.83296,-8.306768
CHEMBL362487,inactive,,-3.512554,8.511331
CHEMBL362487,inactive,,-3.604419,12.605088
CHEMBL36313,active,,-0.172184,7.637737
CHEMBL36313,active,,-0.887314,3.667453
CHEMBL36337,active,,-2.031956,9.328829
CHEMBL36337,active,,1.896873,7.006294
CHEMBL363406,inactive,,-2.67089,-15.771546
CHEMBL363406,inactive,,-1.110063,-13.818169
CHEMBL364565,inactive,,7.056625,-5.081761
CHEMBL364565,inactive,,-1.194283,-1.765172
CHEMBL364586,inactive,,-1.37967,2.343149
CHEMBL364586,inactive,,3.882793,13.793309
CHEMBL364782,active,,-2.263213,6.457124
CHEMBL364782,active,,-3.572176,1.496377
CHEMBL364865,inactive,,-2.836451,13.022595
CHEMBL365697,inactive,,0.618995,8.854947
CHEMBL366043,active,,-6.330803,-2.360802
CHEMBL366043,active,,-1.495205,-1.368759
CHEMBL366265,inactive,,1.258809,7.293361
CHEMBL366265,inactive,,3.013477,11.104107
CHEMBL366304,active,,-2.404516,4.80228
CHEMBL366304,active,,-3.204649,4.309438
CHEMBL366904,inactive,,-5.407559,-8.774883
CHEMBL366904,inactive,,-0.965974,4.938332
CHEMBL370134,active,,-0.697555,-0.766891
CHEMBL370134,active,,-2.007314,10.033635
CHEMBL370652,active,,-1.93469,5.592984
CHEMBL370652,active,,1.741486,3.308728
CHEMBL370823,active,,-3.071493,12.353816
CHEMBL370823,active,,-0.996997,12.467351
CHEMBL37169,active,,4.425749,0.718179
CHEMBL37169,active,,1.137228,3.645758
CHEMBL37170,active,,2.03284,3.074815
CHEMBL372020,inactive,,-1.355281,15.832744
CHEMBL372020,inactive,,0.56142,11.339348
CHEMBL372453,inactive,,3.909994,-3.993603
CHEMBL372453,inactive,,-0.16175,4.976166
CHEMBL372770,active,,-2.639769,5.990829
CHEMBL372770,active,,-1.0044,4.83108
CHEMBL373032,active,,0.965477,1.567014
CHEMBL373032,active,,4.043082,-1.343396
CHEMBL375596,active,,7.125607,-0.304301
CHEMBL375596,active,,6.963599,-0.006434
CHEMBL376020,active,,-1.965742,-9.373638
CHEMBL376020,active,,4.387534,-5.826912
CHEMBL37604,active,,4.355155,0.581848
CHEMBL37604,active,,5.034154,-4.163341
CHEMBL37638,active,,-2.166526,9.469914
CHEMBL376445,inactive,,-4.729655,-10.5454
CHEMBL376445,inactive,,-5.628154,1.96329
CHEMBL3764557,inactive,,-5.454096,-8.923882
CHEMBL3764557,inactive,,0.248429,-0.459358
CHEMBL3769968,inactive,,6.479982,21.906502
CHEMBL3769968,inactive,,6.519252,21.928429
CHEMBL37706,active,,-1.182481,9.689809
CHEMBL37706,active,,0.510702,6.570975
CHEMBL3774411,inactive,,-3.866724,-15.365159
CHEMBL3774411,inactive,,-3.863029,-14.870383
CHEMBL378576,active,,-1.595088,8.040648
CHEMBL3792438,active,,-2.563823,14.831667
CHEMBL3792728,active,,-2.849277,13.561155
CHEMBL3792728,active,,-3.991973,12.486447
CHEMBL3792731,active,,0.364234,13.37641
CHEMBL3792751,active,,3.253285,13.37465
CHEMBL3792803,active,,-2.157376,14.635904
CHEMBL3792803,active,,-3.186644,13.539206
CHEMBL3792805,active,,-0.27915,7.550198
CHEMBL3792813,active,,-0.430619,10.971598
CHEMBL3792813,active,,1.817179,12.273103
CHEMBL3792907,active,,2.586353,12.950109
CHEMBL3792931,active,,-0.302559,15.137014
CHEMBL3792931,active,,2.711911,12.10535
CHEMBL3792941,active,,-2.517981,5.209672
CHEMBL3792941,active,,-0.827048,15.409479
CHEMBL3793033,active,,-2.333591,17.00606
CHEMBL3793112,active,,0.513073,11.441296
CHEMBL3793131,active,,-3.17317,11.589395
CHEMBL3793137,active,,1.034649,13.850578
CHEMBL3793137,active,,-2.205035,11.189036
CHEMBL3793169,active,,-2.299426,11.379789
CHEMBL3793264,active,,0.533635,13.556045
CHEMBL3793347,inactive,,5.265491,13.1597
CHEMBL3793347,inactive,,-3.487419,2.082067
CHEMBL3793612,active,,-2.503362,7.39813
CHEMBL3793709,inactive,,2.830277,14.711708
CHEMBL3793782,active,,4.680084,14.251665
CHEMBL3793984,active,,0.310508,13.729822
CHEMBL3793996,active,,2.524138,7.188292
CHEMBL3793996,active,,-0.204872,5.382239
CHEMBL3794013,active,,0.782333,14.077238
CHEMBL3794013,active,,0.94132,14.252181
CHEMBL3794079,active,,-3.155087,6.673532
CHEMBL3794174,active,,-2.804167,15.217584
CHEMBL3794199,active,,-1.334477,13.689873
CHEMBL3794287,active,,-1.762918,9.119212
CHEMBL3794375,active,,-2.827928,10.966598
CHEMBL3794375,active,,-3.197626,11.953896
CHEMBL3794469,active,,-2.415634,15.323279
CHEMBL3794529,active,,2.213152,13.510186
CHEMBL3797205,inactive,,-2.111757,-10.813172
CHEMBL3797205,inactive,,-3.861175,-13.879768
CHEMBL3797758,active,,-1.694185,15.190378
CHEMBL3798748,inactive,,-4.02969,-11.543094
CHEMBL3798748,inactive,,-6.616904,-12.92219
CHEMBL3800341,active,,-4.197328,-2.271343
CHEMBL3800341,active,,-6.877863,-5.015831
CHEMBL3800400,inactive,,-6.688836,-13.095297
CHEMBL3800400,inactive,,-5.82617,-12.895432
CHEMBL3800468,inactive,,0.619731,-1.276373
CHEMBL3800468,inactive,,-4.924286,-14.449863
CHEMBL3800636,active,,-4.572509,-2.498424
CHEMBL3800636,active,,-3.34919,-0.352451
CHEMBL380287,inactive,,7.659298,-1.362154
CHEMBL380287,inactive,,3.622296,-0.913886
CHEMBL380330,active,,-1.473327,17.403391
CHEMBL380330,active,,-1.203235,17.547125
CHEMBL381019,active,,-0.523679,4.682161
CHEMBL381019,active,,0.22485,1.205896
CHEMBL3817911,inactive,,1.025221,-6.540541
CHEMBL3817911,inactive,,4.755009,-6.406706
CHEMBL3818047,active,,1.390281,13.316734
CHEMBL3818047,active,,6.197995,1.352737
CHEMBL3818124,inactive,,3.232526,-10.665533
CHEMBL3818124,inactive,,4.63587,-3.767318
CHEMBL3818478,active,,2.294818,-8.331268
CHEMBL3818478,active,,3.554281,-11.300241
CHEMBL3818669,inactive,,-0.923874,4.82276
CHEMBL3818669,inactive,,-0.378312,16.569292
CHEMBL3818799,active,,-3.259002,-14.514687
CHEMBL3818799,active,,-2.88042,-14.956594
CHEMBL3818805,active,,2.897985,-9.871125
CHEMBL3818805,active,,3.939184,-8.505198
CHEMBL3818994,active,,6.220917,1.93357
CHEMBL3818994,active,,-1.047923,14.394385
CHEMBL3819366,active,,0.251339,16.041828
CHEMBL3819366,active,,-0.195059,13.635735
CHEMBL3819403,inactive,,1.22839,-4.685888
CHEMBL3819403,inactive,,-2.047401,-15.582017
CHEMBL3819494,active,,5.663832,6.935853
CHEMBL3819494,active,,5.654681,6.927042
CHEMBL38262,active,,1.410659,4.674758
CHEMBL38262,active,,2.085689,3.005248
CHEMBL383383,active,,-2.987531,6.11666
CHEMBL383383,active,,-0.697045,-0.354497
CHEMBL38349,active,,-3.47554,13.253507
CHEMBL38349,active,,-3.264739,15.339892
CHEMBL383805,inactive,,6.764754,15.522957
CHEMBL383805,inactive,,7.499204,14.888819
CHEMBL385289,active,,-0.667203,-3.836349
CHEMBL385289,active,,-0.210503,-9.178749
CHEMBL386986,active,,6.592637,-8.790339
CHEMBL386986,active,,1.004995,-11.739974
CHEMBL389356,inactive,,-1.338297,17.137257
CHEMBL392158,inactive,,-6.787875,-1.926789
CHEMBL392158,inactive,,-2.311149,-5.111706
CHEMBL392437,active,,4.035083,-2.597115
CHEMBL392437,active,,-1.751603,-5.505596
CHEMBL392822,inactive,,-2.943075,8.709484
CHEMBL392822,inactive,,-3.038539,8.560352
CHEMBL392823,inactive,,-2.880635,15.938634
CHEMBL392823,inactive,,-0.492454,12.388848
CHEMBL393027,inactive,,1.314344,5.194994
CHEMBL393027,inactive,,1.082453,4.96679
CHEMBL394777,inactive,,-3.076013,14.151013
CHEMBL394777,inactive,,-3.217689,13.485618
CHEMBL394779,inactive,,-1.8587,16.831188
CHEMBL394779,inactive,,-1.280543,18.120068
CHEMBL395631,active,,7.792902,6.41721
CHEMBL396092,inactive,,-2.186393,14.966971
CHEMBL396092,inactive,,-2.137945,14.910812
CHEMBL397180,inactive,,-2.260609,10.98585
CHEMBL397180,inactive,,-0.664604,11.596284
CHEMBL397592,inactive,,-0.930567,5.816693
CHEMBL397592,inactive,,-5.344911,2.742892
CHEMBL397770,inactive,,1.328996,11.957177
CHEMBL397770,inactive,,-3.562927,6.129394
CHEMBL398368,inactive,,1.06844,3.147515
CHEMBL398368,inactive,,3.165995,1.87353
CHEMBL399396,inactive,,1.551538,4.359332
CHEMBL399396,inactive,,4.245385,2.582901
CHEMBL399601,inactive,,1.894742,3.018612
CHEMBL399601,inactive,,2.462533,2.530102
CHEMBL400826,inactive,,-1.833909,8.59581
CHEMBL400827,inactive,,-0.98131,9.398969
CHEMBL400827,inactive,,-0.442078,11.514249
CHEMBL404352,inactive,,-3.643424,19.305168
CHEMBL404888,active,,6.163727,-3.349452
CHEMBL404888,active,,-6.418501,-2.494229
CHEMBL416732,inactive,,0.092644,21.780041
CHEMBL416732,inactive,,-0.015623,21.786215
CHEMBL417858,active,,3.390115,-3.888174
CHEMBL417858,active,,1.487176,-6.742741
CHEMBL418758,active,,4.457992,-6.761382
CHEMBL418758,active,,3.931433,-8.97592
CHEMBL418854,active,,-2.808225,0.507687
CHEMBL418854,active,,-0.654072,-6.105567
CHEMBL419356,active,,6.644204,-7.330023
CHEMBL419356,active,,5.923604,-6.779135
CHEMBL419505,inactive,,4.734608,-2.328887
CHEMBL419505,inactive,,-0.89029,-1.289538
CHEMBL419908,active,,6.761458,-8.094517
CHEMBL419908,active,,6.553329,-3.469318
CHEMBL419916,active,,0.965527,-10.041274
CHEMBL419916,active,,7.74465,-5.876187
CHEMBL42,active,,-3.568139,11.265442
CHEMBL420954,active,,6.12065,-4.204621
CHEMBL420954,active,,4.24309,-5.898863
CHEMBL420986,active,,5.792375,9.823129
CHEMBL421403,active,,-1.289813,12.373928
CHEMBL421403,active,,-7.330294,-7.353045
CHEMBL422274,inactive,,1.948595,22.67861
CHEMBL422274,inactive,,-0.113471,23.460968
CHEMBL422314,active,,-0.682743,6.792275
CHEMBL422314,active,,-1.335928,0.696407
CHEMBL423040,active,,1.091625,4.943659
CHEMBL423040,active,,-0.806223,7.222456
CHEMBL423440,active,,-7.598043,1.208359
CHEMBL423440,active,,3.388418,1.464778
CHEMBL423499,active,,4.458883,-8.383228
CHEMBL423499,active,,4.692873,-4.174228
CHEMBL423735,active,,-6.1413,-7.859636
CHEMBL424294,active,,-7.11054,-7.422437
CHEMBL424808,active,,-1.416238,2.264852
CHEMBL424808,active,,-5.537195,-1.837434
CHEMBL425057,active,,-5.311979,10.697624
CHEMBL425064,inactive,,6.388776,1.53389
CHEMBL426062,active,,0.662854,4.563388
CHEMBL426062,active,,1.797928,2.648777
CHEMBL426629,active,,4.634489,-10.067697
CHEMBL426629,active,,-0.519704,-9.210102
CHEMBL427522,active,,-3.349975,-4.79236
CHEMBL427522,active,,-0.745228,-2.822443
CHEMBL427555,active,,0.777896,1.37718
CHEMBL427555,active,,-3.132361,-1.872527
CHEMBL428561,inactive,,-1.047547,3.625674
CHEMBL428561,inactive,,-5.946591,-3.848616
CHEMBL428705,active,,-7.551991,-10.815132
CHEMBL428705,active,,-6.226042,-10.342158
CHEMBL430167,active,,-3.40435,4.439028
CHEMBL430198,inactive,,-2.95296,11.758132
CHEMBL430198,inactive,,-1.492112,7.962817
