,activity,extra_tooltip,x,y
CHEMBL1090425,inactive,,-8.871483,-7.678039
CHEMBL1091478,inactive,,-8.122219,-6.819574
CHEMBL1091479,inactive,,-8.427228,-5.551681
CHEMBL1091816,inactive,,-8.720068,-7.682983
CHEMBL1092502,inactive,,-9.820929,-1.729297
CHEMBL1093086,inactive,,-9.389601,-6.291208
CHEMBL1093385,inactive,,-8.887082,-5.779287
CHEMBL1093387,inactive,,-9.770478,-6.880624
CHEMBL1094715,inactive,,-8.726811,-6.367976
CHEMBL1095042,inactive,,-8.270224,-6.975091
CHEMBL115280,inactive,,-0.915485,2.151808
CHEMBL11629,inactive,,-6.661228,-1.561562
CHEMBL117405,active,,14.972389,9.710746
CHEMBL1192069,inactive,,-6.945633,-1.3343
CHEMBL11944,inactive,,-6.712626,-1.506034
CHEMBL1201237,active,,15.790101,6.316734
CHEMBL1204416,inactive,,-8.859447,-5.830667
CHEMBL1221636,active,,-23.812469,-8.759739
CHEMBL1221682,active,,5.132336,21.109692
CHEMBL1221803,active,,-23.261829,-9.935661
CHEMBL1221804,active,,-23.701853,-9.055245
CHEMBL1221861,active,,-23.309065,-10.136788
CHEMBL1221862,active,,-20.573771,-6.533226
CHEMBL124584,inactive,,-11.051079,0.426833
CHEMBL124929,active,,-15.2824,6.359396
CHEMBL1257204,inactive,,-18.878042,2.787784
CHEMBL1257438,inactive,,-16.671293,-0.171844
CHEMBL1257554,inactive,,-16.482729,-0.220186
CHEMBL1257674,inactive,,-6.519227,-4.548721
CHEMBL1257798,inactive,,-17.112242,-0.249962
CHEMBL1258025,active,,-16.577387,-2.518827
CHEMBL1258143,inactive,,-16.859974,-2.309234
CHEMBL1258223,inactive,,14.220335,1.724538
CHEMBL1258260,inactive,,-16.503828,0.261793
CHEMBL1258452,inactive,,15.54135,2.713073
CHEMBL1258485,inactive,,-7.073449,-4.081924
CHEMBL1258598,inactive,,-6.890838,-4.225776
CHEMBL1258599,active,,-5.831089,-5.060492
CHEMBL1258671,inactive,,14.378926,1.824328
CHEMBL1258706,inactive,,-6.49837,-4.571985
CHEMBL1258707,inactive,,-6.789649,-4.279862
CHEMBL1258825,inactive,,-16.42013,0.109254
CHEMBL1258940,inactive,,-16.287085,-0.177903
CHEMBL125963,inactive,,-16.314028,12.746549
CHEMBL12633,active,,-14.519373,-12.320355
CHEMBL12674,active,,-11.055963,1.767345
CHEMBL12718,active,,-10.351218,2.032492
CHEMBL12762,active,,-13.914953,-11.229184
CHEMBL12939,active,,-15.142134,7.122722
CHEMBL12945,inactive,,-9.276114,2.578267
CHEMBL12994,active,,-14.068349,-11.464069
CHEMBL13132,active,,-18.532049,12.977978
CHEMBL13238,active,,-6.305751,2.571743
CHEMBL140908,active,,13.689694,9.51333
CHEMBL142995,inactive,,-2.450635,-5.090936
CHEMBL143463,active,,4.415312,-12.943005
CHEMBL143865,inactive,,-21.633175,25.733265
CHEMBL162095,inactive,,-4.7464,2.620169
CHEMBL162182,inactive,,-4.605546,2.586231
CHEMBL162513,active,,-4.827463,2.443733
CHEMBL163153,inactive,,-4.993588,2.424
CHEMBL1632158,inactive,,13.951904,-7.424135
CHEMBL1632174,inactive,,13.710031,-7.138253
CHEMBL163363,inactive,,-2.609846,3.809913
CHEMBL164401,inactive,,-12.253488,3.380663
CHEMBL165015,inactive,,-14.178019,6.710283
CHEMBL166013,inactive,,-14.627308,6.834217
CHEMBL1684585,inactive,,-7.163514,-8.825908
CHEMBL177442,active,,-19.896925,1.704031
CHEMBL1794855,inactive,,19.190145,8.893713
CHEMBL1800934,inactive,,-15.845963,-10.946951
CHEMBL1800935,inactive,,12.43693,-12.140141
CHEMBL1800936,inactive,,-15.497855,-12.977309
CHEMBL1800960,inactive,,-15.340536,-12.782727
CHEMBL1800962,inactive,,-15.886562,-11.126826
CHEMBL1800963,inactive,,-15.7764,-10.97391
CHEMBL1807817,active,,-23.685852,-5.671202
CHEMBL1807820,active,,-23.701689,-5.51072
CHEMBL1807821,active,,-22.955147,-7.116437
CHEMBL1807822,active,,-23.647499,-5.190395
CHEMBL1807825,active,,-23.842501,-4.678477
CHEMBL1807827,active,,-23.892775,-4.79479
CHEMBL1807829,active,,-23.847271,-4.808647
CHEMBL1807832,active,,-23.183228,-5.311769
CHEMBL1807871,active,,-23.862663,-4.729686
CHEMBL1807872,active,,-23.912502,-4.705085
CHEMBL1807873,active,,-24.264229,-4.161868
CHEMBL1824264,inactive,,-2.400896,-3.860001
CHEMBL1824266,inactive,,-2.761678,-3.985748
CHEMBL183460,inactive,,-0.172283,-8.505411
CHEMBL186247,active,,-8.194784,6.285106
CHEMBL1902627,inactive,,-18.630625,20.77437
CHEMBL1944690,active,,-23.616955,-3.738296
CHEMBL1944691,active,,-24.069771,-3.439209
CHEMBL1945031,active,,-23.984646,-2.784326
CHEMBL1945033,active,,-23.241732,-3.305225
CHEMBL1945035,active,,-23.161659,-3.42338
CHEMBL1945037,active,,-21.857025,-3.971535
CHEMBL1945038,active,,-22.516768,-3.785684
CHEMBL1945039,active,,-22.274765,-3.786342
CHEMBL1945041,active,,-22.394547,-3.980395
CHEMBL1945042,active,,-23.206266,-3.467199
CHEMBL1945043,active,,-23.456743,-3.27542
CHEMBL1945044,active,,-22.270813,-3.698861
CHEMBL1945289,active,,-23.508057,-3.246131
CHEMBL1945290,active,,-23.254322,-3.1453
CHEMBL1945291,active,,-23.59189,-3.094147
CHEMBL1945292,active,,-22.831686,-5.17472
CHEMBL1945296,active,,-23.948788,-3.640124
CHEMBL1945297,active,,-24.127413,-3.706143
CHEMBL1945298,active,,-23.624367,-3.08283
CHEMBL1945299,active,,-22.824186,-3.357504
CHEMBL1945300,inactive,,-13.477032,1.460644
CHEMBL1945503,inactive,,-12.575557,1.142349
CHEMBL1947157,active,,-23.756693,-3.603309
CHEMBL2011214,active,,-12.879418,-9.452896
CHEMBL2011215,active,,-12.933571,-9.81163
CHEMBL2011216,active,,-5.425996,-2.85645
CHEMBL2011217,active,,-5.525503,-2.595503
CHEMBL2011218,active,,-5.183038,-2.931447
CHEMBL2011219,active,,-5.725597,-2.725226
CHEMBL2011220,active,,-13.631466,-8.367606
CHEMBL2011223,active,,-12.38792,-8.39554
CHEMBL2011224,active,,-5.049919,-3.102093
CHEMBL2011225,active,,-12.74678,-9.159153
CHEMBL2011226,active,,-12.43707,-8.899276
CHEMBL2011227,active,,-12.586681,-9.000351
CHEMBL2011228,active,,-12.927155,-9.235086
CHEMBL2011230,active,,-12.213679,-8.313695
CHEMBL2011231,active,,1.118556,-13.885509
CHEMBL2011232,active,,-8.298418,-12.153057
CHEMBL2011233,active,,-12.7838,-9.255103
CHEMBL2011234,active,,-12.876617,-9.392422
CHEMBL2011235,active,,-13.467716,-10.391121
CHEMBL2012522,active,,-17.386776,2.496085
CHEMBL201878,inactive,,3.271025,-24.198381
CHEMBL201946,inactive,,3.312838,-24.144205
CHEMBL202434,inactive,,4.021989,-23.275442
CHEMBL2031737,inactive,,3.58631,2.332076
CHEMBL2088195,inactive,,-3.469422,-8.535353
CHEMBL2088201,active,,-3.359119,-8.454881
CHEMBL2107826,inactive,,-5.958704,-7.664975
CHEMBL21343,inactive,,26.797913,10.193136
CHEMBL2204360,active,,5.804786,7.683856
CHEMBL22317,inactive,,-14.703758,6.524772
CHEMBL22386,inactive,,-17.446663,8.258386
CHEMBL2261429,inactive,,20.925699,-3.612582
CHEMBL226292,inactive,,14.542365,11.065511
CHEMBL226293,inactive,,-21.274405,-10.211478
CHEMBL228417,inactive,,-15.209967,-12.256371
CHEMBL228996,inactive,,-14.580522,-11.911406
CHEMBL228998,inactive,,-15.09224,-12.473535
CHEMBL229388,inactive,,-14.778623,-12.930236
CHEMBL229400,inactive,,-14.616419,-12.660748
CHEMBL229401,inactive,,-15.77402,-10.964627
CHEMBL229442,inactive,,-15.532074,-13.098039
CHEMBL229477,inactive,,-15.25041,-13.011356
CHEMBL229615,inactive,,2.482386,19.254305
CHEMBL229616,inactive,,2.496386,19.220276
CHEMBL2335156,inactive,,-19.83407,23.975605
CHEMBL2335158,active,,-19.996862,24.072832
CHEMBL236514,active,,19.909512,-5.591803
CHEMBL238732,inactive,,-0.231546,-8.790411
CHEMBL2391541,inactive,,-10.742605,27.939425
CHEMBL2436555,inactive,,-21.721415,24.341015
CHEMBL2448165,inactive,,31.187771,22.210842
CHEMBL248548,inactive,,-12.845918,1.919673
CHEMBL249359,inactive,,-9.241943,2.735146
CHEMBL251580,inactive,,-11.620461,2.25962
CHEMBL251581,inactive,,-11.466772,2.119139
CHEMBL251764,inactive,,-14.506641,1.479277
CHEMBL266290,inactive,,-19.010736,18.408264
CHEMBL268881,inactive,,-18.242321,19.577557
CHEMBL26917,active,,16.154381,6.122693
CHEMBL269538,inactive,,-8.122576,-19.153811
CHEMBL275291,active,,-13.883587,2.963829
CHEMBL276257,active,,-6.987465,10.26837
CHEMBL276659,active,,-9.708052,-0.522315
CHEMBL284782,inactive,,-21.479889,-9.585312
CHEMBL284965,inactive,,-14.529438,7.110426
CHEMBL285240,inactive,,-17.720308,12.923968
CHEMBL285242,inactive,,-17.825518,8.046226
CHEMBL285458,inactive,,-17.68388,8.079961
CHEMBL285499,inactive,,-18.738729,12.017771
CHEMBL285713,inactive,,-15.650126,7.78884
CHEMBL286139,inactive,,-16.736967,7.953195
CHEMBL286231,inactive,,-17.222012,13.856699
CHEMBL286438,inactive,,-16.098967,14.629038
CHEMBL286800,inactive,,-16.870823,8.283338
CHEMBL286859,inactive,,-18.080898,12.668685
CHEMBL287561,inactive,,-18.120405,12.439816
CHEMBL287562,inactive,,-18.929413,11.389744
CHEMBL287880,inactive,,-16.049597,14.315453
CHEMBL288418,inactive,,-10.960085,3.183707
CHEMBL288550,inactive,,-17.565575,13.912533
CHEMBL289248,inactive,,-19.642057,12.319862
CHEMBL289249,inactive,,-17.764507,12.937601
CHEMBL289250,inactive,,-16.571093,13.346292
CHEMBL289390,active,,-7.375528,6.035572
CHEMBL289689,inactive,,-16.504622,14.057523
CHEMBL290153,inactive,,19.601627,14.017449
CHEMBL290313,active,,-7.408878,6.10161
CHEMBL291115,inactive,,19.57465,13.959124
CHEMBL291246,inactive,,-16.009535,13.651241
CHEMBL29141,active,,-15.193959,23.82847
CHEMBL291516,inactive,,-16.297003,12.182837
CHEMBL291992,inactive,,-15.481171,7.614136
CHEMBL292598,inactive,,-16.507963,12.397662
CHEMBL293577,inactive,,-18.320452,11.397497
CHEMBL293818,inactive,,-14.870846,6.984035
CHEMBL294172,inactive,,-15.996664,7.078776
CHEMBL294492,inactive,,-15.516765,13.531096
CHEMBL295651,inactive,,-23.79291,21.489286
CHEMBL296419,inactive,,2.401881,-8.147235
CHEMBL301202,inactive,,-2.734664,6.622406
CHEMBL301231,inactive,,-15.58494,6.586172
CHEMBL302451,inactive,,-23.341084,21.818483
CHEMBL304991,inactive,,-17.366486,14.012444
CHEMBL305558,inactive,,-16.845905,13.651894
CHEMBL305891,inactive,,-18.705997,5.724387
CHEMBL30713,inactive,,-17.110319,23.000605
CHEMBL308860,inactive,,-18.586058,5.662504
CHEMBL309673,inactive,,-16.275715,7.547436
CHEMBL312364,inactive,,-14.997492,6.870441
CHEMBL3128178,inactive,,-5.555909,-9.110439
CHEMBL3128182,inactive,,-5.214378,-9.432272
CHEMBL3128183,inactive,,-4.809487,-9.663501
CHEMBL3128184,inactive,,-14.73667,2.982077
CHEMBL3128186,inactive,,-7.566726,-6.921031
CHEMBL3128187,inactive,,-8.362069,-6.238019
CHEMBL3128188,inactive,,-6.07537,-8.016743
CHEMBL3128189,inactive,,-7.045128,-8.969147
CHEMBL3128190,inactive,,-7.290598,-8.710305
CHEMBL3128191,inactive,,-7.618719,-8.546389
CHEMBL3128192,inactive,,-6.868861,-9.194165
CHEMBL3128193,inactive,,-6.999243,-9.002048
CHEMBL3128194,inactive,,-6.472833,-9.673361
CHEMBL3128197,inactive,,-6.67308,-9.532532
CHEMBL3128200,inactive,,-6.707153,-9.790478
CHEMBL313631,inactive,,-20.529594,23.088219
CHEMBL314459,inactive,,2.828266,18.205709
CHEMBL315468,inactive,,-15.32828,-14.757164
CHEMBL316868,inactive,,-6.803838,-1.403116
CHEMBL318165,inactive,,-15.047055,4.408009
CHEMBL318802,inactive,,-10.223217,1.765436
CHEMBL320138,inactive,,-18.738802,11.021842
CHEMBL320228,inactive,,-8.512581,3.313826
CHEMBL322842,inactive,,-19.480177,19.254414
CHEMBL32411,inactive,,-16.297834,14.476416
CHEMBL32891,inactive,,-18.955795,11.877634
CHEMBL3290971,inactive,,22.227627,1.706815
CHEMBL3290972,inactive,,-9.618771,2.630157
CHEMBL3290973,inactive,,-13.026491,0.619554
CHEMBL3290974,inactive,,-15.383011,4.224737
CHEMBL3290975,inactive,,-15.575444,4.340016
CHEMBL3290976,inactive,,-15.549813,4.856514
CHEMBL3290977,inactive,,-15.756091,4.410689
CHEMBL3290978,inactive,,-15.129207,3.642983
CHEMBL3290979,inactive,,-16.266853,4.322871
CHEMBL3290980,inactive,,-4.418797,-5.393264
CHEMBL3290981,inactive,,-14.843186,4.152673
CHEMBL3290982,inactive,,-13.334367,0.257172
CHEMBL3290983,inactive,,-12.261606,0.304617
CHEMBL3290984,inactive,,-10.673657,0.18019
CHEMBL3290985,inactive,,-12.387093,0.244813
CHEMBL3290986,inactive,,-11.771926,0.627388
CHEMBL3290987,inactive,,-13.177423,0.319002
CHEMBL3290988,inactive,,-13.602959,0.588512
CHEMBL3290989,inactive,,-13.260501,0.360621
CHEMBL3290990,inactive,,-12.056087,0.865396
CHEMBL3290991,inactive,,-11.363564,0.902619
CHEMBL3290992,inactive,,-10.570599,1.217965
CHEMBL3290993,inactive,,-12.890337,1.170324
CHEMBL3290994,inactive,,-11.376698,0.683898
CHEMBL3290995,inactive,,-11.254003,0.659727
CHEMBL3290996,inactive,,-11.622056,0.924916
CHEMBL32996,inactive,,-17.30615,8.12923
CHEMBL33013,inactive,,-12.891189,4.370248
CHEMBL33155,inactive,,-19.432039,11.977036
CHEMBL33224,inactive,,-17.967281,12.9318
CHEMBL3323655,active,,4.992379,21.040865
CHEMBL3323658,active,,-23.789806,-8.174241
CHEMBL3323661,active,,-23.866758,-8.335743
CHEMBL3323663,active,,-23.734852,-7.947719
CHEMBL3323665,active,,-23.998285,-8.435836
CHEMBL3323666,active,,-23.989122,-8.495088
CHEMBL3323667,active,,-23.988621,-8.460764
CHEMBL3323668,active,,-23.983692,-8.411096
CHEMBL3323669,active,,-23.715309,-8.096648
CHEMBL3323670,active,,-23.260115,-7.638403
CHEMBL3323671,active,,-23.845579,-8.901245
CHEMBL33725,inactive,,-14.048578,7.249378
CHEMBL338664,active,,-14.763473,6.432167
CHEMBL338976,inactive,,-16.379658,12.801568
CHEMBL340189,inactive,,-23.458519,21.748241
CHEMBL34291,inactive,,4.148514,-23.113888
CHEMBL34328,inactive,,-17.756117,8.232686
CHEMBL343755,active,,26.494896,10.482768
CHEMBL349505,inactive,,-18.155848,12.737647
CHEMBL349689,inactive,,-15.606484,10.837477
CHEMBL350581,inactive,,-4.651739,2.613022
CHEMBL350590,inactive,,-15.056567,6.468318
CHEMBL351183,inactive,,-4.952972,2.488427
CHEMBL351467,inactive,,-16.34115,7.843974
CHEMBL351596,inactive,,-15.964723,6.869582
CHEMBL351967,inactive,,-14.880075,6.495684
CHEMBL354906,inactive,,-19.0793,0.214812
CHEMBL357995,active,,-3.185431,-5.617464
CHEMBL36060,active,,14.791214,9.442194
CHEMBL36609,inactive,,-16.304485,14.413093
CHEMBL368457,active,,4.646176,9.291142
CHEMBL3704833,inactive,,-8.127334,-12.371745
CHEMBL3735756,inactive,,-14.026292,-4.304813
CHEMBL3745890,inactive,,-3.309879,-9.788131
CHEMBL3746068,inactive,,-7.165158,-8.733922
CHEMBL3747487,inactive,,5.490762,-5.074641
CHEMBL3747546,inactive,,-2.379847,-9.76739
CHEMBL3747710,inactive,,7.03601,-4.924301
CHEMBL37512,inactive,,-11.557068,3.543382
CHEMBL3763998,inactive,,-6.814916,-6.990269
CHEMBL3764088,inactive,,-6.667256,-6.584349
CHEMBL3764774,inactive,,-9.519325,-0.056564
CHEMBL3764950,inactive,,-6.284151,-7.429814
CHEMBL3765335,inactive,,-6.402342,-7.185709
CHEMBL378501,active,,14.776458,9.351184
CHEMBL38114,inactive,,19.319611,14.385462
CHEMBL38254,inactive,,-15.430039,7.3204
CHEMBL38532,active,,-7.335144,6.020753
CHEMBL38538,inactive,,-21.041225,-9.23361
CHEMBL38562,inactive,,-18.328659,12.423357
CHEMBL38704,inactive,,-18.72336,11.712661
CHEMBL387825,inactive,,-15.158512,-13.125581
CHEMBL38861,inactive,,-16.923288,14.255596
CHEMBL389390,inactive,,-15.362947,-13.173893
CHEMBL389734,inactive,,2.467996,19.269096
CHEMBL389902,inactive,,-14.971437,-13.29199
CHEMBL391661,inactive,,-0.25879,-8.805751
CHEMBL39269,inactive,,-18.285831,12.16204
CHEMBL39334,inactive,,-20.862337,-8.849291
CHEMBL393539,inactive,,-0.175248,-8.758638
CHEMBL393648,active,,15.889718,8.655363
CHEMBL39682,inactive,,19.557018,13.986531
CHEMBL398322,inactive,,-12.62911,1.891938
CHEMBL399785,active,,-8.490668,-7.91821
CHEMBL39987,inactive,,19.560043,13.978226
CHEMBL400947,inactive,,-11.613554,1.838813
CHEMBL40297,active,,-6.237802,5.080339
CHEMBL40650,inactive,,-2.907412,-0.375303
CHEMBL40966,inactive,,-20.472748,-8.456363
CHEMBL411,inactive,,-13.543359,-15.493604
CHEMBL41113,inactive,,-14.223466,-10.883827
CHEMBL41214,active,,-5.959624,4.959411
CHEMBL418234,inactive,,-17.913532,12.667276
CHEMBL418411,inactive,,-17.454334,8.385632
CHEMBL41948,inactive,,-21.168026,-9.502836
CHEMBL419680,inactive,,15.800739,2.687096
CHEMBL42216,inactive,,-23.638861,21.64892
CHEMBL42359,inactive,,-23.720808,21.55274
CHEMBL429,active,,-22.432165,-8.030755
CHEMBL430594,inactive,,-16.169027,12.416976
CHEMBL433042,inactive,,-16.273275,7.232442
CHEMBL433248,inactive,,-18.257544,11.947991
CHEMBL433252,inactive,,4.080362,-0.189025
CHEMBL434284,inactive,,-17.196341,7.913796
CHEMBL43711,inactive,,-23.728504,21.538692
CHEMBL43968,active,,-7.273281,5.968749
CHEMBL440961,inactive,,-10.441548,2.53209
CHEMBL442,inactive,,-0.380663,23.400959
CHEMBL446609,active,,13.441736,9.771079
CHEMBL45063,inactive,,11.912805,-6.767072
CHEMBL467094,inactive,,7.102233,13.432886
CHEMBL477465,active,,-4.841696,-4.158197
CHEMBL477466,active,,-4.736877,-4.173258
CHEMBL479644,inactive,,-11.887725,-10.682512
CHEMBL481414,inactive,,-12.42668,-10.96415
CHEMBL481415,inactive,,-12.374485,-10.760558
CHEMBL481799,active,,-14.69836,-8.717052
CHEMBL482396,active,,-12.37067,-10.745084
CHEMBL482397,active,,-14.72862,-8.796991
CHEMBL49080,active,,-18.509325,20.238239
CHEMBL520600,active,,-14.746848,-8.76597
CHEMBL536800,inactive,,-6.841673,-1.396432
CHEMBL53842,inactive,,3.744953,1.057701
CHEMBL542544,inactive,,-6.718912,-1.511525
CHEMBL543251,inactive,,-6.909345,-1.400953
CHEMBL54749,inactive,,4.291601,0.122794
CHEMBL54750,inactive,,4.023409,0.070165
CHEMBL54821,inactive,,4.562862,-0.114592
CHEMBL552615,inactive,,-6.817389,-1.462732
CHEMBL555146,inactive,,3.570625,2.48359
CHEMBL56594,inactive,,4.088198,0.937426
CHEMBL56752,inactive,,3.688824,1.044393
CHEMBL57486,inactive,,-17.160063,7.895648
CHEMBL57908,inactive,,-17.781384,12.246738
CHEMBL58407,inactive,,-16.56937,12.302275
CHEMBL584554,inactive,,10.57697,-2.792805
CHEMBL59270,inactive,,-17.906981,11.551437
CHEMBL595449,inactive,,2.683516,10.235334
CHEMBL60281,inactive,,-16.037962,6.950767
CHEMBL61372,inactive,,-23.257238,21.898987
CHEMBL61429,inactive,,-15.56143,13.221539
CHEMBL61861,inactive,,27.221817,-3.240933
CHEMBL63138,inactive,,-16.039024,14.209959
CHEMBL63357,inactive,,-16.644861,14.055041
CHEMBL63825,inactive,,-18.993116,12.104609
CHEMBL63963,inactive,,-17.37668,13.386847
CHEMBL64697,inactive,,-7.051618,10.18492
CHEMBL66908,inactive,,-17.629734,12.895898
CHEMBL66936,inactive,,-15.319797,6.618075
CHEMBL67404,inactive,,-16.126009,14.207519
CHEMBL67416,inactive,,-11.323483,1.750655
CHEMBL67461,inactive,,-13.411573,1.367408
CHEMBL67993,inactive,,-12.575629,2.010087
CHEMBL6898,inactive,,-19.431126,19.198275
CHEMBL72060,inactive,,29.383169,-2.572028
CHEMBL72168,inactive,,29.31464,-2.588772
CHEMBL72169,inactive,,29.460567,-2.501019
CHEMBL723,active,,-4.5946,-2.756485
CHEMBL7278,inactive,,-23.127985,22.075396
CHEMBL73220,inactive,,29.358475,-2.571602
CHEMBL73917,inactive,,-9.924605,-12.732628
CHEMBL74860,inactive,,-18.646351,5.784459
CHEMBL76403,inactive,,-19.911282,3.975012
CHEMBL79675,inactive,,-15.453506,9.174009
CHEMBL79806,inactive,,-16.653494,7.945654
CHEMBL79915,inactive,,-15.329971,6.607205
CHEMBL808,inactive,,10.081504,32.194424
CHEMBL82296,inactive,,-15.574269,6.829573
CHEMBL82663,inactive,,-23.686975,-5.564887
CHEMBL82899,inactive,,-19.548681,19.112154
CHEMBL83,inactive,,4.277428,-1.813751
CHEMBL83753,inactive,,-16.295282,6.904187
CHEMBL839,active,,14.240089,8.724579
CHEMBL84117,inactive,,-16.547146,7.569158
CHEMBL91,inactive,,10.112792,32.234604
CHEMBL95727,inactive,,-7.021204,1.801284
CHEMBL95754,inactive,,1.123957,-2.523942
CHEMBL95966,inactive,,-6.147284,2.378006
CHEMBL98975,active,,-7.307874,-2.69508
CHEMBL99331,inactive,,0.262433,-2.369682
CHEMBL99585,inactive,,-6.770022,-1.512671
