,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL10105,-27.9507099077,-2.9048086742,True,False,1994.0,"year: 1994, median Ki: 1.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101189,0.971847214767,21.1610265525,True,False,1996.0,"year: 1996, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1013,-40.3343908636,-8.40141636492,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101483,5.7287972452,-32.2330245324,True,False,1992.0,"year: 1992, median Ki: 22.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101535,7.19086951209,-31.1488107444,True,False,1992.0,"year: 1992, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1016,22.9536273504,-9.69240448738,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101690,-29.4738797075,15.8330460073,True,False,2003.0,"year: 2003, median Ki: 22.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1017,23.5600192078,-8.19961425458,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1018,12.7490674471,16.2946633696,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101933,-15.9431981884,-8.9919006874,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 21.0, median EC50: N/A, median AC50: N/A"
CHEMBL10194,-17.1961675766,13.8376662705,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 20000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1020,-11.5758357229,-16.3838656342,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10207,19.7792404816,28.4371195133,True,False,1993.0,"year: 1993, median Ki: 338.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1021,-8.51685723229,-16.991803683,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102175,6.3603716619,-31.312411376,True,False,1992.0,"year: 1992, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102250,-37.6923762614,27.9326133803,True,False,2003.0,"year: 2003, median Ki: 840.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1023,12.1390197858,9.54013353465,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,1.05590437964,19.9914047805,True,False,1997.0,"year: 1997, median Ki: 6200.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1024,-3.88939265801,-12.8219345065,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1025,2.06495980265,8.49643027748,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1027,-6.56164260295,5.57126321922,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10270,16.6793699929,32.8564082854,True,False,1993.0,"year: 1993, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10289,20.194022152,32.2394663073,True,False,1993.0,"year: 1993, median Ki: 469.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1029,28.4305205608,22.4577320452,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102970,33.0599841379,-9.91539655265,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103,-30.5767278502,34.9650149667,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10327,-25.2240409468,-0.478130825682,True,False,1994.0,"year: 1994, median Ki: 6.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103424,-29.8942293317,16.3569756679,True,False,2003.0,"year: 2003, median Ki: 68.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103479,-37.3541564181,27.6785525847,True,False,2003.0,"year: 2003, median Ki: 56.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103503,-39.0541066952,27.6262908418,True,False,2003.0,"year: 2003, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10355,-17.8721791962,18.8661562149,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 30.0, median EC50: N/A, median AC50: N/A"
CHEMBL103550,-38.19373979,27.5934002465,True,False,2003.0,"year: 2003, median Ki: 135.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10366,-19.6803930338,16.5879189026,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 110.0, median EC50: N/A, median AC50: N/A"
CHEMBL1037,25.5678157195,18.6225900618,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103772,0.980354442668,-9.39909966849,True,False,1997.0,"year: 1997, median Ki: 181.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103983,4.507079151,-29.767531062,True,False,1992.0,"year: 1992, median Ki: 1.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104,-4.79789128569,-16.3463142612,False,True,0.0,"year: N/A, median Ki: 10108.0, median IC50: 17688.0, median EC50: N/A, median AC50: N/A"
CHEMBL104026,-38.7939679657,27.0946999478,True,False,2003.0,"year: 2003, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10408,24.5816993357,31.8852660494,True,False,1993.0,"year: 1993, median Ki: 54.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104144,39.8159596145,-29.7786996399,True,False,2002.0,"year: 2002, median Ki: 78.3, median IC50: 168.5, median EC50: N/A, median AC50: N/A"
CHEMBL104158,-39.0766708744,26.9670193314,True,False,2003.0,"year: 2003, median Ki: 780.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10417,-25.6212848506,0.509333713195,True,False,1994.0,"year: 1994, median Ki: 560.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1042,-30.4795961117,34.3179640755,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104204,-41.3058114859,-2.33178476401,True,False,1997.0,"year: 1997, median Ki: 18.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104229,38.6287945362,-24.370518726,True,False,2002.0,"year: 2002, median Ki: 10.9, median IC50: 25.45, median EC50: N/A, median AC50: N/A"
CHEMBL1043,17.4964065774,13.0538544292,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104384,-37.9403695719,27.9825116634,True,False,2003.0,"year: 2003, median Ki: 42.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104484,-37.9585291768,27.8436432919,True,False,2003.0,"year: 2003, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104496,-38.1420155362,28.29015789,True,False,2003.0,"year: 2003, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104515,6.6196032413,-13.1994578932,True,False,1997.0,"year: 1997, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104578,-37.246498232,-2.81291697234,True,False,1997.0,"year: 1997, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104591,-1.31600982782,1.21825739301,True,False,1997.0,"year: 1997, median Ki: 797.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104593,-39.6544610077,-1.77273043176,True,False,1997.0,"year: 1997, median Ki: 18.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1046,2.07944407651,13.9661773524,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104692,-38.2752053822,29.3169403601,True,False,2003.0,"year: 2003, median Ki: 38.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104720,-37.4493258381,26.9341710296,True,False,2003.0,"year: 2003, median Ki: 1400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104753,-37.6923513031,27.9327567176,True,False,2003.0,"year: 2003, median Ki: 400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104805,7.03511414362,-14.9107713691,True,False,1997.0,"year: 1997, median Ki: 1.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105,2.55019490648,9.55024351867,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105025,-38.0791567535,28.4049636167,True,False,2003.0,"year: 2003, median Ki: 106.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105091,-37.1411538768,27.8585465165,True,False,2003.0,"year: 2003, median Ki: 560.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105118,-37.8677757599,28.0993953493,True,False,2003.0,"year: 2003, median Ki: 130.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105204,39.9529352246,-26.6974385074,True,False,2002.0,"year: 2002, median Ki: 83.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,-38.0120532806,26.9363401141,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105345,7.66359729704,-13.6317704016,True,False,1997.0,"year: 1997, median Ki: 1.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105390,39.6973695771,-27.0902768552,True,False,2002.0,"year: 2002, median Ki: 83.3, median IC50: 860.0, median EC50: N/A, median AC50: N/A"
CHEMBL1054,-6.5620890105,7.12247577856,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10546,-23.6509148014,43.1951578367,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 20000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1055,-4.69245843111,7.48579080854,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10561,13.7637410228,31.2481928315,True,False,1993.0,"year: 1993, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10570,18.251821463,32.0568017638,True,False,1993.0,"year: 1993, median Ki: 252.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105722,-37.9408352411,28.0785119622,True,False,2003.0,"year: 2003, median Ki: 41.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105743,-35.8584972203,26.3835578773,True,False,2003.0,"year: 2003, median Ki: 72.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105747,-2.63442334484,-10.5588948837,True,False,1997.0,"year: 1997, median Ki: 3.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105812,-17.3154148059,-33.6377554513,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1059,-0.345322689814,16.0217297789,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105926,-17.2081319982,-34.6161284595,True,False,2003.0,"year: 2003, median Ki: 147.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105958,-37.9305469048,27.6463482484,True,False,2003.0,"year: 2003, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106,16.8271121153,-6.0704297925,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10603,11.874669531,-3.87237516074,True,False,2001.0,"year: 2001, median Ki: 9.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10623,-17.1016133834,13.8797950428,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 20000.0, median EC50: N/A, median AC50: N/A"
CHEMBL106283,5.77844131651,-31.2706861849,True,False,1992.0,"year: 1992, median Ki: 17.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1064,-13.8297305035,17.664288764,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10640,-19.8877155744,16.79625147,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 60.0, median EC50: N/A, median AC50: N/A"
CHEMBL106413,-34.1821543384,-33.8508963402,True,False,1997.0,"year: 1997, median Ki: 59.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106481,-19.3341729824,-31.2138598115,True,False,2002.0,"year: 2002, median Ki: 168.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,21.9867359633,-14.9908632129,False,True,0.0,"year: N/A, median Ki: 31.0, median IC50: 54.0, median EC50: N/A, median AC50: N/A"
CHEMBL10658,-19.6332183594,18.7943819142,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 20000.0, median EC50: N/A, median AC50: N/A"
CHEMBL106737,-18.6987711811,-10.342251297,True,False,1998.0,"year: 1998, median Ki: 155.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10677,20.5509170238,29.1326236913,True,False,1993.0,"year: 1993, median Ki: 4.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1068,6.66262440743,10.0140375129,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10682,-16.1888891489,13.6822645257,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 5300.0, median EC50: N/A, median AC50: N/A"
CHEMBL106854,-38.2434748266,0.104704393306,True,False,1997.0,"year: 1997, median Ki: 1.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1069,22.8858950148,-9.37638558557,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10692,-15.7925062386,13.6490108084,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 20000.0, median EC50: N/A, median AC50: N/A"
CHEMBL107,10.6289189834,-1.82039473458,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1070,5.0467416257,-0.602604324386,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107084,-6.83533489655,-28.0662071697,True,False,1998.0,"year: 1998, median Ki: 4000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1071,0.342112818351,12.4455921681,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107141,8.55615338586,-10.5740829397,True,False,1997.0,"year: 1997, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1072,12.7436440579,8.55128046018,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1073,-3.76042051732,24.4181488623,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107336,-39.6079674728,-2.55970997081,True,False,1997.0,"year: 1997, median Ki: 15.42, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107486,8.91158568666,-16.2889642982,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1075,-18.5663872654,-18.4899253244,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107503,10.7022163641,-19.2803013833,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 173.0, median EC50: N/A, median AC50: N/A"
CHEMBL107511,-38.3371085166,20.5363629057,True,False,1996.0,"year: 1996, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107617,-41.2933724883,18.5582414695,True,False,1996.0,"year: 1996, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10764,10.2443138266,-2.78118894889,True,False,2001.0,"year: 2001, median Ki: 425.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107643,20.6325938102,-6.92098786948,True,False,1990.0,"year: 1990, median Ki: 280.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077,-9.03716543756,-14.5343273049,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077168,31.7689133023,2.58929031499,True,False,2009.0,"year: 2009, median Ki: 2.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077896,-0.0877042792911,2.97298890423,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078,31.7556848087,4.59268740981,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078750,31.5047137118,2.44976824955,True,False,2009.0,"year: 2009, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078751,31.1615016601,0.913144274086,True,False,2009.0,"year: 2009, median Ki: 28.84, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078772,31.4465900616,2.44460272294,True,False,2009.0,"year: 2009, median Ki: 2.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078773,31.6362151762,2.36914567874,True,False,2009.0,"year: 2009, median Ki: 1.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078953,31.7119776943,3.04654117904,True,False,2009.0,"year: 2009, median Ki: 0.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078954,31.8679834657,2.03627327644,True,False,2009.0,"year: 2009, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079,12.5161324915,-4.28955813207,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107903,8.2772970141,-8.80729126321,True,False,1997.0,"year: 1997, median Ki: 4.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079065,31.6557404153,2.05414796348,True,False,2009.0,"year: 2009, median Ki: 97.72, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079066,31.607675301,2.58241427205,True,False,2009.0,"year: 2009, median Ki: 7.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107921,11.262808144,-14.9240528521,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 116.0, median EC50: N/A, median AC50: N/A"
CHEMBL10793,9.63309772405,-3.29468278491,True,False,2001.0,"year: 2001, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10796,10.2969422782,-2.56529552306,True,False,2001.0,"year: 2001, median Ki: 1.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079604,25.4978740597,-2.57731467841,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108,5.62785606634,8.74477240778,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108026,-19.1291968568,-34.3824282311,True,False,2003.0,"year: 2003, median Ki: 34.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082,-19.3004686625,-1.1798581471,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10821,-19.0428509281,19.0845967721,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL108229,-3.10482242685,1.17236003495,True,False,1997.0,"year: 1997, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082407,2.35866782789,-21.4912014775,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108241,7.6959187579,-16.7063636071,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 7.7, median EC50: N/A, median AC50: N/A"
CHEMBL108245,11.9356560259,-17.6124470353,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 49.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082723,-1.99429096974,-19.2375717456,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082862,32.348251108,1.61489414533,True,False,2009.0,"year: 2009, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083181,31.4628411094,2.32219644884,True,False,2009.0,"year: 2009, median Ki: 3.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083182,32.7278596591,0.661476715742,True,False,2009.0,"year: 2009, median Ki: 1.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108324,19.9688853702,26.3594900205,True,False,1993.0,"year: 1993, median Ki: 12.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083659,-12.1219661502,-1.31551188854,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084132,-7.79547704191,-3.57962037944,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 3162.28, median AC50: N/A"
CHEMBL108463,30.9928054712,-27.1980675089,True,False,1996.0,"year: 1996, median Ki: 555.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084658,31.6719304894,2.44948842791,True,False,2009.0,"year: 2009, median Ki: 8.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085,-20.4373193344,-21.4333745428,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108531,30.997396218,-27.2020220975,True,False,1996.0,"year: 1996, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108532,30.9983062539,-27.2022436549,True,False,1996.0,"year: 1996, median Ki: 1547.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085672,-9.67436994882,-4.67125296611,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 794.33, median AC50: N/A"
CHEMBL1086156,34.8889020894,-0.140422486374,True,False,2009.0,"year: 2009, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,-36.5040988726,7.10318795726,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 117.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,-36.5794633573,8.19317077946,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 54.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,-36.5713357255,6.85781363465,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 94.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086799,-28.4191256121,3.43722379865,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086958,-28.7802076059,4.0791310705,True,False,2010.0,"year: 2010, median Ki: 6.17, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,-29.0574417182,3.8581202816,True,False,2010.0,"year: 2010, median Ki: 141.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086960,-28.7168258812,2.43136986698,True,False,2010.0,"year: 2010, median Ki: 172.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086961,-28.0493001323,2.89175979933,True,False,2010.0,"year: 2010, median Ki: 0.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087,3.12366195701,3.52534593228,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087067,-28.7779299095,5.04736544446,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,-28.2634996666,4.30633209016,True,False,2010.0,"year: 2010, median Ki: 21.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087319,-28.9291288005,-0.348239379832,True,False,2010.0,"year: 2010, median Ki: 101.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087444,-28.8768752595,3.06207996687,True,False,2010.0,"year: 2010, median Ki: 166.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10875,-19.8808134411,18.1244914107,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 90.0, median EC50: N/A, median AC50: N/A"
