,activity,extra_tooltip,x,y
CHEMBL1092767,inactive,,22.439564,6.560111
CHEMBL1092812,inactive,,23.262192,6.036306
CHEMBL1092813,inactive,,23.18733,6.227811
CHEMBL1093058,inactive,,22.983034,6.406399
CHEMBL1093775,inactive,,2.614839,3.88694
CHEMBL1093933,inactive,,2.422951,4.135538
CHEMBL1094510,active,,6.252378,2.200604
CHEMBL1095289,active,,15.658126,1.248678
CHEMBL1095290,active,,13.233576,3.036754
CHEMBL109593,inactive,,17.569143,14.934628
CHEMBL109597,inactive,,17.606411,14.847937
CHEMBL109647,inactive,,-2.00061,-18.363503
CHEMBL109727,inactive,,17.416512,15.223081
CHEMBL1098606,inactive,,13.110076,4.390228
CHEMBL1098607,inactive,,13.17392,4.354078
CHEMBL109866,inactive,,19.104374,15.705569
CHEMBL109985,inactive,,-1.422382,-19.014839
CHEMBL110339,active,,11.711775,2.043017
CHEMBL110808,active,,11.082908,2.453833
CHEMBL11081,inactive,,-3.211198,-17.80162
CHEMBL110845,inactive,,-1.319864,-18.23403
CHEMBL111123,inactive,,17.619812,15.122174
CHEMBL111229,inactive,,-1.443841,-18.97431
CHEMBL111369,inactive,,-1.56255,-18.880327
CHEMBL111529,inactive,,18.879925,15.51634
CHEMBL111615,inactive,,-2.12964,-18.193039
CHEMBL111679,inactive,,17.372709,15.402583
CHEMBL111928,inactive,,6.454419,-9.535102
CHEMBL1123,active,,19.075432,-1.881314
CHEMBL112825,active,,10.636834,2.247249
CHEMBL113144,active,,8.355724,0.668668
CHEMBL113195,active,,10.550677,2.371758
CHEMBL115311,inactive,,9.823487,-7.108242
CHEMBL115416,active,,18.027027,5.844122
CHEMBL115473,active,,13.539598,12.318205
CHEMBL115648,active,,13.686377,12.1151
CHEMBL115710,inactive,,5.191828,-11.860654
CHEMBL115803,active,,14.52495,14.30842
CHEMBL1160977,active,,15.57885,-0.127731
CHEMBL1162116,active,,-15.532373,21.359585
CHEMBL116462,active,,13.5395,12.109584
CHEMBL116601,active,,15.590847,-0.104264
CHEMBL1169543,active,,11.386366,13.274119
CHEMBL117193,active,,16.864758,6.407032
CHEMBL117202,active,,17.828463,2.800062
CHEMBL117305,active,,17.87426,2.534083
CHEMBL117666,active,,13.108834,12.286203
CHEMBL11768,inactive,,6.408411,-9.437006
CHEMBL117903,active,,17.171183,11.87804
CHEMBL1180284,inactive,,-12.41361,-5.399702
CHEMBL1180285,active,,5.238286,1.832068
CHEMBL118241,active,,15.669774,-0.181623
CHEMBL118919,inactive,,9.936338,6.173336
CHEMBL118949,inactive,,-2.932269,-17.904932
CHEMBL119615,inactive,,-2.861916,-17.950943
CHEMBL119985,inactive,,-2.927211,-17.912582
CHEMBL12004,inactive,,6.59299,-9.457748
CHEMBL120080,active,,15.655318,-0.18315
CHEMBL1201027,active,,18.11772,1.281275
CHEMBL120119,active,,5.187542,1.862025
CHEMBL1201203,active,,10.718111,3.01949
CHEMBL120472,active,,15.955239,-0.240246
CHEMBL120539,inactive,,-12.379405,-5.39276
CHEMBL120581,active,,-0.497393,8.880886
CHEMBL120599,active,,15.845926,-0.411711
CHEMBL120706,inactive,,-2.924374,-17.912451
CHEMBL120963,inactive,,5.445696,1.825001
CHEMBL120972,active,,16.238382,-0.573447
CHEMBL121059,active,,17.816357,5.119718
CHEMBL121299,active,,0.408704,3.388922
CHEMBL121476,active,,15.687222,-0.165503
CHEMBL121520,active,,17.646795,5.218798
CHEMBL121552,active,,-0.54537,8.894126
CHEMBL1221,inactive,,10.118444,32.244167
CHEMBL1231,active,,17.003826,-0.352058
CHEMBL123198,inactive,,5.356985,1.669366
CHEMBL124173,active,,5.350152,1.868185
CHEMBL1258223,inactive,,14.284025,1.78575
CHEMBL1258452,inactive,,14.849442,2.473481
CHEMBL1258671,inactive,,14.478528,2.056309
CHEMBL1262,inactive,,10.117953,32.240486
CHEMBL127053,inactive,,11.204599,1.373959
CHEMBL128401,active,,17.216272,12.007614
CHEMBL129821,active,,17.468801,15.336619
CHEMBL130111,active,,19.38546,6.04428
CHEMBL130148,inactive,,-17.406839,23.328512
CHEMBL1306,inactive,,2.915946,-7.392289
CHEMBL130643,active,,11.111184,2.410267
CHEMBL130689,active,,-7.486002,-18.721203
CHEMBL130693,active,,-7.409351,-18.701899
CHEMBL130807,inactive,,17.140425,11.862093
CHEMBL130927,active,,19.206589,6.382602
CHEMBL131095,active,,-7.554647,-18.778744
CHEMBL131249,inactive,,18.009918,13.589795
CHEMBL131587,active,,18.386877,5.811963
CHEMBL131819,active,,17.338772,12.018538
CHEMBL1319362,active,,14.46815,6.880825
CHEMBL132272,active,,17.290537,12.143596
CHEMBL132278,active,,17.399874,11.846534
CHEMBL132698,inactive,,18.406288,16.053661
CHEMBL134063,active,,-7.54501,-18.751169
CHEMBL1346,active,,6.489594,-7.909796
CHEMBL135645,active,,17.137705,15.640924
CHEMBL135982,inactive,,3.870502,2.565614
CHEMBL1382,active,,11.313911,2.449037
CHEMBL139603,active,,15.452474,-12.767035
CHEMBL140142,active,,15.480825,-12.886351
CHEMBL140789,active,,15.51171,-12.797045
CHEMBL140985,active,,15.499927,-12.847635
CHEMBL1411979,inactive,,8.255243,8.379584
CHEMBL142126,active,,15.414649,-12.838381
CHEMBL1426275,active,,-0.69837,5.317163
CHEMBL143434,active,,15.514996,-12.813001
CHEMBL143466,active,,15.491546,-12.790849
CHEMBL143468,active,,15.487476,-12.838242
CHEMBL144247,inactive,,14.373606,14.786989
CHEMBL144385,active,,-8.115094,-19.078869
CHEMBL144679,inactive,,18.100304,16.207047
CHEMBL144693,active,,14.149693,14.559174
CHEMBL144737,inactive,,14.492506,14.90643
CHEMBL145533,inactive,,13.930995,14.435692
CHEMBL145608,inactive,,14.358368,14.804562
CHEMBL1459098,inactive,,-13.864538,-19.73148
CHEMBL145913,active,,8.594955,-4.934976
CHEMBL146249,active,,15.540415,-5.225941
CHEMBL146291,active,,16.615944,-5.793117
CHEMBL146351,active,,15.853135,-5.424583
CHEMBL146464,active,,8.831751,-5.110014
CHEMBL146567,active,,8.761198,-5.058393
CHEMBL147105,active,,8.478974,-4.776088
CHEMBL147554,active,,8.734708,-5.096692
CHEMBL147611,active,,8.657528,-5.00242
CHEMBL147653,active,,8.711863,-4.914148
CHEMBL147695,active,,11.555213,-3.306073
CHEMBL147778,active,,8.799419,-5.095268
CHEMBL148154,inactive,,18.780249,15.757665
CHEMBL148156,inactive,,18.9501,15.780816
CHEMBL148310,inactive,,8.902315,-5.344235
CHEMBL148450,active,,8.749949,-5.126721
CHEMBL1490,active,,17.627769,-0.330115
CHEMBL149484,active,,8.604579,-5.175099
CHEMBL149486,active,,9.027739,-5.497484
CHEMBL150219,active,,15.685977,-5.266362
CHEMBL150687,inactive,,2.572632,5.634722
CHEMBL150913,inactive,,13.889716,4.120562
CHEMBL1529,inactive,,9.404913,2.833511
CHEMBL15637,inactive,,7.382461,1.139844
CHEMBL15675,inactive,,-7.919967,-19.096514
CHEMBL15928,inactive,,-1.026901,-4.042699
CHEMBL1628227,active,,7.636333,7.540123
CHEMBL1632158,inactive,,13.927265,-7.396941
CHEMBL1632174,inactive,,13.720516,-7.175181
CHEMBL165815,active,,9.873796,3.37137
CHEMBL166385,active,,5.268582,-12.348596
CHEMBL166423,inactive,,16.849396,16.306082
CHEMBL166452,inactive,,0.077791,-17.004107
CHEMBL166537,inactive,,16.665569,16.55714
CHEMBL166593,inactive,,16.737906,16.50618
CHEMBL166736,inactive,,-2.715596,-18.048418
CHEMBL166782,inactive,,16.641594,16.202009
CHEMBL166935,inactive,,-19.468313,23.601763
CHEMBL166938,inactive,,0.106757,-16.982059
CHEMBL166990,inactive,,17.691101,6.054523
CHEMBL166991,inactive,,-19.715019,23.474894
CHEMBL167016,active,,3.098159,0.323521
CHEMBL167027,inactive,,23.661577,5.885919
CHEMBL167335,inactive,,-16.342987,22.84392
CHEMBL168145,active,,5.460374,-12.415364
CHEMBL168223,inactive,,24.091154,6.294402
CHEMBL168329,active,,8.836133,-8.98919
CHEMBL168496,inactive,,12.824859,8.18756
CHEMBL168548,inactive,,8.375898,1.878107
CHEMBL168595,inactive,,19.321159,14.072594
CHEMBL168639,inactive,,17.24575,15.137673
CHEMBL168670,active,,15.938831,-0.68095
CHEMBL168753,active,,11.297956,2.413206
CHEMBL168815,inactive,,18.043953,16.480125
CHEMBL168991,inactive,,16.50823,16.212017
CHEMBL169011,inactive,,16.538082,16.241899
CHEMBL169494,inactive,,23.938541,6.152777
CHEMBL169594,inactive,,24.087484,6.301355
CHEMBL169668,inactive,,-8.291576,-12.293672
CHEMBL169680,inactive,,23.918539,6.122074
CHEMBL170552,inactive,,4.907202,8.507463
CHEMBL171102,active,,23.5292,5.679657
CHEMBL17155,active,,9.969076,1.83958
CHEMBL172234,inactive,,24.136709,6.366389
CHEMBL1725735,inactive,,-4.26629,2.935564
CHEMBL172646,inactive,,19.03945,-2.130604
CHEMBL176228,inactive,,1.222422,4.518331
CHEMBL17671,active,,-10.115615,-11.321546
CHEMBL177259,inactive,,-1.049669,6.797022
CHEMBL1777827,active,,13.820926,-3.313823
CHEMBL1779036,active,,13.289665,12.950515
CHEMBL1779037,active,,13.025569,12.527041
CHEMBL1779041,active,,13.038236,12.796977
CHEMBL1779042,active,,12.16619,14.07165
CHEMBL1779044,active,,11.852219,13.750193
CHEMBL1779048,active,,5.631533,-7.956902
CHEMBL1779049,active,,5.799185,-10.081748
CHEMBL1779129,active,,4.624833,-5.715546
CHEMBL1779130,active,,12.604063,14.02316
CHEMBL1779131,active,,4.282938,-8.096658
CHEMBL1779132,active,,13.787519,-3.225988
CHEMBL1779133,active,,4.086013,-6.413271
CHEMBL1779135,active,,9.334447,-6.581334
CHEMBL1779136,active,,14.722514,-3.881988
CHEMBL1779137,active,,4.142101,-6.14819
CHEMBL1779138,active,,3.747157,-6.496664
CHEMBL1779139,active,,0.675377,-9.205378
CHEMBL1779140,active,,0.423193,-9.24526
CHEMBL178323,inactive,,1.170288,4.402644
CHEMBL1785074,inactive,,-3.903795,3.287371
CHEMBL1794855,inactive,,19.50913,9.04593
CHEMBL182761,active,,19.113873,-2.100751
CHEMBL1834350,inactive,,-4.03155,4.043203
CHEMBL1907641,inactive,,6.848525,-9.704098
CHEMBL1907825,inactive,,6.928696,-9.738235
CHEMBL1907826,inactive,,6.842978,-9.602419
CHEMBL1909073,active,,9.457165,3.049214
CHEMBL1910856,active,,6.529644,-8.200535
CHEMBL1935431,inactive,,5.011798,-7.998772
CHEMBL1935435,inactive,,4.770806,-7.601556
CHEMBL1935439,inactive,,7.851786,-7.857499
CHEMBL1935443,inactive,,7.982817,7.22334
CHEMBL1939955,inactive,,-2.898783,3.946502
CHEMBL1939957,inactive,,-2.816469,3.899877
CHEMBL1939958,inactive,,-2.935985,3.874211
CHEMBL1939959,inactive,,-2.921482,3.932787
CHEMBL1939960,inactive,,-2.936023,3.879433
CHEMBL1939967,inactive,,-2.385777,0.798659
CHEMBL1939969,inactive,,-4.394806,2.780193
CHEMBL1939970,inactive,,-2.837578,3.801577
CHEMBL1940120,inactive,,-4.374235,2.775328
CHEMBL1940121,inactive,,-2.829003,4.005424
CHEMBL1940122,inactive,,-2.762853,3.874366
CHEMBL1940123,inactive,,-4.528598,2.736605
CHEMBL1940126,inactive,,-2.782733,3.841975
CHEMBL1940127,inactive,,-6.41256,1.939671
CHEMBL1940128,inactive,,-2.659113,3.983188
CHEMBL1940129,inactive,,-4.552268,2.748266
CHEMBL1940130,inactive,,-2.938219,3.917329
CHEMBL1940131,inactive,,-4.567218,2.626046
CHEMBL1940132,inactive,,-4.434752,2.794759
CHEMBL194628,active,,11.599319,13.496058
CHEMBL194837,active,,-3.137769,-2.569364
CHEMBL1951419,inactive,,-3.867195,-4.87759
CHEMBL1951420,inactive,,-3.733684,-5.038062
CHEMBL1951421,inactive,,3.218476,7.420058
CHEMBL1951422,inactive,,-4.052602,-4.638715
CHEMBL1951423,inactive,,-4.510885,-2.776891
CHEMBL1951426,inactive,,-4.186482,-4.675672
CHEMBL1951427,inactive,,-3.820407,-4.79703
CHEMBL1951429,inactive,,-3.735349,-5.080173
CHEMBL1951430,inactive,,-3.683833,-5.060211
CHEMBL1951431,inactive,,-3.586917,-5.039469
CHEMBL1951432,inactive,,-3.729751,-5.021714
CHEMBL1951433,inactive,,-3.611797,-5.070464
CHEMBL1951434,inactive,,-3.658482,-4.759021
CHEMBL1951436,inactive,,-4.287503,-3.171867
CHEMBL1951437,inactive,,-3.627676,-5.036473
CHEMBL1951438,inactive,,-3.798944,-4.920224
CHEMBL1951439,inactive,,-3.738554,-4.907787
CHEMBL1951595,inactive,,-3.907782,-4.791201
CHEMBL1951597,inactive,,-4.735488,2.289282
CHEMBL1951599,inactive,,-3.456831,-4.861823
CHEMBL1951600,inactive,,-1.690037,-3.630388
CHEMBL1951601,inactive,,-3.740303,-4.999631
CHEMBL1951602,inactive,,-3.677964,-5.057235
CHEMBL1951603,inactive,,-4.172591,-4.544083
CHEMBL1951606,inactive,,-3.301393,-4.566696
CHEMBL1951607,inactive,,-3.646937,-5.043799
CHEMBL1951609,inactive,,-3.661612,-5.087786
CHEMBL1951610,inactive,,-3.616225,-5.137361
CHEMBL1951611,inactive,,-3.634052,-5.03885
CHEMBL195927,inactive,,-0.675317,-4.278819
CHEMBL196169,inactive,,-0.817406,-4.238862
CHEMBL196370,inactive,,-0.686673,-4.433863
CHEMBL196598,inactive,,-1.232052,-4.216469
CHEMBL197408,inactive,,-0.36206,-4.997377
CHEMBL197588,active,,11.441577,13.267492
CHEMBL197717,active,,11.426068,13.253316
CHEMBL197796,inactive,,-0.683485,-4.475578
CHEMBL198065,active,,11.296414,13.204576
CHEMBL1983100,inactive,,-16.599653,-5.927674
CHEMBL198669,active,,11.374407,13.310326
CHEMBL2021359,inactive,,18.323242,16.584339
CHEMBL2021360,inactive,,18.330175,16.571472
CHEMBL2021477,active,,7.809536,-7.072401
CHEMBL2021528,inactive,,7.139316,-9.561655
CHEMBL2021540,inactive,,7.088927,-9.509946
CHEMBL2023764,active,,17.242424,-3.387973
CHEMBL2042401,inactive,,20.441063,18.149303
CHEMBL2042403,inactive,,20.630001,18.311815
CHEMBL205654,active,,24.422668,10.192286
CHEMBL2057501,inactive,,9.470395,5.756502
CHEMBL2057511,inactive,,-7.308232,-5.130739
CHEMBL2057513,active,,-3.968657,1.099527
CHEMBL2057769,inactive,,-3.853276,2.057635
CHEMBL2057775,active,,-3.962313,2.146828
CHEMBL2057777,inactive,,-3.698852,1.317786
CHEMBL2057783,inactive,,-3.669141,1.257295
CHEMBL2058894,inactive,,0.50287,-2.460256
CHEMBL20732,inactive,,5.018045,9.286137
CHEMBL2092949,active,,13.590628,12.313317
CHEMBL2093081,inactive,,19.444811,17.692066
CHEMBL2093082,inactive,,19.415352,17.682056
CHEMBL2094048,inactive,,7.08815,-9.556043
CHEMBL2094049,inactive,,6.924913,-9.551933
CHEMBL2094050,inactive,,7.097874,-9.582354
CHEMBL2094051,inactive,,7.053059,-9.59007
CHEMBL210514,inactive,,0.290469,-5.422159
CHEMBL2106570,active,,9.925416,3.742737
CHEMBL2107687,active,,17.111626,-0.311749
CHEMBL2111621,active,,8.171733,-7.493999
CHEMBL2111783,inactive,,9.977216,6.193667
CHEMBL2112418,active,,8.182283,-7.414892
CHEMBL2112511,inactive,,6.5218,-9.926129
CHEMBL2112514,inactive,,6.552255,-9.810146
CHEMBL2112516,inactive,,6.395081,-9.79236
CHEMBL2112589,active,,8.987793,1.295938
CHEMBL2112942,active,,11.118078,4.975137
CHEMBL2112957,active,,-10.451632,10.770959
CHEMBL2112959,active,,-10.371246,10.829636
CHEMBL2113669,inactive,,14.533865,6.850885
CHEMBL2114058,inactive,,18.766106,15.762579
CHEMBL2114059,inactive,,15.869781,14.929675
CHEMBL2114060,active,,11.73013,2.361421
CHEMBL2114061,active,,11.743694,2.405549
CHEMBL2114068,active,,0.969139,13.019227
CHEMBL2114426,inactive,,18.847157,15.228572
CHEMBL2114427,inactive,,18.04689,14.216368
CHEMBL2114430,inactive,,17.763317,14.448296
CHEMBL2115122,inactive,,18.785748,15.781652
CHEMBL2115123,inactive,,15.887094,14.933313
CHEMBL2115124,active,,11.638677,2.298302
CHEMBL2115125,active,,11.73167,2.387431
CHEMBL2115359,inactive,,-2.930956,-17.936779
CHEMBL214898,active,,-10.863585,10.39978
CHEMBL214923,inactive,,10.533974,2.044209
CHEMBL21508,inactive,,5.705621,9.089077
CHEMBL2164892,inactive,,6.237846,1.382155
CHEMBL2164894,active,,11.057814,2.064488
CHEMBL2164895,active,,11.219461,2.049239
CHEMBL2164896,active,,11.264583,2.005946
CHEMBL2164908,inactive,,11.0993,2.151931
CHEMBL2164909,inactive,,9.849469,2.25075
CHEMBL2164911,active,,9.243478,2.497647
CHEMBL2164914,inactive,,11.19304,2.141123
CHEMBL2164915,inactive,,8.985424,2.541687
CHEMBL2164916,active,,10.954782,2.096787
CHEMBL2164918,active,,11.477255,1.726631
CHEMBL2164921,inactive,,6.60607,-9.256236
CHEMBL2164924,inactive,,8.553414,6.85041
CHEMBL217022,inactive,,11.387091,0.543699
CHEMBL21716,inactive,,12.080429,13.819207
CHEMBL217456,inactive,,7.195971,-9.463326
CHEMBL21937,inactive,,5.052512,9.339588
CHEMBL220553,inactive,,19.951929,15.756771
CHEMBL2205812,active,,-33.462624,43.478729
CHEMBL2205827,inactive,,-33.42585,43.515739
CHEMBL2206334,inactive,,17.027708,-0.633479
CHEMBL2206335,inactive,,17.943129,-1.630993
CHEMBL2206587,inactive,,-19.638819,3.565239
CHEMBL2206588,inactive,,10.874992,-11.262935
CHEMBL2206593,inactive,,-5.198755,-1.779321
CHEMBL2206594,inactive,,-16.467577,1.528632
CHEMBL2206596,active,,-5.495875,-1.796929
CHEMBL2206597,active,,-18.699594,2.951936
CHEMBL2206598,active,,-5.579769,-1.820946
CHEMBL2206601,inactive,,3.645092,-11.328161
CHEMBL2206606,active,,17.490997,-7.136109
CHEMBL2206608,active,,-16.676792,2.116664
CHEMBL2206610,inactive,,3.000812,-6.097888
CHEMBL2207175,inactive,,2.103622,-10.410765
CHEMBL2216805,inactive,,0.176969,9.253174
CHEMBL221753,active,,10.787054,-6.353249
CHEMBL228144,inactive,,19.958925,17.748358
CHEMBL2311976,inactive,,0.789265,4.540734
CHEMBL2311978,inactive,,4.881133,2.165281
CHEMBL2311980,inactive,,7.321122,-1.800727
CHEMBL2311981,inactive,,5.36083,1.720559
CHEMBL2311983,inactive,,-0.968167,2.830422
CHEMBL2312345,inactive,,5.613675,1.661062
CHEMBL2312348,inactive,,5.293862,1.876895
CHEMBL2312350,inactive,,4.959994,2.080448
CHEMBL2312351,inactive,,4.949815,2.170455
CHEMBL2312352,inactive,,4.991043,2.15628
CHEMBL2312353,inactive,,5.089562,2.066781
CHEMBL2312356,inactive,,-1.11,2.980372
CHEMBL2312357,inactive,,-1.01448,2.510759
CHEMBL2312360,inactive,,5.218797,1.794035
CHEMBL2312363,inactive,,7.705912,-6.660258
CHEMBL2312364,inactive,,1.073073,4.055984
CHEMBL2312375,inactive,,0.558077,3.935501
CHEMBL2312376,inactive,,5.035092,2.020407
CHEMBL2312378,active,,4.749002,2.269655
CHEMBL2312380,inactive,,-0.928729,2.651116
CHEMBL2312381,inactive,,5.031858,2.019378
CHEMBL2312385,inactive,,3.35335,-9.07048
CHEMBL2312389,inactive,,0.848027,4.170368
CHEMBL2315679,inactive,,13.866815,-1.28803
CHEMBL2315680,inactive,,13.647194,-0.058175
CHEMBL233201,active,,14.79469,2.907207
CHEMBL2332280,active,,7.655116,3.829063
CHEMBL234258,active,,15.403058,0.861823
CHEMBL234439,active,,17.8267,4.244257
CHEMBL237067,active,,-3.617743,-5.190578
CHEMBL237488,active,,-3.545878,-5.148986
CHEMBL2377262,inactive,,7.036164,2.283197
CHEMBL2377264,inactive,,17.052055,-0.205931
CHEMBL2377266,active,,12.922945,5.133219
CHEMBL2377267,active,,17.48106,-0.454982
CHEMBL2377269,active,,17.239063,-0.347138
CHEMBL2377383,active,,9.898602,3.564263
CHEMBL2377387,active,,10.142381,3.45849
CHEMBL2377392,active,,17.112867,-0.33383
CHEMBL239017,inactive,,-15.952819,21.314455
CHEMBL2391352,inactive,,-16.561327,-6.001894
CHEMBL2391353,inactive,,-16.54331,-6.019095
CHEMBL2391356,inactive,,19.384066,13.762774
CHEMBL2391357,inactive,,-16.594414,-5.965518
CHEMBL2391366,inactive,,16.198561,11.274834
CHEMBL2391367,inactive,,-16.564651,-5.948993
CHEMBL2391374,inactive,,-16.457441,-5.950196
CHEMBL2391382,inactive,,18.44659,-1.419156
CHEMBL2391541,inactive,,-10.759222,27.922781
CHEMBL239436,inactive,,19.344143,14.416815
CHEMBL239866,inactive,,19.245979,14.256003
CHEMBL2426364,inactive,,12.82983,-10.783886
CHEMBL2432040,inactive,,-33.650955,43.286724
CHEMBL2432054,inactive,,-33.643345,43.291821
CHEMBL2441750,inactive,,-16.059952,21.444675
CHEMBL2441751,inactive,,20.243725,16.25219
CHEMBL2441752,inactive,,20.213043,16.447021
CHEMBL2441753,inactive,,20.232317,16.445295
CHEMBL2441754,inactive,,20.177437,16.160252
CHEMBL2441757,inactive,,20.190775,16.349302
CHEMBL2441758,inactive,,19.910229,15.697338
CHEMBL2441760,inactive,,20.071075,15.647237
CHEMBL2441761,inactive,,20.139053,15.652887
CHEMBL2449003,active,,14.253787,6.64909
CHEMBL25564,active,,11.371771,2.197062
CHEMBL255692,inactive,,8.897468,-10.431361
CHEMBL255791,inactive,,17.225203,11.941888
CHEMBL25649,inactive,,-15.648391,21.134375
CHEMBL256729,inactive,,-4.598531,-2.62501
CHEMBL256923,inactive,,8.653595,-10.357196
CHEMBL257174,inactive,,15.53217,-12.156681
CHEMBL257376,inactive,,-4.269753,-4.748053
CHEMBL257643,active,,10.909791,-6.266758
CHEMBL257804,inactive,,15.515617,-12.036834
CHEMBL258161,inactive,,9.262871,2.705884
CHEMBL258281,inactive,,15.952022,4.620503
CHEMBL258335,inactive,,2.542361,3.65533
CHEMBL258385,inactive,,7.362085,5.629095
CHEMBL258906,inactive,,20.088316,17.959349
CHEMBL258907,inactive,,20.039783,17.91448
CHEMBL259131,inactive,,20.342049,17.991413
CHEMBL259662,inactive,,20.413334,18.085817
CHEMBL263555,inactive,,10.729556,-10.885368
CHEMBL26505,active,,10.248732,3.445894
CHEMBL265521,inactive,,17.619287,14.832922
CHEMBL267562,inactive,,6.606613,-9.333592
CHEMBL271519,inactive,,2.632512,3.98335
CHEMBL272359,inactive,,17.259228,11.979846
CHEMBL27384,inactive,,-15.7025,21.185534
CHEMBL274822,active,,16.405003,15.710746
CHEMBL275802,inactive,,11.14989,1.149351
CHEMBL275914,inactive,,4.973359,-12.404179
CHEMBL278074,inactive,,11.637013,13.022518
CHEMBL278129,inactive,,5.05653,9.355523
CHEMBL278422,active,,-6.820926,-18.440674
CHEMBL278618,inactive,,-15.75203,21.199112
CHEMBL278681,inactive,,16.917204,11.733146
CHEMBL278701,inactive,,-3.365441,-3.98074
CHEMBL278819,inactive,,12.763742,8.367287
CHEMBL279105,inactive,,17.790829,13.313827
CHEMBL279225,inactive,,4.944183,9.379802
CHEMBL279453,active,,9.314252,-8.462701
CHEMBL279528,active,,10.058279,1.825319
CHEMBL280088,inactive,,18.009552,6.5676
CHEMBL280684,inactive,,5.085243,9.391947
CHEMBL281388,inactive,,7.195923,-9.193068
CHEMBL281456,active,,11.524824,2.06099
CHEMBL283154,inactive,,6.502824,-9.822785
CHEMBL283320,inactive,,4.98048,9.450351
CHEMBL284137,active,,17.816254,-0.718228
CHEMBL285440,active,,17.829197,-0.648461
CHEMBL285803,inactive,,17.145256,18.045359
CHEMBL286008,active,,17.782442,-0.397813
CHEMBL287834,inactive,,0.383644,-16.864267
CHEMBL287868,active,,11.663002,2.02062
CHEMBL28833,inactive,,0.526553,6.512113
CHEMBL289894,inactive,,14.911621,14.458971
CHEMBL290715,inactive,,0.328525,-16.894476
CHEMBL291280,inactive,,0.360835,-16.880594
CHEMBL292911,inactive,,20.259674,17.638132
CHEMBL294470,inactive,,20.247656,17.594238
CHEMBL294951,active,,5.464467,11.452433
CHEMBL297690,active,,17.818993,2.765744
CHEMBL299294,inactive,,4.874885,8.393217
CHEMBL300998,active,,17.814692,2.765496
CHEMBL301162,inactive,,4.982585,8.439101
CHEMBL302544,inactive,,7.15135,-7.339777
CHEMBL302809,active,,16.86096,1.836747
CHEMBL302923,active,,9.05659,-9.119455
CHEMBL303443,inactive,,4.137721,-1.693664
CHEMBL303622,active,,12.739177,-11.222897
CHEMBL303684,active,,8.752149,-8.460459
CHEMBL303876,active,,8.511436,-8.956297
CHEMBL304551,inactive,,18.706202,15.798588
CHEMBL304582,active,,12.50339,-12.133845
CHEMBL304599,inactive,,-4.93809,2.386903
CHEMBL305197,inactive,,2.488084,-9.235576
CHEMBL305403,inactive,,-10.160545,0.873145
CHEMBL305531,active,,4.537284,-22.525103
CHEMBL305607,active,,9.120604,-12.336316
CHEMBL306201,active,,2.68637,-13.122573
