,activity,extra_tooltip,x,y
CHEMBL198123,inactive,,14.350875,11.021903
CHEMBL198192,inactive,,-12.023183,-20.744234
CHEMBL198440,inactive,,0.650395,-6.485171
CHEMBL198458,inactive,,-1.259626,-3.956956
CHEMBL198617,active,,-16.056984,22.451712
CHEMBL198712,inactive,,-1.366593,-3.636533
CHEMBL199775,active,,-20.665464,21.942924
CHEMBL2,inactive,,-11.03357,-20.801447
CHEMBL200104,active,,-20.818785,22.054718
CHEMBL2031737,inactive,,3.575178,2.31029
CHEMBL2031873,inactive,,7.989871,-4.285929
CHEMBL2031874,inactive,,7.915423,-4.106536
CHEMBL2031876,inactive,,8.012633,-4.224523
CHEMBL2031884,inactive,,8.130173,-4.234227
CHEMBL2031885,inactive,,8.047445,-4.282753
CHEMBL2037526,inactive,,5.607668,-6.609362
CHEMBL2058408,inactive,,-12.025409,23.274326
CHEMBL2058409,inactive,,-12.047717,23.29484
CHEMBL2058415,active,,-12.007064,23.249123
CHEMBL2058427,inactive,,-11.732249,22.963871
CHEMBL2058428,inactive,,-11.745856,22.974333
CHEMBL2058696,inactive,,-12.116937,23.3657
CHEMBL2058699,inactive,,-12.101326,23.373741
CHEMBL2058700,inactive,,-12.1568,23.418419
CHEMBL2058703,active,,-12.072366,23.262068
CHEMBL2058704,active,,-11.957144,23.201395
CHEMBL2059590,active,,14.635469,-5.903293
CHEMBL209324,active,,2.616584,-3.432241
CHEMBL209424,inactive,,0.039048,-6.150181
CHEMBL209431,inactive,,1.05503,-7.09234
CHEMBL209727,inactive,,0.77412,-5.914387
CHEMBL209900,inactive,,0.453727,-6.513083
CHEMBL210124,inactive,,-2.284649,2.342493
CHEMBL211103,inactive,,0.234349,-6.40904
CHEMBL211190,inactive,,-1.262702,-1.719039
CHEMBL211267,inactive,,-2.260026,2.552049
CHEMBL211466,inactive,,0.311384,-6.476429
CHEMBL211719,inactive,,0.505859,-5.496922
CHEMBL211850,inactive,,-1.496496,-3.147994
CHEMBL211980,inactive,,0.845773,-7.441125
CHEMBL212228,active,,5.746899,-1.021686
CHEMBL212506,active,,5.693711,-1.213166
CHEMBL212656,active,,5.52575,-1.015796
CHEMBL212755,active,,6.198975,-1.501203
CHEMBL212780,active,,5.687467,-1.013487
CHEMBL213005,active,,5.690835,-1.13001
CHEMBL213043,active,,6.12561,-1.462771
CHEMBL213329,active,,5.575045,-1.012167
CHEMBL213332,inactive,,0.124672,6.803191
CHEMBL213358,inactive,,0.955957,-6.500059
CHEMBL213368,inactive,,1.041314,-7.665725
CHEMBL21343,active,,26.722897,10.282943
CHEMBL213958,inactive,,1.073026,-5.796237
CHEMBL214184,inactive,,5.810319,-1.263053
CHEMBL214397,inactive,,0.963375,-6.092428
CHEMBL214554,active,,6.190013,-1.459141
CHEMBL214594,active,,5.547381,-1.034256
CHEMBL214765,inactive,,5.826948,-1.256626
CHEMBL214801,inactive,,5.499355,-1.076463
CHEMBL214802,inactive,,5.498202,-1.039393
CHEMBL215380,active,,5.564263,-1.085931
CHEMBL215386,inactive,,5.511527,-1.065478
CHEMBL215468,active,,5.609855,-1.081906
CHEMBL215864,inactive,,0.543027,-6.215347
CHEMBL215883,active,,5.883885,-1.198621
CHEMBL215991,inactive,,5.444102,-0.909398
CHEMBL2165126,active,,3.863589,-7.981522
CHEMBL2165137,active,,8.151112,0.804187
CHEMBL2181168,inactive,,10.941454,4.756459
CHEMBL2181187,active,,2.78641,-3.348669
CHEMBL2181188,active,,2.948557,-3.179824
CHEMBL2181189,active,,2.84321,-3.377271
CHEMBL219916,inactive,,11.734959,-14.646311
CHEMBL2205811,inactive,,-33.463333,43.478207
CHEMBL221692,active,,-4.181399,0.067585
CHEMBL229429,inactive,,-9.751732,-18.13809
CHEMBL231832,inactive,,-1.7293,-3.109958
CHEMBL232254,active,,0.090264,-6.470388
CHEMBL2323579,active,,14.660498,-8.003291
CHEMBL233064,inactive,,2.959854,-0.975768
CHEMBL233440,inactive,,0.098887,-6.712811
CHEMBL2337103,active,,-20.180771,24.393864
CHEMBL2338343,inactive,,16.632523,3.464479
CHEMBL233900,inactive,,0.138977,-6.07022
CHEMBL234493,inactive,,0.355778,-6.456903
CHEMBL236587,active,,-0.985191,1.714031
CHEMBL236610,active,,1.291434,3.17137
CHEMBL238519,inactive,,-0.199146,-8.889867
CHEMBL238730,inactive,,-0.234556,-8.862303
CHEMBL238732,inactive,,-0.216848,-8.847144
CHEMBL2413154,active,,1.792083,-2.251566
CHEMBL2426677,inactive,,5.951816,-4.946963
CHEMBL2442265,inactive,,-11.709446,22.891741
CHEMBL2442268,inactive,,-11.959287,23.22632
CHEMBL2442276,active,,-12.076167,23.320549
CHEMBL254832,inactive,,6.608579,4.251814
CHEMBL256811,inactive,,4.903927,8.007545
CHEMBL263881,active,,26.628931,10.372642
CHEMBL271111,inactive,,-19.477299,24.209532
CHEMBL27173,active,,18.325077,10.804979
CHEMBL274066,active,,-13.062471,-21.888962
CHEMBL275854,active,,-17.094145,22.801603
CHEMBL276571,active,,-13.014064,-21.839497
CHEMBL277111,active,,-12.994527,-21.813925
CHEMBL280297,active,,-13.060179,-21.897936
CHEMBL282199,inactive,,15.051213,-1.581295
CHEMBL282575,inactive,,8.165631,5.190963
CHEMBL282971,inactive,,-5.002246,5.028523
CHEMBL289436,active,,-12.024363,-20.738724
CHEMBL291536,inactive,,-11.455894,-20.226931
CHEMBL291949,active,,-12.401897,-21.151386
CHEMBL294030,active,,-12.403927,-21.107855
CHEMBL29410,inactive,,-5.038969,5.126864
CHEMBL29433,inactive,,-5.04395,5.102708
CHEMBL296419,active,,2.365482,-8.293302
CHEMBL297784,active,,-11.012562,-19.971659
CHEMBL299498,active,,-10.98022,-20.074024
CHEMBL299938,active,,-12.803741,-21.626574
CHEMBL300232,inactive,,-12.795783,-21.612244
CHEMBL300835,active,,-11.020762,-19.940088
CHEMBL301012,active,,-12.581355,-21.332232
CHEMBL301209,active,,-11.270823,-19.982031
CHEMBL3088176,inactive,,-12.276837,-19.412683
CHEMBL3092755,active,,-34.97628,-0.203774
CHEMBL3092756,active,,-35.007172,-0.163774
CHEMBL3092759,active,,-34.974842,-0.243475
CHEMBL3092761,active,,-34.997509,-0.20769
CHEMBL3092763,active,,-34.941212,-0.265084
CHEMBL3104092,active,,4.977775,12.01742
CHEMBL31115,active,,-16.890295,22.782848
CHEMBL3139188,active,,-34.979298,-0.227259
CHEMBL318018,inactive,,-4.738876,4.662931
CHEMBL3217984,active,,6.992373,8.114867
CHEMBL3260337,inactive,,26.702185,-3.486075
CHEMBL3260795,inactive,,-0.102927,0.138028
CHEMBL3289656,active,,-0.347397,5.847781
CHEMBL3310109,active,,-34.962658,-0.243265
CHEMBL3310110,active,,-34.970058,-0.234238
CHEMBL3310111,active,,-34.9459,-0.265661
CHEMBL3310112,active,,-34.963764,-0.242588
CHEMBL3310113,active,,-34.913242,-0.291434
CHEMBL3310115,active,,-34.976841,-0.230796
CHEMBL3310116,active,,-34.907314,-0.299126
CHEMBL3310117,active,,-34.972717,-0.233515
CHEMBL3310118,active,,-34.919987,-0.277931
CHEMBL3310119,active,,-34.87434,-0.330225
CHEMBL3310123,active,,-34.92384,-0.282554
CHEMBL3321788,inactive,,11.056784,0.626442
CHEMBL3321790,inactive,,11.030644,0.589094
CHEMBL333886,inactive,,-7.225364,-18.319593
CHEMBL334255,inactive,,18.172874,-1.265178
CHEMBL3343663,active,,-34.860645,-0.344007
CHEMBL3343664,active,,-34.724049,-0.461573
CHEMBL3343665,active,,-34.854633,-0.346139
CHEMBL3343666,active,,-34.795414,-0.398841
CHEMBL3343669,active,,-34.826782,-0.35954
CHEMBL3343670,active,,-34.901821,-0.302047
CHEMBL3343672,active,,-34.936726,-0.267339
CHEMBL3402660,inactive,,8.071036,7.469942
CHEMBL3402680,active,,18.788898,5.337362
CHEMBL343755,active,,26.510096,10.476651
CHEMBL357702,active,,-7.523447,-18.717632
CHEMBL358522,active,,-7.536208,-18.738422
CHEMBL358810,active,,-7.496153,-18.70327
CHEMBL3608450,active,,6.945695,13.587521
CHEMBL3612940,inactive,,-22.585901,-10.138531
CHEMBL370221,inactive,,-20.61931,22.178215
CHEMBL372339,inactive,,-2.123018,-3.922829
CHEMBL372810,inactive,,-12.388699,-21.074476
CHEMBL3734894,active,,-13.919916,-4.190718
CHEMBL3735261,active,,-14.043615,-4.261064
CHEMBL3735434,active,,-13.993223,-4.230708
CHEMBL3735862,active,,-13.528161,-3.921849
CHEMBL3736149,inactive,,-13.962877,-4.224555
CHEMBL3736516,active,,-13.952662,-4.255115
CHEMBL3752576,active,,-10.777668,27.886156
CHEMBL3753318,active,,-10.779268,27.890991
CHEMBL3754166,active,,-10.776772,27.898155
CHEMBL3764133,active,,-1.285029,-3.495018
CHEMBL376978,active,,5.956871,-1.68714
CHEMBL3770512,active,,12.562838,8.927309
CHEMBL3771331,active,,12.596257,9.227057
CHEMBL378357,active,,5.847913,-1.230909
CHEMBL378540,inactive,,5.506224,-1.084266
CHEMBL379734,active,,6.276315,-1.483859
CHEMBL379861,inactive,,0.914548,-7.479254
CHEMBL380020,inactive,,0.473979,-6.502719
CHEMBL380264,inactive,,-0.086776,-1.46568
CHEMBL3813726,active,,-14.114418,-4.406013
CHEMBL3813789,active,,-14.158244,-4.48031
CHEMBL3813796,active,,-14.022706,-4.303665
CHEMBL3813855,active,,-14.266353,-4.599479
CHEMBL3814485,active,,-14.030828,-4.301912
CHEMBL3814559,active,,-14.214119,-4.527427
CHEMBL3814708,active,,-13.910792,-4.197639
CHEMBL3814737,active,,-13.934786,-4.20814
CHEMBL3814821,active,,-13.916498,-4.186703
CHEMBL3815000,active,,-13.870325,-4.130749
CHEMBL3815066,active,,-14.002948,-4.311914
CHEMBL3815112,active,,-13.975503,-4.261075
CHEMBL3818124,active,,6.185093,-6.559972
CHEMBL3818128,inactive,,8.122261,4.656801
CHEMBL3818710,inactive,,8.095566,4.651796
CHEMBL3818805,active,,11.218159,-4.377985
CHEMBL3819082,inactive,,8.613457,4.181533
CHEMBL382750,inactive,,-16.833828,22.767214
CHEMBL383800,inactive,,-0.490357,-3.636875
CHEMBL383860,active,,4.74852,-3.858117
CHEMBL383942,inactive,,0.871316,-7.397167
CHEMBL384160,active,,6.313452,-1.528003
CHEMBL384255,active,,6.340683,-1.693654
CHEMBL384270,inactive,,5.51435,-0.976697
CHEMBL385346,active,,6.148459,-1.365072
CHEMBL385921,inactive,,0.914121,-7.452963
CHEMBL386332,inactive,,0.37472,-6.424417
CHEMBL386431,inactive,,0.526573,-6.733996
