,activity,extra_tooltip,x,y
CHEMBL146567,active,,8.835943,-5.186704
CHEMBL147105,active,,8.688496,-4.991178
CHEMBL147554,active,,8.673338,-5.182674
CHEMBL147611,active,,8.654341,-4.888609
CHEMBL147653,active,,8.673975,-4.968772
CHEMBL147672,active,,15.275713,-4.161756
CHEMBL147695,active,,15.067331,-4.237392
CHEMBL147778,active,,8.746339,-5.275759
CHEMBL148129,active,,16.678669,-5.684614
CHEMBL148404,active,,8.236583,-4.888986
CHEMBL148450,active,,9.012133,-5.496073
CHEMBL1490,active,,17.171057,-0.598565
CHEMBL149484,active,,8.541562,-5.238036
CHEMBL149486,active,,9.042671,-5.418185
CHEMBL149769,active,,16.671577,-6.107404
CHEMBL150219,active,,15.991435,-5.760129
CHEMBL15675,inactive,,-7.906712,-19.089867
CHEMBL15928,inactive,,-1.100071,-4.164682
CHEMBL1626,active,,10.059172,2.776926
CHEMBL1628227,active,,7.403463,7.750311
CHEMBL1632158,inactive,,13.910329,-7.539239
CHEMBL1632174,inactive,,13.710863,-7.128781
CHEMBL1643900,inactive,,-33.654663,43.282772
CHEMBL166385,active,,5.358582,-12.27023
CHEMBL167027,inactive,,23.76992,5.953571
CHEMBL167223,active,,23.737347,5.976887
CHEMBL168145,active,,5.544847,-12.393636
CHEMBL168223,inactive,,24.123671,6.325495
CHEMBL1683909,active,,6.031483,2.079664
CHEMBL1683910,active,,6.07214,2.022809
CHEMBL1683911,active,,6.332474,2.053258
CHEMBL1683912,active,,7.534068,-6.768591
CHEMBL1683913,active,,7.523231,-6.897783
CHEMBL1683914,active,,5.943524,-6.337253
CHEMBL1683915,active,,6.054442,-6.1946
CHEMBL1683916,active,,11.122162,-9.233247
CHEMBL1683917,active,,11.200129,-9.166889
CHEMBL1683918,active,,12.487886,-11.971545
CHEMBL1683919,active,,12.567144,-11.589963
CHEMBL1683920,active,,-4.016641,2.993046
CHEMBL1683921,active,,7.299963,-7.139029
CHEMBL1683922,active,,12.942326,-13.302783
CHEMBL1683923,active,,12.439875,-12.172217
CHEMBL1683924,active,,12.467648,-12.229719
CHEMBL1683925,active,,12.604218,-12.330377
CHEMBL1683926,active,,12.606731,-12.258368
CHEMBL1683927,active,,12.697431,-12.277645
CHEMBL1683928,active,,12.664569,-12.09338
CHEMBL1683929,active,,12.750567,-12.361638
CHEMBL1683930,active,,12.731069,-12.14222
CHEMBL1683931,active,,-19.461081,4.051759
CHEMBL1683932,active,,-19.874695,5.177015
CHEMBL1683933,active,,-20.606113,5.713432
CHEMBL1683935,active,,-20.647776,5.718697
CHEMBL1683936,active,,-20.697475,5.741017
CHEMBL1683938,active,,-20.660955,5.737567
CHEMBL1683939,active,,-20.965626,5.914008
CHEMBL1683940,active,,-20.630915,5.745051
CHEMBL168815,inactive,,18.063637,16.504681
CHEMBL169494,inactive,,23.865162,6.079709
CHEMBL169594,inactive,,24.011854,6.215757
CHEMBL169680,inactive,,23.860868,6.08615
CHEMBL17045,inactive,,8.224199,-7.70613
CHEMBL172234,inactive,,24.133144,6.35563
CHEMBL1724,active,,10.168972,2.898485
CHEMBL177040,active,,-10.423832,10.795355
CHEMBL1773262,active,,-15.477896,6.546044
CHEMBL1777827,active,,14.277175,-3.621617
CHEMBL1779032,active,,11.302656,13.117419
CHEMBL1779033,active,,11.728862,13.14935
CHEMBL1779034,active,,11.78723,13.127027
CHEMBL1779036,active,,12.688857,12.505499
CHEMBL1779037,active,,12.974418,12.420165
CHEMBL1779039,active,,11.901497,13.285153
CHEMBL1779040,active,,12.426885,13.109121
CHEMBL1779041,active,,12.855283,12.626949
CHEMBL1779043,active,,12.255755,14.123248
CHEMBL1779049,active,,4.813019,-5.809667
CHEMBL1779128,active,,5.009254,-7.694348
CHEMBL1779129,active,,-1.685851,1.663283
CHEMBL1779131,active,,4.094014,-6.507462
CHEMBL1779132,active,,14.221973,-3.601884
CHEMBL1779133,active,,4.122108,-7.848544
CHEMBL1779134,active,,7.255058,-6.484941
CHEMBL1779135,active,,8.106833,-4.42701
CHEMBL1779136,active,,14.976168,-4.22424
CHEMBL1779137,active,,4.351102,-6.087034
CHEMBL1779138,active,,4.555195,-6.644654
CHEMBL1779139,active,,3.674165,-9.476449
CHEMBL1779140,active,,0.229775,-9.198527
CHEMBL1794855,inactive,,19.74794,9.238351
CHEMBL1834350,inactive,,-4.051896,4.079265
CHEMBL1836644,active,,-11.8472,-11.729867
CHEMBL1836645,active,,-12.287402,-11.535433
CHEMBL190815,active,,11.247754,2.349875
CHEMBL1909073,active,,11.339416,2.11323
CHEMBL1910845,active,,6.489593,-7.871852
CHEMBL1910847,active,,6.572856,-7.868757
CHEMBL1910848,active,,6.589665,-8.103263
CHEMBL1910851,active,,6.54889,-8.247355
CHEMBL1910852,active,,6.466074,-8.238983
CHEMBL1910853,active,,6.501884,-8.252142
CHEMBL1910856,active,,6.535522,-8.291071
CHEMBL1910858,active,,6.484055,-8.255498
CHEMBL1910860,active,,6.458657,-8.269454
CHEMBL1910861,active,,2.521943,-1.72651
CHEMBL1910862,active,,6.533873,-8.141076
CHEMBL192061,active,,11.177304,2.410903
CHEMBL192065,active,,4.764648,2.38547
CHEMBL192083,inactive,,7.835937,-8.562842
CHEMBL1921802,active,,17.266153,-6.929567
CHEMBL1921906,active,,17.241085,-5.75443
CHEMBL1921907,active,,17.189316,-6.678928
CHEMBL1921909,active,,16.328907,-6.236613
CHEMBL1921911,active,,16.943357,-7.108918
CHEMBL1921913,active,,16.974819,-7.055974
CHEMBL1921915,active,,17.145235,-6.161128
CHEMBL1921916,active,,17.231428,-6.926645
CHEMBL1921917,active,,17.03927,-6.909091
CHEMBL1921918,active,,17.15519,-6.161288
CHEMBL1921919,active,,17.554335,-6.563071
CHEMBL1921920,active,,17.567778,-6.456033
CHEMBL1921921,active,,17.280729,-6.788505
CHEMBL1921924,active,,17.634501,-6.472924
CHEMBL1921925,active,,17.332512,-6.77269
CHEMBL1921926,active,,17.556494,-6.726573
CHEMBL1921927,active,,17.197084,-6.858921
CHEMBL1921928,active,,17.446735,-6.459464
CHEMBL1921929,active,,17.451897,-6.809596
CHEMBL1921930,active,,17.019533,-6.824064
CHEMBL1921931,active,,17.413235,-6.718791
CHEMBL1921932,active,,17.506479,-6.758736
CHEMBL1921933,active,,17.500481,-6.749093
CHEMBL1921934,active,,17.315838,-6.813525
CHEMBL1921935,active,,15.384711,-5.487772
CHEMBL1921936,active,,17.008369,-7.0459
CHEMBL1921937,active,,17.366201,-6.500882
CHEMBL1921938,active,,17.563549,-6.72927
CHEMBL1921939,active,,17.280378,-6.886681
CHEMBL1921940,active,,16.476511,-4.256907
CHEMBL1921942,active,,17.076534,-6.975863
CHEMBL1921943,active,,16.984026,-6.073142
CHEMBL1921944,active,,17.469803,-6.66107
CHEMBL1921945,active,,13.685577,-3.883195
CHEMBL1921946,active,,15.886311,-5.629733
CHEMBL1922048,active,,16.961666,-6.996585
CHEMBL1922049,active,,17.124542,-6.76104
CHEMBL1922050,active,,16.268156,-6.457261
CHEMBL1922053,active,,16.423035,-5.546659
CHEMBL1922054,active,,17.267479,-6.79593
CHEMBL192337,active,,1.156384,3.638495
CHEMBL1924025,active,,16.628412,-6.168782
CHEMBL1924026,active,,18.200321,1.142354
CHEMBL1924028,active,,18.3123,0.017028
CHEMBL1924029,active,,18.255108,-0.271499
CHEMBL1924030,active,,18.622375,0.133411
CHEMBL1924031,active,,18.458441,-0.034732
CHEMBL1924032,active,,18.453859,-0.245586
CHEMBL1924033,active,,18.517584,-0.378528
CHEMBL1924034,active,,18.585005,0.191605
CHEMBL1924035,active,,18.26214,-0.323272
CHEMBL1924036,active,,18.195597,-0.232906
CHEMBL1924037,active,,18.461365,-0.31217
CHEMBL1924038,active,,18.6131,0.345416
CHEMBL1924039,active,,18.81735,0.688585
CHEMBL1924040,active,,16.993372,-7.084466
CHEMBL1924041,active,,17.241407,-6.895886
CHEMBL1924042,active,,17.147219,-6.172545
CHEMBL1924044,active,,17.168941,-5.952113
CHEMBL1924047,active,,17.192589,-6.897941
CHEMBL1924048,active,,17.015421,-6.224694
CHEMBL1924049,active,,17.626745,-6.519275
CHEMBL1924050,active,,17.44091,-6.499566
CHEMBL1924051,active,,16.544554,-5.66908
CHEMBL192537,active,,15.059545,-0.100012
CHEMBL194206,inactive,,-0.809687,-4.094556
CHEMBL194628,active,,11.587406,13.157609
CHEMBL195437,inactive,,18.816698,8.200698
CHEMBL195927,inactive,,-0.284763,-4.648902
CHEMBL196169,inactive,,-0.303923,-4.66362
CHEMBL197796,inactive,,-0.204728,-4.709459
CHEMBL1983100,inactive,,-16.59837,-5.921296
CHEMBL198669,active,,11.321133,13.279014
CHEMBL199821,active,,12.891264,12.309348
CHEMBL200171,active,,12.385446,14.111372
CHEMBL200210,active,,11.74315,13.544641
CHEMBL200234,inactive,,-18.864994,24.100201
CHEMBL200319,active,,11.7082,13.4823
CHEMBL200401,active,,13.068117,13.68774
CHEMBL200416,active,,12.827307,12.458736
CHEMBL200432,active,,12.888697,12.387716
CHEMBL200693,active,,13.182877,12.338539
CHEMBL200957,active,,12.881292,12.431675
CHEMBL201933,active,,11.716743,13.579196
CHEMBL2021995,active,,17.264692,-3.452657
CHEMBL2021998,active,,17.276573,-3.520276
CHEMBL2023761,active,,17.136967,-2.901227
CHEMBL2023763,active,,17.244272,-3.499642
CHEMBL2023765,active,,6.988934,-9.270151
CHEMBL2024407,inactive,,14.656324,3.15576
CHEMBL202729,active,,24.574657,10.24293
CHEMBL2032049,inactive,,15.562118,-6.870047
CHEMBL203249,active,,11.66825,13.460381
CHEMBL2042400,inactive,,20.471279,18.166731
CHEMBL2042401,inactive,,20.282946,17.874809
CHEMBL2042402,inactive,,20.607828,18.311071
CHEMBL2042403,inactive,,20.648735,18.340208
CHEMBL2042552,active,,7.346083,7.63642
CHEMBL2042554,active,,7.201758,7.835929
CHEMBL204777,inactive,,24.633055,10.303135
CHEMBL205482,active,,24.425552,10.178286
CHEMBL205686,active,,24.451208,10.178229
CHEMBL2057513,inactive,,-4.162756,2.020833
CHEMBL2057776,inactive,,-3.718686,1.280743
CHEMBL205840,active,,24.394508,10.148591
CHEMBL205976,active,,24.596764,10.251175
CHEMBL206480,active,,24.529116,10.247159
CHEMBL206714,active,,24.396435,10.161673
CHEMBL207287,active,,24.377443,10.16007
CHEMBL20732,inactive,,5.078755,9.246212
CHEMBL208280,active,,24.690783,10.308475
CHEMBL208335,active,,24.395729,10.161413
CHEMBL2092735,inactive,,19.386858,17.638205
CHEMBL2092737,inactive,,18.460316,16.570305
CHEMBL2092820,inactive,,19.283104,17.588663
CHEMBL2093084,inactive,,19.263195,17.538542
CHEMBL2106570,active,,9.980583,3.703155
CHEMBL2107687,active,,17.401848,-0.200013
CHEMBL2111621,inactive,,8.208597,-7.46233
CHEMBL2112418,inactive,,8.21455,-7.421048
CHEMBL2112942,active,,11.148364,4.976229
CHEMBL2112955,active,,-10.375808,10.825539
CHEMBL2112957,active,,-10.425961,10.792916
CHEMBL2112958,active,,-10.373331,10.840231
CHEMBL2112959,active,,-10.395449,10.819314
CHEMBL2112961,active,,-10.451818,10.756474
CHEMBL2113669,inactive,,14.559277,6.858004
CHEMBL2114058,inactive,,18.736073,15.732566
CHEMBL2114059,inactive,,15.902699,14.9246
CHEMBL2114060,active,,11.680821,2.426211
CHEMBL2114061,active,,11.509562,2.43997
CHEMBL2114068,active,,0.666885,12.685491
CHEMBL2115122,inactive,,18.783674,15.784322
CHEMBL2115123,inactive,,15.895098,14.928874
CHEMBL2115124,active,,11.631186,2.348532
CHEMBL2115125,active,,11.616432,2.296321
CHEMBL2115126,active,,1.02333,13.092102
CHEMBL2115127,active,,0.829503,12.870119
CHEMBL21321,inactive,,11.559196,13.305579
CHEMBL21328,inactive,,4.974951,9.454015
CHEMBL213709,active,,-11.122591,10.169182
CHEMBL214029,active,,9.052096,-10.667475
CHEMBL214342,active,,-20.268496,5.616148
CHEMBL214642,active,,1.819404,-5.113941
CHEMBL21508,inactive,,5.652812,9.084644
CHEMBL21509,inactive,,5.613453,9.124131
CHEMBL215894,active,,-11.064812,8.84775
CHEMBL21716,inactive,,11.55052,13.288741
CHEMBL219825,active,,21.938654,-0.813233
CHEMBL2203713,inactive,,4.748243,8.217033
CHEMBL220553,inactive,,19.872326,15.757516
CHEMBL2205811,inactive,,-33.483318,43.457684
CHEMBL2205817,inactive,,-33.468777,43.472382
CHEMBL2205825,inactive,,-33.463657,43.479328
CHEMBL2205827,inactive,,-33.440063,43.500275
CHEMBL2206585,active,,-17.592926,2.259888
CHEMBL2206586,active,,-17.821377,2.300106
CHEMBL2206587,active,,-19.450727,3.466079
CHEMBL2206588,active,,9.646753,-11.517211
CHEMBL2206589,active,,-18.460922,2.866878
CHEMBL2206590,active,,8.904593,-12.439894
CHEMBL2206592,active,,3.472762,-12.23864
CHEMBL2206596,active,,-5.773238,-1.905098
CHEMBL2206597,active,,-19.527683,3.433734
CHEMBL2206598,active,,-5.541917,-1.800104
CHEMBL2206599,active,,-19.326454,3.340117
CHEMBL2206600,active,,-18.979767,3.105464
CHEMBL2206602,active,,-17.862879,2.425567
CHEMBL2206603,active,,-19.038025,3.163077
CHEMBL2206607,active,,-19.400003,3.450846
CHEMBL2206608,active,,-19.015875,3.231477
CHEMBL2206609,active,,3.90058,-6.540188
CHEMBL2207175,inactive,,-16.560268,0.49435
CHEMBL2207177,active,,-18.68474,2.98559
CHEMBL221400,active,,6.265247,-9.408535
CHEMBL221401,active,,4.324327,-3.305897
CHEMBL221660,inactive,,6.371288,5.330187
CHEMBL221753,active,,10.809922,-6.313878
CHEMBL222054,active,,5.905861,-10.307699
CHEMBL222207,active,,9.431079,-6.373779
CHEMBL222387,active,,5.96927,-9.747335
CHEMBL222388,active,,4.359596,-2.797433
CHEMBL222403,active,,9.561572,-6.60028
CHEMBL222449,active,,5.997164,-10.462552
CHEMBL222450,active,,5.315246,-8.861462
CHEMBL222634,active,,6.053479,-10.467294
CHEMBL222636,active,,5.96871,-10.355301
CHEMBL222804,active,,4.223714,-2.6808
CHEMBL222860,active,,1.85861,2.576932
CHEMBL222874,active,,5.660177,-9.958766
CHEMBL222975,inactive,,5.471323,-8.592763
CHEMBL222976,active,,6.007254,-10.330089
CHEMBL223016,active,,4.353832,-3.051903
CHEMBL223017,active,,5.969229,-10.0233
CHEMBL223028,active,,5.998738,-10.41046
CHEMBL223029,inactive,,4.240791,-3.007281
CHEMBL223030,inactive,,4.57203,-3.82909
CHEMBL223055,active,,6.000075,-10.282665
CHEMBL223187,inactive,,5.948611,-10.210979
CHEMBL223188,active,,4.443001,-3.378636
CHEMBL223267,active,,9.599994,-6.630608
CHEMBL223668,active,,5.898076,-10.239304
CHEMBL223724,inactive,,9.555257,2.559728
CHEMBL224783,active,,6.018299,-10.462811
CHEMBL224965,inactive,,6.217003,-9.781348
CHEMBL225074,active,,5.700414,-9.741229
CHEMBL225387,active,,4.176685,-2.60538
CHEMBL228144,inactive,,19.981207,17.758368
CHEMBL2311547,inactive,,4.944003,2.190209
CHEMBL2312346,inactive,,-0.579728,2.35933
CHEMBL2312347,inactive,,-0.572241,3.811091
CHEMBL2312361,inactive,,5.018214,2.1359
CHEMBL2312376,inactive,,0.218187,4.020838
CHEMBL2315676,inactive,,9.564688,-7.397027
CHEMBL2315680,inactive,,13.732257,0.020617
CHEMBL2323441,inactive,,14.037887,6.417619
CHEMBL2323442,inactive,,13.869759,6.28127
CHEMBL2323443,inactive,,14.250363,6.665951
CHEMBL2323446,inactive,,14.28557,7.357804
CHEMBL232416,active,,24.302435,10.099216
CHEMBL232419,active,,24.375938,10.134696
CHEMBL233198,active,,5.192819,-2.18399
CHEMBL233200,active,,6.101568,2.14731
CHEMBL233201,active,,15.265512,2.59617
CHEMBL234252,active,,7.506676,7.433644
CHEMBL234253,active,,3.11468,-2.777698
CHEMBL234254,active,,8.342881,0.871663
CHEMBL234256,active,,5.84495,-2.756566
CHEMBL234257,active,,15.444498,2.411574
CHEMBL234258,active,,15.339018,0.858199
CHEMBL234439,active,,8.832976,-2.555677
CHEMBL234440,active,,14.173628,2.380527
CHEMBL2377261,active,,10.092906,3.558741
CHEMBL2377267,active,,17.472099,-0.419226
CHEMBL2377268,active,,13.564095,6.186688
CHEMBL2377269,active,,16.891352,-0.210768
CHEMBL2377383,active,,9.912896,3.664448
CHEMBL2377387,active,,10.116796,3.45493
CHEMBL2377392,active,,17.303656,-0.031293
CHEMBL239017,inactive,,-15.883013,21.267765
CHEMBL239038,inactive,,-5.648741,-14.958454
CHEMBL2391352,inactive,,-16.552917,-5.998913
CHEMBL2391353,inactive,,-16.558453,-5.989714
CHEMBL2391356,inactive,,19.45845,13.804916
CHEMBL2391357,inactive,,-16.580801,-5.953515
CHEMBL2391366,inactive,,16.216309,11.310507
CHEMBL2391367,inactive,,16.230858,11.326266
CHEMBL2391374,inactive,,-16.463173,-5.960343
CHEMBL2391382,inactive,,18.395388,-1.484072
CHEMBL2391541,inactive,,-10.759516,27.925827
CHEMBL239655,inactive,,19.832428,16.866259
CHEMBL239866,inactive,,18.645338,13.788866
CHEMBL2432040,inactive,,-33.622654,43.318161
CHEMBL2432041,inactive,,-33.644203,43.293396
CHEMBL2432048,inactive,,-33.625713,43.310837
CHEMBL2432049,inactive,,-33.655785,43.280838
CHEMBL2432054,inactive,,-33.64423,43.295147
CHEMBL2441750,inactive,,-16.029963,21.412714
CHEMBL2441752,inactive,,20.283131,16.500227
CHEMBL2441753,inactive,,20.23114,16.440481
CHEMBL2441754,inactive,,20.113464,15.96144
CHEMBL2441755,inactive,,-16.180254,21.603136
CHEMBL2441757,inactive,,20.261511,16.419689
CHEMBL2441758,inactive,,19.726128,15.73322
CHEMBL2441760,inactive,,20.194357,15.622087
CHEMBL2441761,inactive,,20.076574,15.634376
CHEMBL2449003,active,,14.243064,6.658437
CHEMBL244946,inactive,,8.393149,-20.842743
CHEMBL248614,active,,9.495807,-6.111198
CHEMBL248809,active,,9.191428,-5.763996
CHEMBL248811,active,,9.598074,-6.247032
CHEMBL249006,active,,9.339752,-5.841586
CHEMBL249007,active,,9.959822,-6.779923
CHEMBL249204,active,,9.877189,-7.17592
CHEMBL249205,active,,9.759497,-7.119168
CHEMBL249206,active,,9.066666,-5.555392
CHEMBL249830,active,,9.982426,-6.8431
CHEMBL250030,active,,15.81321,-4.70812
CHEMBL250031,active,,15.835951,-4.679796
CHEMBL250203,active,,9.021103,-5.384056
CHEMBL250699,inactive,,-11.359771,-20.142679
CHEMBL250834,active,,9.789157,-7.091597
CHEMBL252258,inactive,,16.475567,-4.911812
CHEMBL254586,inactive,,9.426653,2.550163
CHEMBL255169,inactive,,2.733392,3.15819
CHEMBL255523,active,,14.752971,0.66499
CHEMBL255692,inactive,,8.898132,-10.437643
CHEMBL256202,inactive,,15.682808,3.468939
CHEMBL256923,inactive,,-10.596411,10.568206
CHEMBL257174,inactive,,15.530046,-11.978339
CHEMBL257431,active,,14.16227,-8.754235
CHEMBL257586,inactive,,9.033573,-10.451119
CHEMBL257643,active,,11.01425,-6.136544
CHEMBL257804,inactive,,15.529529,-11.784738
CHEMBL258161,inactive,,8.749276,3.083625
CHEMBL258281,inactive,,16.052389,4.25596
CHEMBL258335,inactive,,2.695168,3.556399
CHEMBL258959,active,,11.62484,13.539336
CHEMBL260228,active,,13.016882,12.244593
CHEMBL262303,inactive,,17.236443,-0.708038
CHEMBL263040,active,,16.600983,1.100647
CHEMBL263555,inactive,,10.926954,-11.285424
CHEMBL26505,inactive,,9.950306,3.590601
CHEMBL265521,inactive,,17.715919,14.895228
CHEMBL27,inactive,,-6.980732,-13.494864
CHEMBL271519,inactive,,2.558448,3.901216
CHEMBL271704,inactive,,2.706362,3.584436
CHEMBL277642,active,,19.17161,-2.122067
CHEMBL279105,inactive,,17.888235,13.424282
CHEMBL279225,inactive,,4.88179,9.460393
CHEMBL279453,active,,9.104065,-8.411162
CHEMBL279520,inactive,,4.950168,9.437328
CHEMBL27979,inactive,,8.852184,-5.550388
CHEMBL280684,inactive,,5.019059,9.431314
CHEMBL282424,inactive,,0.262611,6.930893
CHEMBL283036,inactive,,-0.016525,5.557595
CHEMBL283320,inactive,,5.096983,9.385029
CHEMBL284137,active,,17.552114,-0.645066
CHEMBL285440,active,,17.505251,-0.61058
CHEMBL286008,active,,17.49655,-0.488198
CHEMBL292911,inactive,,20.313257,17.836411
CHEMBL296365,inactive,,7.862647,-7.069002
CHEMBL298078,inactive,,8.059319,-8.145986
CHEMBL299344,inactive,,7.373383,-8.204574
CHEMBL301041,inactive,,1.22849,5.71076
CHEMBL302604,inactive,,-3.678015,-4.365456
CHEMBL302809,active,,16.870985,1.86581
CHEMBL303678,inactive,,-2.344841,3.468752
CHEMBL303684,active,,4.401389,-11.945726
CHEMBL303758,inactive,,4.033182,3.434192
CHEMBL304036,inactive,,4.658082,2.943548
CHEMBL304391,inactive,,-3.775483,-2.782091
CHEMBL304551,inactive,,18.707533,15.765409
CHEMBL304599,inactive,,-4.858394,2.231315
CHEMBL305403,inactive,,1.985411,-7.000911
CHEMBL305531,active,,4.458278,-22.640635
CHEMBL306462,inactive,,19.049562,15.188366
CHEMBL30713,inactive,,-16.913055,23.193638
CHEMBL307810,active,,1.090782,13.162814
CHEMBL307984,inactive,,2.361338,-10.897038
CHEMBL3084394,active,,11.909114,1.815868
CHEMBL3084395,active,,11.927152,1.712018
CHEMBL3084397,active,,12.803439,2.10248
CHEMBL3084398,active,,10.910668,2.821247
CHEMBL3084402,active,,11.799071,1.344884
CHEMBL3084403,inactive,,11.860909,1.08484
CHEMBL3084404,active,,10.408484,0.511293
CHEMBL3084405,active,,12.06316,1.423527
CHEMBL3084411,active,,12.699844,3.007278
CHEMBL3084412,active,,12.580095,3.187197
CHEMBL3084416,active,,17.109997,0.741735
CHEMBL3084418,active,,18.42152,5.745418
CHEMBL3084459,active,,17.06678,-3.07344
CHEMBL3084460,active,,12.130926,1.580702
CHEMBL3084463,active,,17.126215,-3.187175
CHEMBL3084464,active,,17.265226,-3.464806
CHEMBL3084466,active,,17.276127,-3.596242
CHEMBL3084467,active,,17.183294,-3.28067
CHEMBL3084643,active,,12.169927,1.390373
CHEMBL3085058,active,,11.399743,2.979872
CHEMBL3085067,active,,11.839643,3.090224
CHEMBL3085068,active,,11.973264,3.196942
