,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL100052,-10.979996922,-8.98597147792,True,False,1999,year: 1999
CHEMBL100057,7.42221189624,29.1996850633,True,False,2002,year: 2002
CHEMBL100086,-4.86646178307,13.9304518574,True,False,2002,year: 2002
CHEMBL100088,-11.1705919871,8.97798117636,True,False,1999,year: 1999
CHEMBL10009,-10.9799435649,-7.10199410442,True,False,2000,year: 2000
CHEMBL100104,-9.69023998305,-6.55867595515,True,False,1998,year: 1998
CHEMBL100111,-9.06803264372,13.2023040407,True,False,1990,year: 1990
CHEMBL100119,-23.6804018621,19.1245844151,True,False,1995,year: 1995
CHEMBL100124,7.4179673104,29.183444468,True,False,2002,year: 2002
CHEMBL100125,-5.54403496687,-7.6983713431,True,False,1990,year: 1990
CHEMBL100147,-1.75213792923,6.05318789466,True,False,1999,year: 1999
CHEMBL100163,-1.78708764906,6.03156840585,True,False,1999,year: 1999
CHEMBL100190,-14.62896083,12.4468911626,True,False,1993,year: 1993
CHEMBL100198,13.6963874409,26.7309404617,True,False,2001,year: 2001
CHEMBL100199,-11.175531972,8.96573508679,True,False,1999,year: 1999
CHEMBL1002,-19.7182590928,14.9821077161,True,False,2011,year: 2011
CHEMBL10020,-17.8943297203,8.53472211927,True,False,1999,year: 1999
CHEMBL100234,-8.74011867831,16.1687380247,True,False,1997,year: 1997
CHEMBL100276,0.703925862238,1.80989389536,True,False,1990,year: 1990
CHEMBL100297,-4.36873048641,-12.3016831985,True,False,2002,year: 2002
CHEMBL100336,6.33225071112,19.7591733466,True,False,2002,year: 2002
CHEMBL100340,-14.5310874795,12.0403669294,True,False,1993,year: 1993
CHEMBL100346,-28.7283954815,12.8592472498,True,False,1994,year: 1994
CHEMBL100351,1.26257704223,13.7867360596,True,False,2002,year: 2002
CHEMBL100358,-23.6825681932,-2.80992902951,True,False,2000,year: 2000
CHEMBL100383,13.6298004879,26.7293361176,True,False,2001,year: 2001
CHEMBL100402,26.3735711108,-9.57835982794,True,False,2004,year: 2004
CHEMBL100406,9.72493669939,0.434962770505,True,False,1992,year: 1992
CHEMBL100414,7.13540486748,28.6002294042,True,False,2002,year: 2002
CHEMBL100429,-3.15755562929,0.568289140527,True,False,1997,year: 1997
CHEMBL10043,-11.0544060223,-7.12424294136,True,False,2000,year: 2000
CHEMBL100434,3.29999270153,-7.63661062986,True,False,2011,year: 2011
CHEMBL10045,-8.58506662577,-12.7337399672,True,False,2003,year: 2003
CHEMBL100453,-11.1858509545,-22.8648751845,True,False,1995,year: 1995
CHEMBL100458,7.37874210187,29.0233276961,True,False,2002,year: 2002
CHEMBL10048,7.60588820955,6.06436862553,True,False,1993,year: 1993
CHEMBL100480,-21.2254263737,11.5857909833,True,False,2001,year: 2001
CHEMBL100493,-14.9248342776,12.4690375846,True,False,1993,year: 1993
CHEMBL10052,8.49857483227,-7.44363810422,True,False,1997,year: 1997
CHEMBL100547,-14.4710955928,11.8553163254,True,False,1993,year: 1993
CHEMBL100572,-10.2529539871,-8.94569772586,True,False,1991,year: 1991
CHEMBL100574,-8.05170180675,12.4385024393,True,False,2004,year: 2004
CHEMBL100589,1.27028452832,13.8170515783,True,False,2002,year: 2002
CHEMBL100597,-15.0854100064,11.7774203749,True,False,1993,year: 1993
CHEMBL100598,-11.1729030935,-22.8961326095,True,False,1995,year: 1995
CHEMBL100641,-16.2127657965,12.3843132383,True,False,1993,year: 1993
CHEMBL100642,-15.392816642,12.2493875597,True,False,1993,year: 1993
CHEMBL10066,8.4942522095,-7.88886993206,True,False,1997,year: 1997
CHEMBL10067,8.44616528401,-6.81002966333,True,False,1997,year: 1997
CHEMBL10068,8.4485394778,-7.85180130049,True,False,1997,year: 1997
CHEMBL1007,3.20668726353,-26.1936667408,True,False,1989,year: 1989
CHEMBL100774,-3.25901346537,-8.55326002838,True,False,1990,year: 1990
CHEMBL100853,-14.8557083278,13.2570631299,True,False,1993,year: 1993
CHEMBL10086,-0.953218802809,17.0103109184,True,False,1989,year: 1989
CHEMBL100862,-3.1403018845,0.590964466739,True,False,1997,year: 1997
CHEMBL100875,-4.87069410268,13.9346627277,True,False,2002,year: 2002
CHEMBL100878,-11.0245711244,-9.01741917635,True,False,1999,year: 1999
CHEMBL100879,5.2141703633,2.09832104808,True,False,2004,year: 2004
CHEMBL100893,26.3322498803,-9.16695610157,True,False,2004,year: 2004
CHEMBL100894,-14.6093687578,11.9901731218,True,False,1993,year: 1993
CHEMBL100928,-4.87839377288,13.9353404947,True,False,2002,year: 2002
CHEMBL100938,-8.07140522663,12.4443218799,True,False,2004,year: 2004
CHEMBL10099,-11.0280168768,-7.08132035464,True,False,2000,year: 2000
CHEMBL101026,0.177209345706,-16.2931470709,True,False,2004,year: 2004
CHEMBL101032,3.58335665734,-9.37186018276,True,False,1999,year: 1999
CHEMBL10105,11.540363338,-8.78851370767,True,False,1994,year: 1994
CHEMBL101058,-23.6840722918,-2.80951044364,True,False,2000,year: 2000
CHEMBL101072,-23.683218134,-2.81157099977,True,False,2000,year: 2000
CHEMBL101076,-7.43588641552,8.3134974827,True,False,1999,year: 1999
CHEMBL101088,1.02851689583,1.88973562305,True,False,1990,year: 1990
CHEMBL101118,-8.08489202954,12.4333878496,True,False,2004,year: 2004
CHEMBL101132,7.4328918251,29.1805126753,True,False,2002,year: 2002
CHEMBL101133,0.574263100942,2.96575536258,True,False,1990,year: 1990
CHEMBL10115,8.42068254276,-10.3367353795,True,False,1997,year: 1997
CHEMBL101157,26.3195493654,-9.49217251719,True,False,2004,year: 2004
CHEMBL101218,-12.7538841973,8.61554665902,True,False,2002,year: 2002
CHEMBL101231,-8.73297942279,16.1759694408,True,False,1997,year: 1997
CHEMBL10124,-11.1323932763,-7.04826877935,True,False,2000,year: 2000
CHEMBL101245,-15.3582147907,11.730908561,True,False,1992,year: 1992
CHEMBL101322,-11.0102641032,-9.00267191136,True,False,1992,year: 1992
CHEMBL101333,5.78734947051,19.5761823027,True,False,2002,year: 2002
CHEMBL10134,-17.6183147795,9.8123573517,True,False,1999,year: 1999
CHEMBL101367,-8.62778908805,-0.248994425885,True,False,2000,year: 2000
CHEMBL101383,-12.7586572794,8.59588750149,True,False,2002,year: 2002
CHEMBL101385,-11.1795198859,-22.8904931413,True,False,1995,year: 1995
CHEMBL101387,0.944864008208,2.5445002764,True,False,1990,year: 1990
CHEMBL101396,-8.11096290615,-28.9305597059,True,False,1992,year: 1992
CHEMBL1014,-10.478684076,-23.1956686682,True,False,2010,year: 2010
CHEMBL101411,5.21575600439,2.10185852379,True,False,2004,year: 2004
CHEMBL101421,10.6487845503,21.7565535054,True,False,2001,year: 2001
CHEMBL101424,-18.0279843144,22.437106346,True,False,2002,year: 2002
CHEMBL101454,-8.02729375357,12.4531121432,True,False,2004,year: 2004
CHEMBL101455,-23.7128361735,19.139230142,True,False,1995,year: 1995
CHEMBL101480,6.5379583586,6.53460695822,True,False,1992,year: 1992
CHEMBL101483,16.9151190302,6.46702296706,True,False,1992,year: 1992
CHEMBL101490,-2.62438034364,-10.9856456811,True,False,1990,year: 1990
CHEMBL101519,22.7027338223,-9.80104980999,True,False,1994,year: 1994
CHEMBL10152,8.57549504842,-7.77465827926,True,False,1997,year: 1997
CHEMBL101520,7.40331647109,29.1458156372,True,False,2002,year: 2002
CHEMBL101579,-11.0130042467,-9.01453072439,True,False,1999,year: 1999
CHEMBL101587,16.7742779118,24.7445407486,True,False,1999,year: 1999
CHEMBL101591,1.98212334238,13.4812404472,True,False,2001,year: 2001
CHEMBL101597,-11.1968305772,-22.9045393559,True,False,1995,year: 1995
CHEMBL101606,1.24942140307,13.789488043,True,False,2002,year: 2002
CHEMBL101630,1.23422472356,13.4468235611,True,False,2002,year: 2002
CHEMBL101634,8.3515035082,12.4024347514,True,False,2002,year: 2002
CHEMBL101645,10.9220172461,0.951300125539,True,False,1992,year: 1992
CHEMBL101674,1.226210497,13.7993913768,True,False,2002,year: 2002
CHEMBL101678,26.4528700409,-8.62265209741,True,False,2004,year: 2004
CHEMBL101690,-8.10077257549,-13.3360241165,True,False,2003,year: 2003
CHEMBL101692,7.48701493994,12.2144457151,True,False,2002,year: 2002
CHEMBL101704,-11.1785482616,-22.9185572515,True,False,1995,year: 1995
CHEMBL101758,-5.55019251315,-7.69322114117,True,False,1990,year: 1990
CHEMBL101818,15.3932149457,-5.33908945496,True,False,2012,year: 2012
CHEMBL101819,-3.2532569762,-8.55296244938,True,False,1990,year: 1990
CHEMBL101869,-11.0130321085,-9.01823043075,True,False,1999,year: 1999
CHEMBL1019,13.3418626274,-0.275049019101,True,False,1997,year: 1997
CHEMBL101933,-4.87858703751,13.9351637022,True,False,2002,year: 2002
CHEMBL101935,26.3936594094,-10.8305642895,True,False,2004,year: 2004
CHEMBL101939,-11.2067284346,-22.8905695779,True,False,1995,year: 1995
CHEMBL101961,5.37448052711,19.4689954796,True,False,2002,year: 2002
CHEMBL101982,-11.1684153618,-22.9389733416,True,False,1995,year: 1995
CHEMBL102013,-23.6825682268,-2.8099290502,True,False,2000,year: 2000
CHEMBL102040,-9.36936958829,-18.2412310155,True,False,2000,year: 2000
CHEMBL10207,8.51704096543,4.92261107662,True,False,1993,year: 1993
CHEMBL102070,-14.5688597889,11.1157738832,True,False,1993,year: 1993
CHEMBL102076,-13.6711832052,18.1966380068,True,False,1996,year: 1996
CHEMBL102088,-26.7293588241,-0.768161333209,True,False,1999,year: 1999
CHEMBL102116,-13.8252885062,9.06782677563,True,False,2002,year: 2002
CHEMBL102160,-8.21379652357,-28.8451277858,True,False,1992,year: 1992
CHEMBL102173,-18.0291182426,22.4369084089,True,False,2002,year: 2002
CHEMBL102178,7.50393796503,-8.98984418437,True,False,2004,year: 2004
CHEMBL102197,-8.72001567661,16.1931409091,True,False,1997,year: 1997
CHEMBL10224,-18.5165067623,10.4710828989,True,False,1999,year: 1999
CHEMBL102257,0.568657253329,13.5195462427,True,False,2001,year: 2001
CHEMBL102268,-8.70957092768,-1.0161916869,True,False,2000,year: 2000
CHEMBL102292,-7.48126737555,-13.7579666712,True,False,2003,year: 2003
CHEMBL102335,-6.85180604888,-13.8285805148,True,False,2003,year: 2003
CHEMBL102344,-7.96187322711,-13.6439706324,True,False,2003,year: 2003
CHEMBL102364,1.19437882514,13.4765148,True,False,2001,year: 2001
CHEMBL102376,0.104686579899,16.4907272457,True,False,2001,year: 2001
CHEMBL102382,10.6295217602,21.6490365105,True,False,2001,year: 2001
CHEMBL102384,8.59010520276,12.6020510275,True,False,2002,year: 2002
CHEMBL102405,16.7761825514,24.7441123436,True,False,1999,year: 1999
CHEMBL102414,8.01475928212,5.70311168203,True,False,2002,year: 2002
CHEMBL102416,-16.9372580594,-11.9506331348,True,False,2002,year: 2002
CHEMBL102430,7.50032907968,-8.9932431458,True,False,2000,year: 2000
CHEMBL102452,-16.9399885759,-11.9513326827,True,False,2002,year: 2002
CHEMBL102491,7.50263413478,-8.98628983502,True,False,2004,year: 2004
CHEMBL102497,-24.0092788307,-4.60443908729,True,False,1999,year: 1999
CHEMBL102548,-2.11182007318,-15.5088866231,True,False,1994,year: 1994
CHEMBL102580,1.92768219783,13.6529833225,True,False,2001,year: 2001
CHEMBL102582,6.24583539344,4.96923613643,True,False,2002,year: 2002
CHEMBL102632,7.35077064654,5.71558401906,True,False,2002,year: 2002
CHEMBL102659,-0.114445448022,1.92367629747,True,False,1999,year: 1999
CHEMBL102675,5.67453981228,19.5789445064,True,False,2002,year: 2002
CHEMBL102688,-10.1311095676,-15.1250005933,True,False,2002,year: 2002
CHEMBL10270,7.96609710276,7.65012910651,True,False,1993,year: 1993
CHEMBL102701,0.781978108612,13.6205161506,True,False,2001,year: 2001
CHEMBL10272,-1.41104812156,17.0131947641,True,False,1989,year: 1989
CHEMBL102730,10.6205455508,21.6431513579,True,False,2001,year: 2001
CHEMBL102759,1.92067818687,13.7183955449,True,False,2001,year: 2001
CHEMBL102773,-18.0281933386,22.4368030936,True,False,2002,year: 2002
CHEMBL102774,-14.9343786099,10.4499607414,True,False,1993,year: 1993
CHEMBL10278,-0.635671811856,17.0149810708,True,False,1989,year: 1989
CHEMBL102794,8.60508299535,12.6046695604,True,False,2002,year: 2002
CHEMBL102811,10.6173075669,21.6467368131,True,False,2001,year: 2001
CHEMBL102813,1.45687616801,13.6361436764,True,False,2001,year: 2001
CHEMBL102825,-18.0295498903,22.4360349432,True,False,2002,year: 2002
CHEMBL102836,8.0228506884,13.6885444044,True,False,2001,year: 2001
CHEMBL102840,8.55739079435,12.5592903981,True,False,2002,year: 2002
CHEMBL102853,8.50956597855,12.6351959688,True,False,2002,year: 2002
CHEMBL102859,-29.7329414806,13.5999987814,True,False,1992,year: 1992
CHEMBL102868,16.7792967973,24.7426563245,True,False,1999,year: 1999
CHEMBL102900,-8.05188951329,12.4385945376,True,False,2004,year: 2004
CHEMBL102917,-5.736493173,-8.21523999559,True,False,2002,year: 2002
CHEMBL102929,8.58829653667,12.6020851396,True,False,2002,year: 2002
CHEMBL10293,-11.0746115156,-7.02710609138,True,False,2000,year: 2000
CHEMBL102932,-5.74626624821,-8.22587803163,True,False,2002,year: 2002
CHEMBL102937,11.796172599,21.868143377,True,False,2001,year: 2001
CHEMBL102974,7.49946581357,-9.00279757527,True,False,2004,year: 2004
CHEMBL102984,-17.0050255787,-11.9066515434,True,False,2002,year: 2002
CHEMBL103058,-5.47834622211,-10.994239112,True,False,2003,year: 2003
CHEMBL103073,-23.6826242657,-2.8094151517,True,False,2000,year: 2000
CHEMBL103085,5.22538455934,22.1891137375,True,False,2001,year: 2001
CHEMBL103090,-18.0292139447,22.4370973507,True,False,2002,year: 2002
CHEMBL103118,1.54195793397,13.5008468766,True,False,2001,year: 2001
CHEMBL103137,7.12874870271,28.5868594029,True,False,2002,year: 2002
CHEMBL10316,9.12872622732,26.0865269731,True,False,1983,year: 1983
CHEMBL103171,-14.5665255578,12.4509652822,True,False,1993,year: 1993
CHEMBL103201,16.7771431226,24.7431031779,True,False,1999,year: 1999
CHEMBL103205,-5.69035560033,-14.7652143361,True,False,1994,year: 1994
CHEMBL103231,-14.6475249613,11.5698328085,True,False,1993,year: 1993
CHEMBL103268,3.92044383996,19.79750695,True,False,2002,year: 2002
CHEMBL10327,11.1211061908,-9.14010998384,True,False,1994,year: 1994
CHEMBL10331,-0.980338594677,17.0109088383,True,False,1989,year: 1989
CHEMBL10334,-18.0821792748,9.71270418808,True,False,1999,year: 1999
CHEMBL103343,5.11869572721,19.461609549,True,False,2002,year: 2002
CHEMBL103368,-14.5461884995,12.6160811248,True,False,1993,year: 1993
CHEMBL103408,-14.3857798632,12.0646689103,True,False,1993,year: 1993
CHEMBL103424,-6.20998951587,-13.141129328,True,False,2003,year: 2003
CHEMBL103433,-1.55772792707,26.2835951539,True,False,1999,year: 1999
CHEMBL103439,0.188472203249,-16.3003159932,True,False,2004,year: 2004
CHEMBL103440,0.188702363295,-16.300630272,True,False,2004,year: 2004
CHEMBL103441,6.6115341278,5.65961347408,True,False,2002,year: 2002
CHEMBL10347,-11.1939748862,-1.81605787401,True,False,1982,year: 1982
CHEMBL103500,-13.5002890226,17.142780822,True,False,1997,year: 1997
CHEMBL103503,-6.79029522614,-13.6554271152,True,False,2003,year: 2003
CHEMBL103559,7.51015491928,-9.00171190345,True,False,2004,year: 2004
CHEMBL103560,-14.4017237362,11.845664941,True,False,1993,year: 1993
CHEMBL103561,-16.2813961839,12.0031893081,True,False,1993,year: 1993
CHEMBL103584,-14.4059933782,11.8506656451,True,False,1993,year: 1993
CHEMBL103596,-15.2153950604,12.4098687503,True,False,1993,year: 1993
CHEMBL1036,2.31251878374,26.2552082481,True,False,2010,year: 2010
CHEMBL103605,16.7667965632,24.7446260781,True,False,1999,year: 1999
CHEMBL10366,-3.80422689613,-4.06951426658,True,False,1991,year: 1991
CHEMBL10369,8.51303953841,-7.95276361325,True,False,1997,year: 1997
CHEMBL10374,24.4118522058,23.8367631091,True,False,1995,year: 1995
CHEMBL103753,-14.9235690328,10.7642464219,True,False,1992,year: 1992
CHEMBL103761,-13.879880199,12.3494308403,True,False,1993,year: 1993
CHEMBL103769,-14.5240978066,16.8672021712,True,False,1998,year: 1998
CHEMBL103773,-14.4225318775,11.9134160791,True,False,1993,year: 1993
CHEMBL103784,1.66317908507,13.5110766474,True,False,2001,year: 2001
CHEMBL103801,-12.6479441314,11.6229989994,True,False,1992,year: 1992
CHEMBL103817,-10.5132134111,-13.8324010816,True,False,2002,year: 2002
CHEMBL10385,8.41439655975,-8.44960270429,True,False,1997,year: 1997
CHEMBL103871,1.17641927988,-10.5324071409,True,False,1997,year: 1997
CHEMBL103900,3.49212151134,-9.15549378897,True,False,1999,year: 1999
CHEMBL103903,-14.6828078343,11.8687624158,True,False,1993,year: 1993
CHEMBL103912,6.6026483385,5.78008659026,True,False,2002,year: 2002
CHEMBL103939,13.7816304749,-4.59473294425,True,False,1999,year: 1999
CHEMBL103951,-15.0294038912,-0.110516990817,True,False,1999,year: 1999
CHEMBL103979,0.106054727804,16.4891994992,True,False,2001,year: 2001
CHEMBL103983,16.8046916622,6.45601402502,True,False,1992,year: 1992
CHEMBL103984,10.6249352017,21.6497584279,True,False,2001,year: 2001
CHEMBL10399,0.0613879111908,17.0243399465,True,False,1989,year: 1989
CHEMBL104035,2.44468699732,5.94745841847,True,False,2004,year: 2004
CHEMBL104041,1.77995885936,6.30828557415,True,False,2004,year: 2004
CHEMBL104058,15.7978290163,5.6795506893,True,False,2002,year: 2002
CHEMBL104060,12.7418352588,-7.39414545776,True,False,1995,year: 1995
CHEMBL104061,5.28774445677,-7.51213449942,True,False,1999,year: 1999
CHEMBL10408,7.92455274619,7.55479252306,True,False,1993,year: 1993
CHEMBL104089,2.52806681998,6.29446409372,True,False,2004,year: 2004
CHEMBL104155,15.7782079165,6.56900577963,True,False,2002,year: 2002
CHEMBL104159,20.3051345734,6.88805584493,True,False,1997,year: 1997
CHEMBL104160,14.0932706061,7.528832907,True,False,2002,year: 2002
CHEMBL104165,12.7251437105,-7.38990415672,True,False,1995,year: 1995
CHEMBL104171,14.5731093879,18.5536950975,True,False,1997,year: 1997
CHEMBL104172,-13.0644156757,32.4600584299,True,False,2000,year: 2000
CHEMBL104200,-10.6809578444,-10.4007884498,True,False,2002,year: 2002
CHEMBL104210,13.0712460636,-5.09275115302,True,False,2002,year: 2002
CHEMBL104216,1.40298949667,6.06428266589,True,False,2004,year: 2004
CHEMBL104222,5.18186708978,-7.07240759512,True,False,1999,year: 1999
CHEMBL104223,-12.3488383819,31.8916726103,True,False,2000,year: 2000
CHEMBL104225,7.9784870669,-7.42439946003,True,False,1995,year: 1995
CHEMBL104238,16.1251610274,7.53834591444,True,False,2002,year: 2002
CHEMBL10425,8.78558325498,-9.73571344929,True,False,1997,year: 1997
CHEMBL104252,-19.6276278589,-19.1221044774,True,False,1994,year: 1994
CHEMBL104291,2.10060322629,6.31375834023,True,False,2004,year: 2004
CHEMBL104300,-15.9246033263,19.64373224,True,False,1999,year: 1999
CHEMBL104301,12.9627262395,-7.35894175493,True,False,1995,year: 1995
CHEMBL104307,2.13916116929,6.2218601607,True,False,2004,year: 2004
CHEMBL104308,-11.1979696335,-0.0278559126475,True,False,2002,year: 2002
CHEMBL104332,13.0705578218,-5.0913384702,True,False,2002,year: 2002
CHEMBL104345,7.96289887249,-7.42762530794,True,False,1995,year: 1995
CHEMBL104348,0.10927745777,16.4792467891,True,False,2001,year: 2001
CHEMBL104366,-16.0468418915,19.7067470333,True,False,1999,year: 1999
CHEMBL104378,2.0578226285,6.09036143447,True,False,2004,year: 2004
CHEMBL104380,2.20353629355,1.20574708062,True,False,2002,year: 2002
CHEMBL104384,-8.06847448465,-13.5900866202,True,False,2003,year: 2003
CHEMBL104399,16.1870927193,7.40029662063,True,False,2002,year: 2002
CHEMBL104418,-19.6261004573,-19.1227958324,True,False,1994,year: 1994
CHEMBL104432,15.4763441011,7.75374522896,True,False,2002,year: 2002
CHEMBL104476,2.20945281814,4.78179611733,True,False,2004,year: 2004
CHEMBL104481,8.62837075787,30.5102142304,True,False,2001,year: 2001
CHEMBL104484,-5.67398368778,-12.4004680229,True,False,2003,year: 2003
CHEMBL104493,-19.6282569513,-19.1227476895,True,False,1994,year: 1994
CHEMBL104496,-6.59394748584,-14.1694771922,True,False,2003,year: 2003
CHEMBL104497,15.7827249959,6.56156314037,True,False,2002,year: 2002
CHEMBL10451,8.38844784948,-6.24962154418,True,False,1997,year: 1997
CHEMBL104515,-3.53697511592,-6.02838769813,True,False,1997,year: 1997
CHEMBL104522,-15.9252268134,19.6437106977,True,False,1999,year: 1999
CHEMBL104571,11.2949065949,-6.56031363713,True,False,2011,year: 2011
CHEMBL104574,13.0701379127,-5.09201001552,True,False,2002,year: 2002
CHEMBL104578,-3.90364699888,-20.6094050505,True,False,1997,year: 1997
CHEMBL104579,15.7797244787,6.53355537521,True,False,2002,year: 2002
CHEMBL104598,-3.76569333728,23.055138721,True,False,1994,year: 1994
CHEMBL104614,16.0431042241,9.36135986743,True,False,2002,year: 2002
CHEMBL104618,8.59482983941,12.6001731045,True,False,2002,year: 2002
CHEMBL104625,-0.0373668008765,2.47448324399,True,False,1991,year: 1991
CHEMBL104626,-19.6289797486,-19.1212410615,True,False,1994,year: 1994
CHEMBL104628,4.46003456012,19.4090699072,True,False,2001,year: 2001
CHEMBL104636,-11.1932399186,-0.0259985437702,True,False,2002,year: 2002
CHEMBL104646,-15.9234451708,19.632483669,True,False,1999,year: 1999
CHEMBL104654,12.482223063,-7.39142354638,True,False,1995,year: 1995
CHEMBL104678,16.2748776859,7.86331103697,True,False,2002,year: 2002
CHEMBL104708,0.10457386361,16.4901446289,True,False,2001,year: 2001
CHEMBL104709,-11.1948890825,-0.0247394686498,True,False,2002,year: 2002
CHEMBL104717,-16.0227540577,19.6565290618,True,False,1999,year: 1999
CHEMBL104751,16.8114761209,5.14269395899,True,False,2002,year: 2002
CHEMBL104775,9.8777579372,-9.35694086159,True,False,1990,year: 1990
CHEMBL104784,-14.0635892541,5.70803197175,True,False,2001,year: 2001
CHEMBL104788,15.8306243377,6.43461864065,True,False,2002,year: 2002
CHEMBL104793,-1.60157072783,7.53044323072,True,False,2001,year: 2001
CHEMBL104796,26.7917002921,-8.41304018273,True,False,2002,year: 2002
CHEMBL104800,2.15310177765,0.702313136534,True,False,2002,year: 2002
CHEMBL104801,0.489843672375,5.55378386258,True,False,2004,year: 2004
CHEMBL104805,-2.45638112328,-5.06051124958,True,False,1997,year: 1997
CHEMBL104809,8.59842739941,12.5945210666,True,False,2002,year: 2002
CHEMBL104839,26.1715436051,-9.29871402128,True,False,2004,year: 2004
CHEMBL104841,5.97085555973,12.5583794217,True,False,1995,year: 1995
CHEMBL104844,1.83695789484,6.45760985511,True,False,2004,year: 2004
CHEMBL104848,-12.9792040138,32.4448745325,True,False,2000,year: 2000
CHEMBL104867,-1.68123504761,7.86403927427,True,False,2001,year: 2001
CHEMBL104883,10.6187100352,21.6458191444,True,False,2001,year: 2001
CHEMBL104899,1.06020011939,13.6402211459,True,False,2001,year: 2001
CHEMBL104903,-11.1997146361,-0.0388691830626,True,False,2002,year: 2002
CHEMBL104947,7.49265415309,12.2268789608,True,False,2002,year: 2002
CHEMBL104954,0.103732149781,16.4893659545,True,False,2000,year: 2000
CHEMBL104994,8.25278701661,12.5358261874,True,False,2002,year: 2002
CHEMBL104998,7.49892761915,-9.01806657027,True,False,2004,year: 2004
CHEMBL1050,-4.04686902048,10.7226364293,True,False,2008,year: 2008
CHEMBL105000,7.54210280473,-9.0793517281,True,False,2004,year: 2004
CHEMBL105011,15.7935781119,6.56292542355,True,False,2002,year: 2002
CHEMBL105013,16.3910667023,-0.34633098802,True,False,1988,year: 1988
CHEMBL105047,10.9013837328,21.7359417586,True,False,2001,year: 2001
CHEMBL105060,0.102594482261,16.4903795002,True,False,2001,year: 2001
CHEMBL105071,8.5897240747,12.6010433213,True,False,2002,year: 2002
CHEMBL105091,-6.71378452489,-14.1387324693,True,False,2003,year: 2003
CHEMBL105109,-1.66714068987,7.3746947352,True,False,2001,year: 2001
CHEMBL105118,-6.09871645706,-14.167092664,True,False,2003,year: 2003
CHEMBL105122,13.078445634,-5.09175035384,True,False,2002,year: 2002
CHEMBL105136,-1.92951402221,5.02895572078,True,False,1995,year: 1995
CHEMBL105139,5.78203413468,0.125810736071,True,False,1994,year: 1994
CHEMBL105161,-16.0476632915,19.685793225,True,False,1999,year: 1999
CHEMBL105181,4.53946634099,5.75114900528,True,False,2004,year: 2004
CHEMBL105204,-5.23190952716,-10.9571034111,True,False,2002,year: 2002
CHEMBL105224,8.51848628996,12.6332243149,True,False,2002,year: 2002
CHEMBL105234,2.78384242721,8.6630428696,True,False,2004,year: 2004
CHEMBL105261,-6.98560876728,-13.8439170791,True,False,2003,year: 2003
CHEMBL105268,7.4772823835,12.1947733023,True,False,2002,year: 2002
CHEMBL105292,-8.52861271446,-1.79724088114,True,False,2000,year: 2000
CHEMBL105304,16.0061208304,7.14480249937,True,False,2002,year: 2002
CHEMBL105312,1.89823762631,5.78607499557,True,False,2004,year: 2004
CHEMBL105317,16.0993848408,7.30135593177,True,False,2002,year: 2002
CHEMBL105327,-6.7111463331,-13.7086629419,True,False,2003,year: 2003
CHEMBL105345,-2.41538568263,-5.27976362186,True,False,1997,year: 1997
CHEMBL105347,10.1101743879,7.85204332001,True,False,1997,year: 1997
CHEMBL105369,-7.3780935472,-13.76803669,True,False,2003,year: 2003
CHEMBL105372,-11.1992657918,-0.0373675067564,True,False,2002,year: 2002
CHEMBL105381,-9.68829537311,-2.70328375243,True,False,2000,year: 2000
CHEMBL105390,-5.23761403801,-10.9584126368,True,False,2002,year: 2002
CHEMBL105406,1.84863685237,-17.3153244018,True,False,1999,year: 1999
CHEMBL105420,10.6149224648,21.6420540314,True,False,2001,year: 2001
CHEMBL105429,-7.69268159903,29.460640066,True,False,1993,year: 1993
CHEMBL105460,-0.654571239853,7.84366866987,True,False,2001,year: 2001
CHEMBL105462,23.4416365832,3.9394794259,True,False,1996,year: 1996
CHEMBL105475,2.08075345575,13.627599325,True,False,2001,year: 2001
CHEMBL105478,-4.1324182036,-13.7989805921,True,False,2003,year: 2003
CHEMBL105483,7.49919750121,12.2276032146,True,False,2002,year: 2002
CHEMBL105487,-13.5307710546,17.3426903928,True,False,1996,year: 1996
CHEMBL105495,-16.0227543516,19.6565288724,True,False,1999,year: 1999
CHEMBL105500,3.08640952121,28.075858212,True,False,1992,year: 1992
CHEMBL105514,1.50655878876,-17.3237316783,True,False,1999,year: 1999
CHEMBL105515,-16.9845242293,-11.9229927653,True,False,2002,year: 2002
CHEMBL105556,-6.71226915583,-13.7034594637,True,False,2003,year: 2003
CHEMBL105559,1.60911007623,13.5002258022,True,False,2001,year: 2001
CHEMBL105567,7.49644470677,12.2270968825,True,False,2002,year: 2002
CHEMBL105580,-8.66855929925,-0.939566683387,True,False,2000,year: 2000
CHEMBL105587,5.78113776024,0.125146884747,True,False,1994,year: 1994
CHEMBL105591,-18.0280728111,22.4367762071,True,False,2002,year: 2002
CHEMBL105594,-16.9401111572,-11.9495555008,True,False,2002,year: 2002
CHEMBL105600,0.104928754177,16.487023703,True,False,2001,year: 2001
CHEMBL105601,15.7021081484,5.83833786973,True,False,2002,year: 2002
CHEMBL105623,6.58627970974,5.67846522944,True,False,2002,year: 2002
CHEMBL105625,15.9635043371,7.1499777369,True,False,2002,year: 2002
CHEMBL105629,12.8637827729,-7.37117277959,True,False,1995,year: 1995
CHEMBL105659,-0.578199206353,7.89234681609,True,False,2001,year: 2001
CHEMBL105669,7.4752722629,12.1925067345,True,False,2002,year: 2002
