,activity,extra_tooltip,x,y
CHEMBL1085693,inactive,,-10.208241,-1.415109
CHEMBL1085694,inactive,,-11.239643,-2.503631
CHEMBL1085897,inactive,,-9.17707,-3.942426
CHEMBL1085898,inactive,,-9.293862,-3.525596
CHEMBL1085929,inactive,,-10.9381,-2.675807
CHEMBL1086005,active,,3.920649,-12.498054
CHEMBL1086149,inactive,,-9.898747,-1.801089
CHEMBL1086411,inactive,,-8.785938,-6.620457
CHEMBL1086542,active,,4.582268,-7.747167
CHEMBL1088076,inactive,,-13.413377,-0.242782
CHEMBL1089053,inactive,,-9.91605,-6.282897
CHEMBL1089386,inactive,,-9.265851,-1.810148
CHEMBL1089387,inactive,,-9.412067,-1.740152
CHEMBL1089395,inactive,,-11.317657,-1.153285
CHEMBL1089396,inactive,,-11.541457,-1.084757
CHEMBL1089735,inactive,,-4.528253,-7.033043
CHEMBL1090416,inactive,,-9.13424,-5.841859
CHEMBL1090424,inactive,,-8.478339,-7.723996
CHEMBL1090425,inactive,,-9.47278,-7.321414
CHEMBL1091478,inactive,,-9.073945,-5.799717
CHEMBL1091479,inactive,,-8.728675,-5.69501
CHEMBL1091816,inactive,,-9.707527,-6.967633
CHEMBL1092502,inactive,,-9.536051,-1.927714
CHEMBL1093086,inactive,,-9.689143,-6.635257
CHEMBL1093385,inactive,,-9.730076,-6.016038
CHEMBL1093387,inactive,,-9.74867,-7.230902
CHEMBL1094715,inactive,,-9.506088,-7.244658
CHEMBL1095042,inactive,,-8.755494,-5.863962
CHEMBL111201,inactive,,-18.32028,11.083819
CHEMBL11629,inactive,,-6.689988,-1.480966
CHEMBL117405,active,,15.202775,9.832375
CHEMBL1192069,inactive,,-7.130774,-1.172767
CHEMBL11944,inactive,,-6.552375,-1.657406
CHEMBL1201237,active,,16.686203,6.937968
CHEMBL1204416,inactive,,-9.759843,-6.04844
CHEMBL1221543,active,,4.882335,20.332756
CHEMBL1221587,active,,-23.370035,-9.754461
CHEMBL1221636,active,,-23.893723,-8.581725
CHEMBL1221637,active,,-23.067135,-10.197148
CHEMBL1221638,active,,-22.996574,-10.195228
CHEMBL1221680,active,,-23.702662,-8.557823
CHEMBL1221682,active,,5.269937,21.202393
CHEMBL1221732,active,,-23.018238,-7.492672
CHEMBL1221734,inactive,,5.295115,20.37669
CHEMBL1221803,active,,-23.199614,-10.013309
CHEMBL1221861,active,,-23.334074,-10.08069
CHEMBL1221862,active,,-20.548304,-6.484734
CHEMBL123745,active,,-14.982236,6.531754
CHEMBL124584,inactive,,-11.172207,0.42039
CHEMBL124929,active,,-17.766699,7.476923
CHEMBL125246,inactive,,-9.276849,2.224487
CHEMBL1257204,inactive,,-19.058289,3.031555
CHEMBL1257438,inactive,,-16.034529,-0.833474
CHEMBL1257554,inactive,,-16.554737,0.050483
CHEMBL1257674,inactive,,-6.4574,-4.607206
CHEMBL1257798,inactive,,-17.17478,-0.415448
CHEMBL1258025,active,,-16.410992,-2.669464
CHEMBL1258143,inactive,,-16.949272,-2.173404
CHEMBL1258223,inactive,,14.248105,1.813817
CHEMBL1258260,inactive,,-16.529453,0.380607
CHEMBL1258452,inactive,,15.045646,2.736751
CHEMBL1258485,inactive,,-6.880455,-4.274985
CHEMBL1258486,active,,-6.10819,-4.930879
CHEMBL1258598,inactive,,-6.756202,-4.396356
CHEMBL1258599,active,,-6.008142,-4.92447
CHEMBL1258671,inactive,,14.357134,1.813134
CHEMBL1258706,inactive,,-6.484899,-4.678669
CHEMBL1258707,inactive,,-6.775992,-4.326171
CHEMBL1258825,inactive,,-16.333069,0.374629
CHEMBL1258940,inactive,,-16.384628,0.369917
CHEMBL125963,inactive,,-17.149967,12.573297
CHEMBL12633,active,,-15.301873,-12.532573
CHEMBL12674,active,,-11.858147,1.864764
CHEMBL12939,active,,-14.583389,6.467141
CHEMBL12945,inactive,,-9.326587,2.743018
CHEMBL12994,active,,-13.753741,-10.728912
CHEMBL13102,active,,-14.155968,-11.17627
CHEMBL13132,active,,-19.227291,11.386186
CHEMBL140908,active,,13.699745,9.563453
CHEMBL142995,inactive,,-2.34768,-5.015683
CHEMBL143463,active,,4.454931,-13.059441
CHEMBL143865,inactive,,-21.642973,25.737854
CHEMBL162095,inactive,,-4.883307,2.456087
CHEMBL162182,inactive,,-4.953834,2.423063
CHEMBL162513,active,,-4.940448,2.543312
CHEMBL163153,inactive,,-4.944011,2.384623
CHEMBL1632158,inactive,,13.960979,-7.461478
CHEMBL1632174,inactive,,13.737192,-7.207282
CHEMBL163363,inactive,,-2.548504,3.968342
CHEMBL164401,inactive,,-10.94563,3.638013
CHEMBL165175,inactive,,-19.656025,23.84605
CHEMBL166013,inactive,,-14.104656,6.54817
CHEMBL166188,inactive,,-18.433775,9.828222
CHEMBL1684581,inactive,,-17.772411,10.860613
CHEMBL1684585,inactive,,-7.011983,-8.689759
CHEMBL177442,active,,-19.910978,1.725439
CHEMBL1788270,active,,4.594286,9.169026
CHEMBL1794855,inactive,,19.572418,9.099023
CHEMBL1800935,inactive,,12.338833,-11.991516
CHEMBL1800936,inactive,,-15.562325,-13.072041
CHEMBL1800960,inactive,,-15.430573,-12.898749
CHEMBL1800963,inactive,,-15.685436,-10.867853
CHEMBL1807817,active,,-23.72439,-5.316789
CHEMBL1807820,active,,-23.693264,-5.486761
CHEMBL1807821,active,,-23.600473,-5.275856
CHEMBL1807822,active,,-23.696276,-4.966593
CHEMBL1807825,active,,-24.009201,-4.620894
CHEMBL1807827,active,,-23.894371,-4.856268
CHEMBL1807829,active,,-24.003948,-4.763741
CHEMBL1807832,active,,-24.019115,-4.508333
CHEMBL1807871,active,,-23.912378,-4.784417
CHEMBL1807872,active,,-23.99107,-4.419246
CHEMBL1807873,active,,-24.307089,-4.123905
CHEMBL1824263,active,,-2.476545,-4.076694
CHEMBL1824264,inactive,,-2.580435,-4.013304
CHEMBL1824266,inactive,,-2.922776,-4.188915
CHEMBL183460,inactive,,0.03011,-8.117707
CHEMBL186247,active,,-8.163612,6.292125
CHEMBL1902627,inactive,,-18.605417,20.723307
CHEMBL1944690,active,,-24.020952,-3.628881
CHEMBL1944691,active,,-22.51512,-3.632916
CHEMBL1945031,active,,-24.153894,-2.88663
CHEMBL1945033,active,,-23.287716,-3.154321
CHEMBL1945035,active,,-23.91185,-3.603448
CHEMBL1945037,active,,-23.802507,-3.149555
CHEMBL1945038,active,,-23.073713,-3.284766
CHEMBL1945039,active,,-23.31385,-3.064516
CHEMBL1945041,active,,-23.691147,-3.358937
CHEMBL1945042,active,,-23.474207,-3.245962
CHEMBL1945043,active,,-23.473009,-3.291853
CHEMBL1945044,active,,-23.387581,-3.708493
CHEMBL1945289,active,,-22.163004,-3.654741
CHEMBL1945290,active,,-22.362865,-3.302118
CHEMBL1945291,active,,-23.647728,-3.173546
CHEMBL1945292,active,,-22.785803,-5.167222
CHEMBL1945296,active,,-24.154636,-3.730247
CHEMBL1945297,active,,-23.93259,-3.778066
CHEMBL1945298,active,,-23.493168,-3.19163
CHEMBL1945299,active,,-23.608982,-3.267574
CHEMBL1945300,inactive,,-13.44949,2.117362
CHEMBL1945503,inactive,,-13.285047,1.530113
CHEMBL200234,active,,-18.799604,24.068945
CHEMBL2011213,active,,-12.248245,-8.36974
CHEMBL2011214,active,,-12.372682,-8.479589
CHEMBL2011216,active,,-12.128757,-7.960107
CHEMBL2011217,active,,-6.346727,-2.017579
CHEMBL2011218,active,,-12.77511,-8.826143
CHEMBL2011219,active,,-5.623428,-2.584312
CHEMBL2011220,active,,-13.515958,-8.204027
CHEMBL2011221,active,,-13.268215,-8.149406
CHEMBL2011223,active,,-4.857714,-2.885547
CHEMBL2011224,active,,-12.134253,-8.14536
CHEMBL2011225,active,,-13.025693,-9.272877
CHEMBL2011226,active,,-12.559269,-8.809803
CHEMBL2011227,active,,-12.604787,-8.835963
CHEMBL2011228,active,,-12.276766,-8.334837
CHEMBL2011229,active,,-12.574147,-9.154195
CHEMBL2011230,active,,-12.407816,-8.778753
CHEMBL2011231,active,,1.115076,-13.888044
CHEMBL2011232,active,,-8.203173,-12.209521
CHEMBL2011233,active,,-12.592116,-8.995258
CHEMBL2011234,active,,-12.438773,-8.857451
CHEMBL2011235,active,,-13.059293,-9.802773
CHEMBL2011236,active,,-12.149681,-9.827129
CHEMBL2012522,active,,-17.390404,2.344942
CHEMBL201878,inactive,,3.236868,-24.23881
CHEMBL201946,inactive,,3.343097,-24.111704
CHEMBL202434,inactive,,3.981333,-23.323721
CHEMBL2031737,inactive,,3.588122,2.36152
CHEMBL2088195,inactive,,-3.464028,-8.558238
CHEMBL2088201,active,,-3.347154,-8.459001
CHEMBL21343,inactive,,26.706045,10.293396
CHEMBL2204360,active,,5.787035,7.700308
CHEMBL22317,inactive,,-14.624658,6.578668
CHEMBL22375,inactive,,-17.244312,7.85951
CHEMBL22386,inactive,,-16.089413,7.413079
CHEMBL2261429,inactive,,20.932259,-3.612893
CHEMBL226292,inactive,,14.539557,11.06448
CHEMBL226293,inactive,,-21.364801,-10.186933
CHEMBL228992,inactive,,-15.325619,-12.331673
CHEMBL228996,inactive,,-15.276809,-12.463889
CHEMBL228998,inactive,,-15.010996,-12.197223
CHEMBL229443,inactive,,-14.259154,-12.677433
CHEMBL229476,inactive,,-15.627552,-13.356782
CHEMBL229477,inactive,,-14.950089,-12.979069
CHEMBL229614,inactive,,-15.726383,-11.012438
CHEMBL229615,inactive,,2.457915,19.283674
CHEMBL236514,active,,19.924889,-5.606493
CHEMBL238732,inactive,,-0.168887,-8.8571
CHEMBL2391541,inactive,,-10.728343,27.958935
CHEMBL2436555,inactive,,-21.713041,24.328171
CHEMBL2448165,inactive,,31.187782,22.211327
CHEMBL248548,inactive,,-12.739619,1.957503
CHEMBL249359,inactive,,-9.330037,2.764479
CHEMBL250760,active,,-9.400053,-1.323647
CHEMBL251580,inactive,,-11.312766,1.627213
CHEMBL251581,inactive,,-13.079516,1.327706
CHEMBL251764,inactive,,-11.613638,2.236888
CHEMBL266290,inactive,,-18.976597,18.365229
CHEMBL268881,inactive,,-18.3258,19.576138
CHEMBL26917,active,,16.047644,6.055778
CHEMBL275291,active,,-13.84365,3.403514
CHEMBL276257,active,,-7.000618,10.23814
CHEMBL276659,active,,-10.965587,0.356176
CHEMBL28405,inactive,,-17.618649,13.430811
CHEMBL284782,inactive,,-21.594467,-9.927765
CHEMBL284965,inactive,,-17.794912,8.229604
CHEMBL285001,inactive,,-17.305695,13.316111
CHEMBL285240,inactive,,-18.179773,12.337389
CHEMBL285242,inactive,,-17.057119,7.707102
CHEMBL285458,inactive,,-17.885828,8.020349
CHEMBL285499,inactive,,-18.832788,11.880824
CHEMBL285713,inactive,,-16.592686,7.82076
CHEMBL286139,inactive,,-16.961485,8.282833
CHEMBL286438,inactive,,-18.607719,12.255517
CHEMBL286800,inactive,,-14.591118,7.344089
CHEMBL286859,inactive,,-18.69508,11.617652
CHEMBL287561,inactive,,-18.322283,12.182812
CHEMBL287562,inactive,,-17.342712,13.315726
CHEMBL287880,inactive,,-16.452991,14.606999
CHEMBL288418,inactive,,-13.298366,2.92329
CHEMBL289248,inactive,,-19.603411,12.230647
CHEMBL289249,inactive,,-18.320084,12.720186
CHEMBL289250,inactive,,-15.485869,14.501508
CHEMBL289390,active,,-7.343299,6.073348
CHEMBL289689,inactive,,-16.355572,14.377127
CHEMBL290153,inactive,,19.648623,14.010156
CHEMBL290313,active,,-7.39247,6.083664
CHEMBL291115,inactive,,19.491816,13.786607
CHEMBL291246,inactive,,-18.524134,12.380624
CHEMBL291306,inactive,,-16.684275,12.20655
CHEMBL29141,active,,-15.214503,23.829115
CHEMBL291516,inactive,,-17.779203,11.210629
CHEMBL291992,inactive,,-17.341555,7.995843
CHEMBL292598,inactive,,-17.639486,11.701982
CHEMBL293577,inactive,,-16.108448,12.616698
CHEMBL293818,inactive,,-14.480255,6.406275
CHEMBL294172,inactive,,-16.65576,7.269415
CHEMBL294492,inactive,,-16.531254,12.349431
CHEMBL294849,inactive,,-16.401966,8.087475
CHEMBL296380,inactive,,4.119728,-0.019277
CHEMBL296419,inactive,,2.669548,-8.637638
CHEMBL301202,inactive,,-2.736372,6.535207
CHEMBL301231,inactive,,-14.609868,6.674874
CHEMBL301594,inactive,,-0.074271,1.131064
CHEMBL302451,inactive,,-23.31089,21.859755
CHEMBL304298,inactive,,-16.608953,13.646531
CHEMBL305558,inactive,,-17.496414,13.045059
CHEMBL305891,inactive,,-18.865616,6.005828
CHEMBL30713,inactive,,-17.238331,22.996439
CHEMBL309673,inactive,,-15.42237,7.406896
CHEMBL3104091,inactive,,5.041084,11.914801
CHEMBL3104092,inactive,,5.040271,11.884501
CHEMBL3104093,inactive,,4.995212,11.91398
CHEMBL3128177,inactive,,-5.394061,-9.187629
CHEMBL3128179,inactive,,-5.231095,-9.309679
CHEMBL3128180,inactive,,-4.51416,-9.963743
CHEMBL3128181,inactive,,8.924752,-18.235245
CHEMBL3128182,inactive,,-4.390306,-9.964314
CHEMBL3128183,inactive,,-4.934998,-9.589804
CHEMBL3128184,inactive,,-4.240247,-8.224274
CHEMBL3128186,inactive,,-8.092914,-6.689619
CHEMBL3128187,inactive,,-7.664589,-6.576035
CHEMBL3128188,inactive,,-6.472343,-7.902436
CHEMBL3128189,inactive,,-9.540802,-6.152306
CHEMBL3128190,inactive,,-8.477057,-7.645742
CHEMBL3128192,inactive,,-7.217022,-9.051408
CHEMBL3128193,inactive,,-6.993813,-9.002168
CHEMBL3128194,inactive,,-6.46086,-9.719617
CHEMBL3128195,inactive,,-6.529873,-9.579206
CHEMBL3128198,inactive,,-6.844159,-9.805454
CHEMBL3128199,inactive,,-6.544277,-9.927936
CHEMBL314459,inactive,,2.800959,18.308088
CHEMBL314893,inactive,,-14.342168,7.028511
CHEMBL315468,inactive,,-15.334698,-14.765854
CHEMBL316868,inactive,,-6.953176,-1.357756
CHEMBL318165,inactive,,-14.850419,7.730013
CHEMBL318802,inactive,,-9.98897,1.902483
CHEMBL320138,inactive,,-14.866168,5.005169
CHEMBL320228,inactive,,-8.60654,3.248746
CHEMBL322842,inactive,,-19.464914,19.29904
CHEMBL32411,inactive,,-16.335251,14.439425
CHEMBL32891,inactive,,-19.094229,11.915197
CHEMBL3290971,inactive,,22.242184,1.69176
CHEMBL3290972,inactive,,-9.65146,2.720614
CHEMBL3290973,inactive,,-13.412781,0.870021
CHEMBL3290974,inactive,,-15.173408,4.192234
CHEMBL3290975,inactive,,-15.51419,4.288211
CHEMBL3290976,inactive,,-15.675717,4.68137
CHEMBL3290977,inactive,,-15.856758,4.574461
CHEMBL3290978,inactive,,-15.073586,3.506531
CHEMBL3290979,inactive,,-16.303978,4.246566
CHEMBL3290980,inactive,,-4.328966,-5.45034
CHEMBL3290981,inactive,,-14.705952,4.080975
CHEMBL3290982,inactive,,-13.472891,0.361595
CHEMBL3290983,inactive,,-13.359747,0.984281
CHEMBL3290984,inactive,,-11.663071,0.999265
CHEMBL3290985,inactive,,-13.031763,0.450498
CHEMBL3290986,inactive,,-12.055462,0.663583
CHEMBL3290987,inactive,,-13.534161,0.406772
CHEMBL3290988,inactive,,-13.155988,0.230519
CHEMBL3290989,inactive,,-13.621508,0.683593
CHEMBL3290990,inactive,,-10.732145,0.706711
CHEMBL3290991,inactive,,-13.202077,1.373693
CHEMBL3290992,inactive,,-10.756637,1.526931
CHEMBL3290993,inactive,,-13.428205,0.972996
CHEMBL3290994,inactive,,-10.960988,0.688384
CHEMBL3290995,inactive,,-11.54039,0.739009
CHEMBL3290996,inactive,,-13.356278,1.330258
CHEMBL32996,inactive,,-17.394716,8.308088
CHEMBL33013,inactive,,-17.298086,8.155634
CHEMBL33155,inactive,,-19.50725,11.934361
CHEMBL33168,inactive,,-12.866018,3.094866
CHEMBL33224,inactive,,-19.067148,11.806549
CHEMBL3323661,active,,-23.563614,-8.041383
CHEMBL3323663,active,,-23.568378,-7.869912
CHEMBL3323665,active,,-23.808462,-8.429383
CHEMBL3323666,active,,-24.022194,-8.54434
CHEMBL3323667,active,,-23.628305,-8.015464
CHEMBL3323668,active,,-23.41835,-7.934605
CHEMBL3323669,active,,-23.509947,-7.932287
CHEMBL3323670,active,,-23.817337,-8.434628
CHEMBL3323671,active,,-23.923552,-8.677726
CHEMBL33384,inactive,,-16.064226,14.462627
CHEMBL33438,inactive,,-16.121492,8.183727
CHEMBL338664,active,,-15.662764,6.233493
CHEMBL338976,inactive,,-16.191162,13.007793
CHEMBL340189,inactive,,-23.643648,21.585386
CHEMBL34291,inactive,,4.155396,-23.093418
CHEMBL34328,inactive,,-17.509132,8.358882
CHEMBL343755,active,,26.478708,10.49776
CHEMBL349505,inactive,,-18.332424,12.45589
CHEMBL349651,inactive,,-16.106844,6.965416
CHEMBL349689,inactive,,-15.006868,9.527862
CHEMBL350581,inactive,,-4.599026,2.517909
CHEMBL351183,inactive,,-4.930015,2.497239
CHEMBL351467,inactive,,-17.164335,8.040076
CHEMBL351596,inactive,,-17.011915,7.477553
CHEMBL351967,inactive,,-17.136524,7.361135
CHEMBL354906,inactive,,-18.715584,-0.490267
CHEMBL357995,active,,-3.148882,-5.613794
CHEMBL36060,active,,14.823506,9.61345
CHEMBL36609,inactive,,-17.962467,13.388091
CHEMBL368457,active,,4.592328,9.219152
CHEMBL368584,inactive,,-18.285307,-0.694243
CHEMBL3704833,inactive,,-8.144225,-12.341695
CHEMBL37335,inactive,,-18.49151,12.096648
CHEMBL3735756,inactive,,-13.902476,-4.169996
CHEMBL3745890,inactive,,6.053577,-5.021415
CHEMBL3746068,inactive,,-7.716876,-8.100943
CHEMBL3746280,inactive,,7.19829,-4.878022
CHEMBL3746885,inactive,,-2.634053,-9.685741
CHEMBL3747244,inactive,,6.575656,-5.48288
CHEMBL3747356,inactive,,-3.45209,-9.768368
CHEMBL3747455,inactive,,-2.984733,-10.04677
CHEMBL3747487,inactive,,5.38294,-6.268586
CHEMBL3747546,inactive,,-2.931549,-9.760655
CHEMBL3747710,inactive,,6.901956,-4.916367
CHEMBL37512,inactive,,-11.670127,3.500614
CHEMBL3763594,inactive,,-6.242843,-7.468999
CHEMBL3763998,inactive,,-6.807162,-6.602483
CHEMBL3764088,inactive,,-6.268981,-7.387967
CHEMBL3764592,inactive,,-6.054812,-7.491709
CHEMBL3764950,inactive,,-6.102808,-7.526309
CHEMBL3765335,inactive,,-6.268114,-7.309731
CHEMBL378501,active,,14.77651,9.356914
CHEMBL38114,inactive,,19.37257,14.326007
CHEMBL38254,inactive,,-17.63414,7.850486
CHEMBL383577,inactive,,3.764378,-23.594181
CHEMBL38532,active,,-7.330996,6.024513
CHEMBL38538,inactive,,-20.981749,-9.160668
CHEMBL38562,inactive,,-18.628483,11.62923
CHEMBL38704,inactive,,-17.907248,12.910831
CHEMBL387825,inactive,,-15.004365,-13.208432
CHEMBL388177,inactive,,-15.665543,-10.954623
CHEMBL388570,inactive,,-15.283083,-12.963342
CHEMBL38861,inactive,,-18.52346,12.821117
CHEMBL389519,inactive,,-15.697924,-11.009546
CHEMBL389734,inactive,,2.426378,19.306267
CHEMBL391661,inactive,,-0.067793,-8.881826
CHEMBL39269,inactive,,-16.260376,13.162294
CHEMBL39334,inactive,,-20.892525,-8.945965
CHEMBL393539,inactive,,-0.150085,-8.724239
CHEMBL393648,active,,15.928972,8.687005
CHEMBL39682,inactive,,19.63158,13.945124
CHEMBL398320,inactive,,-11.675731,1.94437
CHEMBL398322,inactive,,-12.11523,1.636731
CHEMBL399329,inactive,,-11.185102,2.130877
CHEMBL399785,active,,-8.895323,-7.454792
CHEMBL39987,inactive,,19.526197,13.975083
CHEMBL400947,inactive,,-11.446882,1.12383
CHEMBL40297,active,,-6.496998,5.177894
CHEMBL405245,inactive,,-19.274809,11.697576
CHEMBL40650,inactive,,-2.879429,-0.395792
CHEMBL40966,inactive,,-20.53643,-8.526788
CHEMBL40986,inactive,,-23.596922,21.672276
CHEMBL41113,inactive,,-11.142272,-9.85479
CHEMBL41214,active,,-6.031157,4.977004
CHEMBL418234,inactive,,-17.769974,12.854008
CHEMBL418308,inactive,,-16.713545,12.132535
CHEMBL418411,inactive,,-17.543526,8.214161
CHEMBL418600,inactive,,-18.630562,-0.603028
CHEMBL419680,inactive,,15.827621,3.001225
CHEMBL42084,inactive,,12.195191,8.248593
CHEMBL42359,inactive,,-23.602236,21.648651
CHEMBL425658,inactive,,2.477343,19.252748
CHEMBL429,active,,-22.54318,-8.05462
CHEMBL430594,inactive,,-17.369225,12.137984
CHEMBL433042,inactive,,-17.687897,7.706591
CHEMBL433248,inactive,,-16.430653,12.589637
CHEMBL433252,inactive,,4.004869,-0.283363
CHEMBL434284,inactive,,-17.606606,8.379159
CHEMBL43711,inactive,,-23.702776,21.550154
CHEMBL43968,active,,-7.286777,5.991326
CHEMBL442,inactive,,-0.361879,23.381163
CHEMBL442172,active,,-7.00479,10.247884
CHEMBL446609,active,,13.428145,9.796481
CHEMBL45063,inactive,,11.937957,-6.697819
CHEMBL467094,inactive,,7.103144,13.478858
CHEMBL477465,active,,-4.968026,-4.120809
CHEMBL477466,active,,-4.92723,-4.103893
CHEMBL479644,inactive,,-12.35235,-10.500277
CHEMBL481414,inactive,,-12.391512,-10.66052
CHEMBL481415,inactive,,-12.457427,-10.707004
CHEMBL481799,active,,-14.794886,-8.724423
CHEMBL482396,active,,-12.326099,-10.754549
CHEMBL482397,active,,-14.737036,-8.700821
CHEMBL493,inactive,,-0.578878,23.602867
CHEMBL517532,inactive,,-12.00066,-11.355176
CHEMBL520600,active,,-14.732377,-8.701241
CHEMBL536800,inactive,,-6.69281,-1.518581
CHEMBL53842,inactive,,3.700877,1.056609
CHEMBL542544,inactive,,-6.780107,-1.451711
CHEMBL543251,inactive,,-7.095687,-1.176183
CHEMBL54821,inactive,,8.241236,-1.543639
CHEMBL54885,inactive,,-2.791465,6.59672
CHEMBL552615,inactive,,-6.779389,-1.466049
CHEMBL555146,inactive,,3.643528,2.445767
CHEMBL56594,inactive,,3.858593,0.869453
CHEMBL56752,inactive,,3.779085,0.901035
CHEMBL57486,inactive,,-17.818224,7.861108
CHEMBL57908,inactive,,-16.874849,12.744177
CHEMBL58407,inactive,,-16.053097,12.743456
CHEMBL584554,inactive,,10.574693,-2.882261
CHEMBL59270,inactive,,-15.224209,7.986305
CHEMBL595449,inactive,,2.697234,10.239609
CHEMBL60281,inactive,,-15.815473,6.835138
CHEMBL61372,inactive,,-23.268551,21.866207
CHEMBL61429,inactive,,-18.051424,12.361768
CHEMBL61861,inactive,,27.193014,-3.270668
CHEMBL63138,inactive,,-17.515827,13.405478
CHEMBL63357,inactive,,-17.203659,13.693372
CHEMBL63760,inactive,,-16.127611,14.51621
CHEMBL63842,inactive,,-8.785668,3.47539
CHEMBL63963,inactive,,-18.152216,12.374319
CHEMBL64697,inactive,,-6.9955,10.251565
CHEMBL65461,inactive,,-15.495011,14.682998
CHEMBL66789,inactive,,-18.915823,11.760005
CHEMBL66908,inactive,,-17.322664,13.110315
CHEMBL67404,inactive,,-15.482978,14.73033
CHEMBL67416,inactive,,-11.397268,1.558818
CHEMBL67461,inactive,,-11.927516,0.75697
CHEMBL67993,inactive,,-10.783718,1.291192
CHEMBL6898,inactive,,-19.498224,19.193552
CHEMBL72060,inactive,,29.400766,-2.5615
CHEMBL72168,inactive,,29.404856,-2.543231
CHEMBL72169,inactive,,29.409781,-2.570116
CHEMBL723,active,,-4.760322,-2.898777
CHEMBL7278,inactive,,-23.076267,22.136911
CHEMBL73220,inactive,,29.455017,-2.506055
CHEMBL73917,inactive,,-9.936335,-12.722924
CHEMBL74860,inactive,,-18.714279,5.881442
CHEMBL76403,inactive,,-18.857773,6.470898
CHEMBL79675,inactive,,-16.276409,8.929262
CHEMBL79806,inactive,,-16.937084,7.724536
CHEMBL79915,inactive,,-14.758465,6.552261
CHEMBL808,inactive,,10.094278,32.205906
CHEMBL82296,inactive,,-17.42514,7.831183
CHEMBL82663,inactive,,-23.770464,-5.430875
CHEMBL82899,inactive,,-19.584337,19.150595
CHEMBL83,inactive,,4.338967,-2.489912
CHEMBL83698,inactive,,-17.01404,7.631154
CHEMBL83753,inactive,,-14.250541,6.736941
CHEMBL83754,inactive,,-17.835361,9.68526
CHEMBL839,active,,14.23207,8.74669
CHEMBL84117,inactive,,-17.842403,8.288801
CHEMBL86931,inactive,,-15.404759,-14.753361
CHEMBL91,inactive,,10.114799,32.233246
CHEMBL95727,inactive,,-7.029216,1.80993
CHEMBL95754,inactive,,0.490555,-2.579215
CHEMBL95966,inactive,,-6.245422,2.29174
CHEMBL98975,active,,-8.020094,-2.538765
CHEMBL99331,inactive,,0.666878,-2.681038
CHEMBL99361,inactive,,-23.181841,22.11273
CHEMBL99585,inactive,,-6.843261,-1.404653
