,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL373245,21.0396721321,12.0936306005,True,False,2006.0,"year: 2006, median Ki: 1.2, median IC50: N/A, median EC50: 4.9, median AC50: N/A"
CHEMBL373402,-33.1432156388,-13.9455319472,True,False,2007.0,"year: 2007, median Ki: 369.0, median IC50: N/A, median EC50: 478.0, median AC50: N/A"
CHEMBL373483,-30.7340599439,-15.2336138275,True,False,2007.0,"year: 2007, median Ki: 57.0, median IC50: N/A, median EC50: 363.0, median AC50: N/A"
CHEMBL373531,-32.2925159458,-19.9426027517,True,False,2007.0,"year: 2007, median Ki: 59.0, median IC50: N/A, median EC50: 5.0, median AC50: N/A"
CHEMBL373695,-29.9976486785,-16.6098504261,True,False,2007.0,"year: 2007, median Ki: 51.0, median IC50: N/A, median EC50: 72.0, median AC50: N/A"
CHEMBL373787,-17.3840806783,-1.90138785372,True,False,2006.0,"year: 2006, median Ki: 103.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL373905,-29.5012878773,-16.2406233371,True,False,2007.0,"year: 2007, median Ki: 48.0, median IC50: N/A, median EC50: 94.0, median AC50: N/A"
CHEMBL373966,21.7098384434,38.6499480122,True,False,2006.0,"year: 2006, median Ki: N/A, median IC50: 27.0, median EC50: N/A, median AC50: N/A"
CHEMBL374436,-32.4723921237,-20.1154843577,True,False,2007.0,"year: 2007, median Ki: 36.0, median IC50: N/A, median EC50: 17.0, median AC50: N/A"
CHEMBL374463,-30.5570235154,-16.565317098,True,False,2007.0,"year: 2007, median Ki: 900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL374562,-30.172855956,-16.5537102182,True,False,2007.0,"year: 2007, median Ki: 9.0, median IC50: N/A, median EC50: 6.0, median AC50: N/A"
CHEMBL37462,-12.0729988855,34.4503287095,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 251.19, median EC50: N/A, median AC50: N/A"
CHEMBL374659,-30.6943348867,-16.5960798058,True,False,2007.0,"year: 2007, median Ki: 460.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL374660,-30.1318337726,-17.0407561995,True,False,2007.0,"year: 2007, median Ki: 158.0, median IC50: N/A, median EC50: 63.0, median AC50: N/A"
CHEMBL375170,-30.1059597556,-16.2786013385,True,False,2007.0,"year: 2007, median Ki: 35.0, median IC50: N/A, median EC50: 14.0, median AC50: N/A"
CHEMBL375302,-33.4267486329,-14.5642205287,True,False,2007.0,"year: 2007, median Ki: 335.0, median IC50: N/A, median EC50: 480.0, median AC50: N/A"
CHEMBL375575,-32.0849210403,-17.078284181,True,False,2007.0,"year: 2007, median Ki: 1084.0, median IC50: N/A, median EC50: 35.0, median AC50: N/A"
CHEMBL375642,-32.650151764,-14.4684880541,True,False,2007.0,"year: 2007, median Ki: 430.0, median IC50: N/A, median EC50: 296.0, median AC50: N/A"
CHEMBL376455,-34.2555512217,-19.9345085323,True,False,2007.0,"year: 2007, median Ki: 630.0, median IC50: N/A, median EC50: 1500.0, median AC50: N/A"
CHEMBL376456,-33.287670348,-18.5345646424,True,False,2007.0,"year: 2007, median Ki: 133.0, median IC50: N/A, median EC50: 136.0, median AC50: N/A"
CHEMBL376676,-31.2975175322,-11.077942808,True,False,2007.0,"year: 2007, median Ki: 74.0, median IC50: N/A, median EC50: 82.0, median AC50: N/A"
CHEMBL376962,35.1114557702,-0.391906915286,True,False,2006.0,"year: 2006, median Ki: 3.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL377174,35.2856925245,3.05474681957,True,False,2006.0,"year: 2006, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL377834,-20.832201826,-1.78828879699,True,False,2006.0,"year: 2006, median Ki: 207.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL379180,-19.5252240286,-0.670745161781,True,False,2006.0,"year: 2006, median Ki: 134.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL379223,27.4264080364,8.33745239777,True,False,2005.0,"year: 2005, median Ki: 171.0, median IC50: N/A, median EC50: 219.0, median AC50: N/A"
CHEMBL379336,43.0204169731,3.98707482739,True,False,2006.0,"year: 2006, median Ki: 12.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL379861,42.4581155567,2.28409618675,True,False,2006.0,"year: 2006, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL380020,36.3012392699,2.45796318643,True,False,2006.0,"year: 2006, median Ki: 6.31, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL380064,-18.5495105667,-1.47689543219,True,False,2006.0,"year: 2006, median Ki: 530.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL380264,36.9283282322,-0.718832002621,True,False,2006.0,"year: 2006, median Ki: 63.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL38027,15.3120571415,-28.2497554541,True,False,1998.0,"year: 1998, median Ki: 39.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL380682,-11.5076509022,-23.2937306427,True,False,2006.0,"year: 2006, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL380763,24.5195346491,7.16029992844,True,False,2005.0,"year: 2005, median Ki: 77.0, median IC50: N/A, median EC50: 200.0, median AC50: N/A"
CHEMBL381664,-8.77362372657,-31.3819390819,True,False,2004.0,"year: 2004, median Ki: 72.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL382618,-25.0766551412,-32.2950721504,True,False,2005.0,"year: 2005, median Ki: 39.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383042,27.4592185919,8.07056140971,True,False,2005.0,"year: 2005, median Ki: 168.0, median IC50: N/A, median EC50: 551.0, median AC50: N/A"
CHEMBL383051,-24.3232732426,-30.8037637773,True,False,2005.0,"year: 2005, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383530,-9.56944949969,-22.8728825014,True,False,2006.0,"year: 2006, median Ki: 997.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383694,-25.4921789047,-31.329352608,True,False,2005.0,"year: 2005, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383800,38.6236059358,5.91602909076,True,False,2005.0,"year: 2005, median Ki: 1.26, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL383942,42.2231440908,2.35582348978,True,False,2006.0,"year: 2006, median Ki: 316.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL38407,15.6553922617,-32.6322163103,True,False,1998.0,"year: 1998, median Ki: 501.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL38482,-13.7794440137,34.6866926071,True,False,1993.0,"year: 1993, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL385254,23.4794890058,-3.67650835325,True,False,2006.0,"year: 2006, median Ki: 158.49, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL385577,-32.1204773161,-19.2468354784,True,False,2007.0,"year: 2007, median Ki: 176.0, median IC50: N/A, median EC50: 12.0, median AC50: N/A"
